"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11962","Site with more than one photo","Tests","Fri Jan 24 09:56:00 GMT 2025","passed","Fri Jan 24 09:56:12 GMT 2025","TestSites","test_Sites","",""
"","25","Saved sites cards attributes","Tests","Fri Jan 24 09:54:11 GMT 2025","passed","Fri Jan 24 09:54:11 GMT 2025","TestSites","test_Sites","",""
"","79","Populated name field","Tests","Fri Jan 24 09:49:27 GMT 2025","passed","Fri Jan 24 09:49:27 GMT 2025","TestContactPage","test_ContactPage","",""
"","5287","User is navigated to the Sponsors page","Tests","Fri Jan 24 10:00:02 GMT 2025","passed","Fri Jan 24 10:00:08 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","8642","Expand FAQ elements","Tests","Fri Jan 24 09:48:51 GMT 2025","passed","Fri Jan 24 09:49:00 GMT 2025","TestAboutPage","test_AboutPage","",""
"","10","Check site carousel description","Tests","Fri Jan 24 09:50:40 GMT 2025","passed","Fri Jan 24 09:50:40 GMT 2025","TestHomePage","test_HomePage","",""
"","1","Check for expired events","Tests","Fri Jan 24 09:50:16 GMT 2025","passed","Fri Jan 24 09:50:16 GMT 2025","TestEvents","test_Events","",""
"","6","Click Download section Google Play button","Tests","Fri Jan 24 09:51:10 GMT 2025","passed","Fri Jan 24 09:51:10 GMT 2025","TestHomePage","test_HomePage","",""
"","11929","Saved site icon on site cards","Tests","Fri Jan 24 09:54:57 GMT 2025","passed","Fri Jan 24 09:55:09 GMT 2025","TestSites","test_Sites","",""
"","1036","Age appearance","Tests","Fri Jan 24 09:49:25 GMT 2025","passed","Fri Jan 24 09:49:26 GMT 2025","TestContactPage","test_ContactPage","",""
"","6","Site information opening times section","Tests","Fri Jan 24 09:58:47 GMT 2025","passed","Fri Jan 24 09:58:47 GMT 2025","TestSites","test_Sites","",""
"","6834","User is navigated to the Contact page","Tests","Fri Jan 24 09:49:18 GMT 2025","passed","Fri Jan 24 09:49:25 GMT 2025","TestContactPage","test_ContactPage","",""
"","3758","Saved sites with saved sites","Tests","Fri Jan 24 09:53:13 GMT 2025","passed","Fri Jan 24 09:53:17 GMT 2025","TestSites","test_Sites","",""
"","44336","Scroll trough images","Tests","Fri Jan 24 09:57:12 GMT 2025","passed","Fri Jan 24 09:57:56 GMT 2025","TestSites","test_Sites","",""
"","6927","User is navigated to the About page","Tests","Fri Jan 24 09:45:54 GMT 2025","passed","Fri Jan 24 09:46:01 GMT 2025","TestAboutPage","test_AboutPage","",""
"","4","Click Download section Google Play button","Tests","Fri Jan 24 09:50:44 GMT 2025","passed","Fri Jan 24 09:50:44 GMT 2025","TestHomePage","test_HomePage","",""
"","3235","Check Historic sites","Tests","Fri Jan 24 09:52:12 GMT 2025","passed","Fri Jan 24 09:52:15 GMT 2025","TestSites","test_Sites","",""
"","4123","Click save site button","Tests","Fri Jan 24 09:59:09 GMT 2025","passed","Fri Jan 24 09:59:13 GMT 2025","TestSites","test_Sites","",""
"","14","Event About section","Tests","Fri Jan 24 09:50:28 GMT 2025","passed","Fri Jan 24 09:50:28 GMT 2025","TestEvents","test_Events","",""
"","92743","Saved site icon on site cards","Tests","Fri Jan 24 09:54:19 GMT 2025","passed","Fri Jan 24 09:55:51 GMT 2025","TestSites","test_Sites","",""
"","6410","Navigate to Event information page","Tests","Fri Jan 24 09:50:48 GMT 2025","passed","Fri Jan 24 09:50:55 GMT 2025","TestEvents","test_Events","",""
"","28","Check Hero Banner title","Tests","Fri Jan 24 09:50:36 GMT 2025","passed","Fri Jan 24 09:50:36 GMT 2025","TestHomePage","test_HomePage","",""
"","7952","Check FAQ elements","Tests","Fri Jan 24 09:48:31 GMT 2025","passed","Fri Jan 24 09:48:39 GMT 2025","TestAboutPage","test_AboutPage","",""
"","17","Events pages section description","Tests","Fri Jan 24 09:50:01 GMT 2025","passed","Fri Jan 24 09:50:01 GMT 2025","TestEvents","test_Events","",""
"","8","Click Download section App Store button","Tests","Fri Jan 24 09:50:40 GMT 2025","passed","Fri Jan 24 09:50:40 GMT 2025","TestHomePage","test_HomePage","",""
"","20","Event Location section","Tests","Fri Jan 24 09:50:27 GMT 2025","passed","Fri Jan 24 09:50:27 GMT 2025","TestEvents","test_Events","",""
"","3363","Click back button","Tests","Fri Jan 24 09:56:15 GMT 2025","passed","Fri Jan 24 09:56:19 GMT 2025","TestSites","test_Sites","",""
"","13","Event Title","Tests","Fri Jan 24 09:50:27 GMT 2025","passed","Fri Jan 24 09:50:27 GMT 2025","TestEvents","test_Events","",""
"","660","Click Add to Calendar link","Tests","Fri Jan 24 09:50:59 GMT 2025","skipped","Fri Jan 24 09:51:00 GMT 2025","TestEvents","test_Events","",""
"","911","Unsuccessfully login with email: simeon.hhl.qagmail.com and password: Test#1234","Tests","Fri Jan 24 09:51:51 GMT 2025","passed","Fri Jan 24 09:51:52 GMT 2025","TestLogin","test_Login","",""
"","27","Sponsors page welcome message text","Tests","Fri Jan 24 10:00:26 GMT 2025","passed","Fri Jan 24 10:00:26 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","3","Benefits banner appearance","Tests","Fri Jan 24 10:00:42 GMT 2025","passed","Fri Jan 24 10:00:42 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","11","Event Date and Time","Tests","Fri Jan 24 09:50:28 GMT 2025","passed","Fri Jan 24 09:50:28 GMT 2025","TestEvents","test_Events","",""
"","3327","Check Historic sites","Tests","Fri Jan 24 09:52:13 GMT 2025","passed","Fri Jan 24 09:52:16 GMT 2025","TestSites","test_Sites","",""
"","6592","Saved site is visible in the saved site section","Tests","Fri Jan 24 09:59:11 GMT 2025","passed","Fri Jan 24 09:59:18 GMT 2025","TestSites","test_Sites","",""
"","1040","Name field appearance","Tests","Fri Jan 24 09:49:33 GMT 2025","passed","Fri Jan 24 09:49:34 GMT 2025","TestContactPage","test_ContactPage","",""
"","15","Check Hero Banner image","Tests","Fri Jan 24 09:50:36 GMT 2025","passed","Fri Jan 24 09:50:36 GMT 2025","TestHomePage","test_HomePage","",""
"","3877","User is navigated to the Home page","Tests","Fri Jan 24 09:50:31 GMT 2025","passed","Fri Jan 24 09:50:35 GMT 2025","TestHomePage","test_HomePage","",""
"","12","Check Download section title","Tests","Fri Jan 24 09:50:40 GMT 2025","passed","Fri Jan 24 09:50:40 GMT 2025","TestHomePage","test_HomePage","",""
"","7909","Expand FAQ elements","Tests","Fri Jan 24 09:48:53 GMT 2025","passed","Fri Jan 24 09:49:01 GMT 2025","TestAboutPage","test_AboutPage","",""
"","63","Check sections appearance","Tests","Fri Jan 24 09:50:39 GMT 2025","passed","Fri Jan 24 09:50:39 GMT 2025","TestHomePage","test_HomePage","",""
"","5889","Navigate to Event information page","Tests","Fri Jan 24 09:50:21 GMT 2025","passed","Fri Jan 24 09:50:27 GMT 2025","TestEvents","test_Events","",""
"","23","Check sites carousel appearance","Tests","Fri Jan 24 09:51:10 GMT 2025","passed","Fri Jan 24 09:51:11 GMT 2025","TestHomePage","test_HomePage","",""
"","10","Check site carousel title","Tests","Fri Jan 24 09:50:40 GMT 2025","passed","Fri Jan 24 09:50:40 GMT 2025","TestHomePage","test_HomePage","",""
"","4276","Click save site button","Tests","Fri Jan 24 09:59:49 GMT 2025","passed","Fri Jan 24 09:59:53 GMT 2025","TestSites","test_Sites","",""
"","2506","Image gallery with more than one image","Tests","Fri Jan 24 09:46:53 GMT 2025","passed","Fri Jan 24 09:46:56 GMT 2025","TestAboutPage","test_AboutPage","",""
"","5","Site information location section","Tests","Fri Jan 24 09:58:47 GMT 2025","passed","Fri Jan 24 09:58:47 GMT 2025","TestSites","test_Sites","",""
"","6","Check site carousel description","Tests","Fri Jan 24 09:51:11 GMT 2025","passed","Fri Jan 24 09:51:11 GMT 2025","TestHomePage","test_HomePage","",""
"","10176","Save site button for logged user","Tests","Fri Jan 24 09:59:39 GMT 2025","passed","Fri Jan 24 09:59:49 GMT 2025","TestSites","test_Sites","",""
"","342","Populated message field","Tests","Fri Jan 24 09:50:02 GMT 2025","passed","Fri Jan 24 09:50:02 GMT 2025","TestContactPage","test_ContactPage","",""
"","105","Event Information page appearance","Tests","Fri Jan 24 09:50:28 GMT 2025","passed","Fri Jan 24 09:50:28 GMT 2025","TestEvents","test_Events","",""
"","4839","Click on Get Directions link","Tests","Fri Jan 24 09:57:53 GMT 2025","passed","Fri Jan 24 09:57:58 GMT 2025","TestSites","test_Sites","",""
"","44","Check Download section appearance","Tests","Fri Jan 24 09:50:44 GMT 2025","passed","Fri Jan 24 09:50:44 GMT 2025","TestHomePage","test_HomePage","",""
"","8","Event Date and Time","Tests","Fri Jan 24 09:50:28 GMT 2025","passed","Fri Jan 24 09:50:28 GMT 2025","TestEvents","test_Events","",""
"","1065","About page appearance","Tests","Fri Jan 24 09:46:01 GMT 2025","passed","Fri Jan 24 09:46:02 GMT 2025","TestAboutPage","test_AboutPage","",""
"","56","Check presented sites in the sites carousel","Tests","Fri Jan 24 09:50:44 GMT 2025","passed","Fri Jan 24 09:50:44 GMT 2025","TestHomePage","test_HomePage","",""
"","44967","Scroll images with buttons","Tests","Fri Jan 24 09:56:51 GMT 2025","passed","Fri Jan 24 09:57:36 GMT 2025","TestSites","test_Sites","",""
"","24","FAQ section appearance","Tests","Fri Jan 24 09:49:07 GMT 2025","passed","Fri Jan 24 09:49:07 GMT 2025","TestAboutPage","test_AboutPage","",""
"","1198","Unsuccessfully login with email: simeon.hhl.qa@gmail.com and password: Test#123","Tests","Fri Jan 24 09:51:51 GMT 2025","passed","Fri Jan 24 09:51:52 GMT 2025","TestLogin","test_Login","",""
"","4245","Click save site button","Tests","Fri Jan 24 09:59:35 GMT 2025","passed","Fri Jan 24 09:59:39 GMT 2025","TestSites","test_Sites","",""
"","6","Check get Involved title","Tests","Fri Jan 24 10:00:41 GMT 2025","passed","Fri Jan 24 10:00:41 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","5506","Parking card link","Tests","Fri Jan 24 09:49:39 GMT 2025","passed","Fri Jan 24 09:49:45 GMT 2025","TestAboutPage","test_AboutPage","",""
"","7","Check Hero Banner subtitle","Tests","Fri Jan 24 09:50:39 GMT 2025","passed","Fri Jan 24 09:50:39 GMT 2025","TestHomePage","test_HomePage","",""
"","5474","Taxi card link","Tests","Fri Jan 24 09:49:11 GMT 2025","passed","Fri Jan 24 09:49:16 GMT 2025","TestAboutPage","test_AboutPage","",""
"","20","Themes section appearance","Tests","Fri Jan 24 09:46:00 GMT 2025","passed","Fri Jan 24 09:46:00 GMT 2025","TestAboutPage","test_AboutPage","",""
"","7457","Saved sites with saved sites","Tests","Fri Jan 24 09:53:51 GMT 2025","passed","Fri Jan 24 09:53:58 GMT 2025","TestSites","test_Sites","",""
"","3","Event Location section","Tests","Fri Jan 24 09:50:55 GMT 2025","passed","Fri Jan 24 09:50:55 GMT 2025","TestEvents","test_Events","",""
"","8692","Check FAQ elements","Tests","Fri Jan 24 09:48:34 GMT 2025","passed","Fri Jan 24 09:48:42 GMT 2025","TestAboutPage","test_AboutPage","",""
"","4","Event Title","Tests","Fri Jan 24 09:50:55 GMT 2025","passed","Fri Jan 24 09:50:55 GMT 2025","TestEvents","test_Events","",""
"","1069","Age appearance","Tests","Fri Jan 24 09:49:32 GMT 2025","passed","Fri Jan 24 09:49:33 GMT 2025","TestContactPage","test_ContactPage","",""
"","3083","Click back button","Tests","Fri Jan 24 09:55:30 GMT 2025","passed","Fri Jan 24 09:55:33 GMT 2025","TestSites","test_Sites","",""
"","855","Saved site is visible in the mobile app","Tests","Fri Jan 24 10:00:00 GMT 2025","passed","Fri Jan 24 10:00:01 GMT 2025","TestSites","test_Sites","",""
"","47944","Scroll trough images","Tests","Fri Jan 24 09:57:46 GMT 2025","passed","Fri Jan 24 09:58:34 GMT 2025","TestSites","test_Sites","",""
"","6","Event About section","Tests","Fri Jan 24 09:50:55 GMT 2025","passed","Fri Jan 24 09:50:55 GMT 2025","TestEvents","test_Events","",""
"","12025","Check individual Retail site","Tests","Fri Jan 24 09:53:15 GMT 2025","passed","Fri Jan 24 09:53:27 GMT 2025","TestSites","test_Sites","",""
"","56","Check presented sites in the sites carousel","Tests","Fri Jan 24 09:51:11 GMT 2025","passed","Fri Jan 24 09:51:11 GMT 2025","TestHomePage","test_HomePage","",""
"","4485","Check Hero Banner button","Tests","Fri Jan 24 09:50:39 GMT 2025","passed","Fri Jan 24 09:50:44 GMT 2025","TestHomePage","test_HomePage","",""
"","47","Check presented events in the events carousel","Tests","Fri Jan 24 09:51:23 GMT 2025","passed","Fri Jan 24 09:51:23 GMT 2025","TestHomePage","test_HomePage","",""
"","10332","Navigate to Site Information page","Tests","Fri Jan 24 09:55:55 GMT 2025","passed","Fri Jan 24 09:56:06 GMT 2025","TestSites","test_Sites","",""
"","17","Check Download section description","Tests","Fri Jan 24 09:50:40 GMT 2025","passed","Fri Jan 24 09:50:40 GMT 2025","TestHomePage","test_HomePage","",""
"","17","Site information opening times section","Tests","Fri Jan 24 09:57:53 GMT 2025","passed","Fri Jan 24 09:57:53 GMT 2025","TestSites","test_Sites","",""
"","49","Check sites carousel appearance","Tests","Fri Jan 24 09:50:40 GMT 2025","passed","Fri Jan 24 09:50:40 GMT 2025","TestHomePage","test_HomePage","",""
"","29","Check the welcome message text","Tests","Fri Jan 24 09:52:12 GMT 2025","passed","Fri Jan 24 09:52:12 GMT 2025","TestSites","test_Sites","",""
"","90","Check sections appearance","Tests","Fri Jan 24 09:50:35 GMT 2025","passed","Fri Jan 24 09:50:35 GMT 2025","TestHomePage","test_HomePage","",""
"","7","Check the site tabs description","Tests","Fri Jan 24 09:52:39 GMT 2025","passed","Fri Jan 24 09:52:39 GMT 2025","TestSites","test_Sites","",""
"","12488","Site with more than one photo","Tests","Fri Jan 24 09:56:15 GMT 2025","passed","Fri Jan 24 09:56:27 GMT 2025","TestSites","test_Sites","",""
"","8","Check the site tabs title","Tests","Fri Jan 24 09:52:39 GMT 2025","passed","Fri Jan 24 09:52:39 GMT 2025","TestSites","test_Sites","",""
"","29","Sponsors page welcome message appearance","Tests","Fri Jan 24 10:00:26 GMT 2025","passed","Fri Jan 24 10:00:26 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","53","Events pages section titles","Tests","Fri Jan 24 09:50:04 GMT 2025","passed","Fri Jan 24 09:50:04 GMT 2025","TestEvents","test_Events","",""
"","6736","Saved site is visible in the saved site section","Tests","Fri Jan 24 09:59:39 GMT 2025","passed","Fri Jan 24 09:59:46 GMT 2025","TestSites","test_Sites","",""
"","13","Check the welcome message text","Tests","Fri Jan 24 09:52:39 GMT 2025","passed","Fri Jan 24 09:52:39 GMT 2025","TestSites","test_Sites","",""
"","4843","Click on an event","Tests","Fri Jan 24 09:50:17 GMT 2025","passed","Fri Jan 24 09:50:22 GMT 2025","TestEvents","test_Events","",""
"","2414","Unsuccessfully login with email: simeon.hhl.qagmail.com and password: Test#1234","Tests","Fri Jan 24 09:52:08 GMT 2025","passed","Fri Jan 24 09:52:10 GMT 2025","TestLogin","test_Login","",""
"","62","Benefits banners titles and descriptions","Tests","Fri Jan 24 10:00:09 GMT 2025","passed","Fri Jan 24 10:00:09 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","100","Secondary details","Tests","Fri Jan 24 09:50:02 GMT 2025","passed","Fri Jan 24 09:50:02 GMT 2025","TestContactPage","test_ContactPage","",""
"","12946","Saved sites for non logged user","Tests","Fri Jan 24 09:53:27 GMT 2025","passed","Fri Jan 24 09:53:40 GMT 2025","TestSites","test_Sites","",""
"","10","Check get Involved title","Tests","Fri Jan 24 10:00:28 GMT 2025","passed","Fri Jan 24 10:00:28 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","6582","Saved site is visible in the saved site section","Tests","Fri Jan 24 09:59:13 GMT 2025","passed","Fri Jan 24 09:59:19 GMT 2025","TestSites","test_Sites","",""
"","6429","Navigate to Event information page","Tests","Fri Jan 24 09:50:22 GMT 2025","passed","Fri Jan 24 09:50:28 GMT 2025","TestEvents","test_Events","",""
"","12566","Site information appearance","Tests","Fri Jan 24 09:58:20 GMT 2025","passed","Fri Jan 24 09:58:33 GMT 2025","TestSites","test_Sites","",""
"","9","Click Download section App Store button","Tests","Fri Jan 24 09:50:40 GMT 2025","passed","Fri Jan 24 09:50:40 GMT 2025","TestHomePage","test_HomePage","",""
"","11","Check Download section image","Tests","Fri Jan 24 09:50:40 GMT 2025","passed","Fri Jan 24 09:50:40 GMT 2025","TestHomePage","test_HomePage","",""
"","53562","Scroll trough images","Tests","Fri Jan 24 09:47:51 GMT 2025","passed","Fri Jan 24 09:48:45 GMT 2025","TestAboutPage","test_AboutPage","",""
"","3040","Click back button","Tests","Fri Jan 24 09:56:07 GMT 2025","passed","Fri Jan 24 09:56:10 GMT 2025","TestSites","test_Sites","",""
"","18","Check heading title text","Tests","Fri Jan 24 09:46:06 GMT 2025","passed","Fri Jan 24 09:46:06 GMT 2025","TestAboutPage","test_AboutPage","",""
"","5165","Taxi card link","Tests","Fri Jan 24 09:49:19 GMT 2025","passed","Fri Jan 24 09:49:24 GMT 2025","TestAboutPage","test_AboutPage","",""
"","6343","User is navigated to the Events page","Tests","Fri Jan 24 09:50:26 GMT 2025","passed","Fri Jan 24 09:50:32 GMT 2025","TestEvents","test_Events","",""
"","8","Site information about section","Tests","Fri Jan 24 09:58:47 GMT 2025","passed","Fri Jan 24 09:58:47 GMT 2025","TestSites","test_Sites","",""
"","4","Benefits banners number","Tests","Fri Jan 24 10:00:28 GMT 2025","passed","Fri Jan 24 10:00:28 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","871","Unsuccessfully login with email: simeon.hhl.qa@gmail.com and password: Test#123","Tests","Fri Jan 24 09:51:50 GMT 2025","passed","Fri Jan 24 09:51:51 GMT 2025","TestLogin","test_Login","",""
"","4742","Successful login","Tests","Fri Jan 24 09:51:56 GMT 2025","passed","Fri Jan 24 09:52:01 GMT 2025","TestLogin","test_Login","",""
"","12380","Site information appearance","Tests","Fri Jan 24 09:57:56 GMT 2025","passed","Fri Jan 24 09:58:08 GMT 2025","TestSites","test_Sites","",""
"","107","Check presented sites in the sites carousel","Tests","Fri Jan 24 09:50:40 GMT 2025","passed","Fri Jan 24 09:50:40 GMT 2025","TestHomePage","test_HomePage","",""
"","905","Unsuccessfully login with email: simeon.hhl.qa@gmail.com and password: ","Tests","Fri Jan 24 09:51:54 GMT 2025","passed","Fri Jan 24 09:51:55 GMT 2025","TestLogin","test_Login","",""
"","38","Check sections appearance","Tests","Fri Jan 24 09:51:06 GMT 2025","passed","Fri Jan 24 09:51:06 GMT 2025","TestHomePage","test_HomePage","",""
"","21144","Unsave a site","Tests","Fri Jan 24 09:59:46 GMT 2025","passed","Fri Jan 24 10:00:07 GMT 2025","TestSites","test_Sites","",""
"","13347","Saved sites for non logged user","Tests","Fri Jan 24 09:52:50 GMT 2025","passed","Fri Jan 24 09:53:04 GMT 2025","TestSites","test_Sites","",""
"","2945","Image gallery with more than one image","Tests","Fri Jan 24 09:46:39 GMT 2025","passed","Fri Jan 24 09:46:42 GMT 2025","TestAboutPage","test_AboutPage","",""
"","4909","Successful logout","Tests","Fri Jan 24 09:52:01 GMT 2025","passed","Fri Jan 24 09:52:06 GMT 2025","TestLogin","test_Login","",""
"","10179","Navigate to Site Information page","Tests","Fri Jan 24 09:55:11 GMT 2025","passed","Fri Jan 24 09:55:21 GMT 2025","TestSites","test_Sites","",""
"","6","Check themes section description text","Tests","Fri Jan 24 09:46:02 GMT 2025","passed","Fri Jan 24 09:46:02 GMT 2025","TestAboutPage","test_AboutPage","",""
"","1960","Unsuccessfully login with email:  and password: Test#1234","Tests","Fri Jan 24 09:51:52 GMT 2025","passed","Fri Jan 24 09:51:54 GMT 2025","TestLogin","test_Login","",""
"","98","Saved sites cards attributes","Tests","Fri Jan 24 09:53:19 GMT 2025","passed","Fri Jan 24 09:53:19 GMT 2025","TestSites","test_Sites","",""
"","35","FAQ section appearance","Tests","Fri Jan 24 09:48:45 GMT 2025","passed","Fri Jan 24 09:48:45 GMT 2025","TestAboutPage","test_AboutPage","",""
"","1112","About page appearance","Tests","Fri Jan 24 09:46:17 GMT 2025","passed","Fri Jan 24 09:46:18 GMT 2025","TestAboutPage","test_AboutPage","",""
"","4783","Successful logout","Tests","Fri Jan 24 09:52:26 GMT 2025","passed","Fri Jan 24 09:52:31 GMT 2025","TestLogin","test_Login","",""
"","6810","Click on event carousel card","Tests","Fri Jan 24 09:50:58 GMT 2025","passed","Fri Jan 24 09:51:04 GMT 2025","TestHomePage","test_HomePage","",""
"","22654","Save site button for non logged user","Tests","Fri Jan 24 10:00:23 GMT 2025","passed","Fri Jan 24 10:00:45 GMT 2025","TestSites","test_Sites","",""
"","33","Events pages section titles","Tests","Fri Jan 24 09:50:01 GMT 2025","passed","Fri Jan 24 09:50:01 GMT 2025","TestEvents","test_Events","",""
"","92820","Saved site icon on site cards","Tests","Fri Jan 24 09:53:26 GMT 2025","passed","Fri Jan 24 09:54:59 GMT 2025","TestSites","test_Sites","",""
"","3238","Check main navigation","Tests","Fri Jan 24 09:51:42 GMT 2025","passed","Fri Jan 24 09:51:45 GMT 2025","TestHomePage","test_HomePage","",""
"","25","Transport section card descriptions","Tests","Fri Jan 24 09:49:34 GMT 2025","passed","Fri Jan 24 09:49:34 GMT 2025","TestAboutPage","test_AboutPage","",""
"","27","Welcome message appearance","Tests","Fri Jan 24 09:49:32 GMT 2025","passed","Fri Jan 24 09:49:32 GMT 2025","TestContactPage","test_ContactPage","",""
"","32","Check the welcome message text","Tests","Fri Jan 24 09:52:13 GMT 2025","passed","Fri Jan 24 09:52:13 GMT 2025","TestSites","test_Sites","",""
"","6894","Saved site is visible in the saved site section","Tests","Fri Jan 24 09:59:53 GMT 2025","passed","Fri Jan 24 10:00:00 GMT 2025","TestSites","test_Sites","",""
"","5130","Check event carousel button","Tests","Fri Jan 24 09:50:53 GMT 2025","passed","Fri Jan 24 09:50:58 GMT 2025","TestHomePage","test_HomePage","",""
"","7640","Successful logout","Tests","Fri Jan 24 09:52:26 GMT 2025","passed","Fri Jan 24 09:52:33 GMT 2025","TestLogin","test_Login","",""
"","6879","Click on site carousel card","Tests","Fri Jan 24 09:50:45 GMT 2025","passed","Fri Jan 24 09:50:52 GMT 2025","TestHomePage","test_HomePage","",""
"","16811","Event carousel cards without events","Tests","Fri Jan 24 09:51:10 GMT 2025","passed","Fri Jan 24 09:51:27 GMT 2025","TestHomePage","test_HomePage","",""
"","6477","User is navigated to the Events page","Tests","Fri Jan 24 09:49:57 GMT 2025","passed","Fri Jan 24 09:50:04 GMT 2025","TestEvents","test_Events","",""
"","11278","Successful login","Tests","Fri Jan 24 09:52:15 GMT 2025","passed","Fri Jan 24 09:52:26 GMT 2025","TestLogin","test_Login","",""
"","19","Correct saved sites cards are presented","Tests","Fri Jan 24 09:54:11 GMT 2025","passed","Fri Jan 24 09:54:11 GMT 2025","TestSites","test_Sites","",""
"","10976","Check Retail sites","Tests","Fri Jan 24 09:52:42 GMT 2025","passed","Fri Jan 24 09:52:53 GMT 2025","TestSites","test_Sites","",""
"","5313","Taxi card link","Tests","Fri Jan 24 09:49:45 GMT 2025","passed","Fri Jan 24 09:49:50 GMT 2025","TestAboutPage","test_AboutPage","",""
"","53232","Scroll trough images","Tests","Fri Jan 24 09:47:40 GMT 2025","passed","Fri Jan 24 09:48:34 GMT 2025","TestAboutPage","test_AboutPage","",""
"","34","Message field appearance","Tests","Fri Jan 24 09:50:02 GMT 2025","passed","Fri Jan 24 09:50:02 GMT 2025","TestContactPage","test_ContactPage","",""
"","34","FAQ section appearance","Tests","Fri Jan 24 09:48:31 GMT 2025","passed","Fri Jan 24 09:48:31 GMT 2025","TestAboutPage","test_AboutPage","",""
"","14","The historic tab is selected by default","Tests","Fri Jan 24 09:52:39 GMT 2025","passed","Fri Jan 24 09:52:39 GMT 2025","TestSites","test_Sites","",""
"","6","Check event carousel title","Tests","Fri Jan 24 09:51:23 GMT 2025","passed","Fri Jan 24 09:51:23 GMT 2025","TestHomePage","test_HomePage","",""
"","5152","Check site carousel button","Tests","Fri Jan 24 09:50:40 GMT 2025","passed","Fri Jan 24 09:50:45 GMT 2025","TestHomePage","test_HomePage","",""
"","5164","Public transport card link","Tests","Fri Jan 24 09:49:09 GMT 2025","passed","Fri Jan 24 09:49:14 GMT 2025","TestAboutPage","test_AboutPage","",""
"","6805","Click on event carousel card","Tests","Fri Jan 24 09:50:58 GMT 2025","passed","Fri Jan 24 09:51:05 GMT 2025","TestHomePage","test_HomePage","",""
"","95","Populated email field","Tests","Fri Jan 24 09:49:36 GMT 2025","passed","Fri Jan 24 09:49:36 GMT 2025","TestContactPage","test_ContactPage","",""
"","12","Sponsors page welcome message appearance","Tests","Fri Jan 24 10:00:52 GMT 2025","passed","Fri Jan 24 10:00:52 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","1","Events are in chronological order","Tests","Fri Jan 24 09:50:16 GMT 2025","passed","Fri Jan 24 09:50:16 GMT 2025","TestEvents","test_Events","",""
"","10","Check get Involved title","Tests","Fri Jan 24 10:00:09 GMT 2025","passed","Fri Jan 24 10:00:09 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","2358","Unsuccessfully login with email: simeon.hhl.qagmail.com and password: Test#1234","Tests","Fri Jan 24 09:51:52 GMT 2025","passed","Fri Jan 24 09:51:54 GMT 2025","TestLogin","test_Login","",""
"","19","Email field appearance","Tests","Fri Jan 24 09:50:01 GMT 2025","passed","Fri Jan 24 09:50:01 GMT 2025","TestContactPage","test_ContactPage","",""
"","5170","Check site carousel button","Tests","Fri Jan 24 09:50:40 GMT 2025","passed","Fri Jan 24 09:50:45 GMT 2025","TestHomePage","test_HomePage","",""
"","13","Check the site tabs description","Tests","Fri Jan 24 09:52:13 GMT 2025","passed","Fri Jan 24 09:52:13 GMT 2025","TestSites","test_Sites","",""
"","15","Event Location section","Tests","Fri Jan 24 09:50:28 GMT 2025","passed","Fri Jan 24 09:50:28 GMT 2025","TestEvents","test_Events","",""
"","11","Check Download section title","Tests","Fri Jan 24 09:50:40 GMT 2025","passed","Fri Jan 24 09:50:40 GMT 2025","TestHomePage","test_HomePage","",""
"","11473","Check individual Retail site","Tests","Fri Jan 24 09:52:39 GMT 2025","passed","Fri Jan 24 09:52:50 GMT 2025","TestSites","test_Sites","",""
"","441","Populated name field","Tests","Fri Jan 24 09:50:00 GMT 2025","passed","Fri Jan 24 09:50:01 GMT 2025","TestContactPage","test_ContactPage","",""
"","4156","Check Hero Banner button","Tests","Fri Jan 24 09:50:35 GMT 2025","passed","Fri Jan 24 09:50:40 GMT 2025","TestHomePage","test_HomePage","",""
"","6025","User is navigated to the About page","Tests","Fri Jan 24 09:45:59 GMT 2025","passed","Fri Jan 24 09:46:05 GMT 2025","TestAboutPage","test_AboutPage","",""
"","37","Transport section card titles","Tests","Fri Jan 24 09:49:09 GMT 2025","passed","Fri Jan 24 09:49:09 GMT 2025","TestAboutPage","test_AboutPage","",""
"","6936","Click on event carousel card","Tests","Fri Jan 24 09:51:02 GMT 2025","passed","Fri Jan 24 09:51:09 GMT 2025","TestHomePage","test_HomePage","",""
"","16","Themes section appearance","Tests","Fri Jan 24 09:46:02 GMT 2025","passed","Fri Jan 24 09:46:02 GMT 2025","TestAboutPage","test_AboutPage","",""
"","9882","Navigate to Site Information page","Tests","Fri Jan 24 09:55:09 GMT 2025","passed","Fri Jan 24 09:55:19 GMT 2025","TestSites","test_Sites","",""
