"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","18","Sponsors page welcome message text","Tests","Sun Jan 05 03:34:13 GMT 2025","passed","Sun Jan 05 03:34:13 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","5959","Click on an event","Tests","Sun Jan 05 03:23:08 GMT 2025","passed","Sun Jan 05 03:23:14 GMT 2025","TestEvents","test_Events","",""
"","9","Check Download section image","Tests","Sun Jan 05 03:24:04 GMT 2025","passed","Sun Jan 05 03:24:04 GMT 2025","TestHomePage","test_HomePage","",""
"","4168","Saved sites with saved sites","Tests","Sun Jan 05 03:26:01 GMT 2025","passed","Sun Jan 05 03:26:05 GMT 2025","TestSites","test_Sites","",""
"","67","Correct saved sites cards are presented","Tests","Sun Jan 05 03:26:05 GMT 2025","passed","Sun Jan 05 03:26:05 GMT 2025","TestSites","test_Sites","",""
"","59","Transport section card descriptions","Tests","Sun Jan 05 03:22:03 GMT 2025","passed","Sun Jan 05 03:22:03 GMT 2025","TestAboutPage","test_AboutPage","",""
"","4807","User is navigated to the Sponsors page","Tests","Sun Jan 05 03:32:23 GMT 2025","passed","Sun Jan 05 03:32:28 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","21001","Unsave a site","Tests","Sun Jan 05 03:31:40 GMT 2025","passed","Sun Jan 05 03:32:01 GMT 2025","TestSites","test_Sites","",""
"","22","Message field appearance","Tests","Sun Jan 05 03:23:07 GMT 2025","passed","Sun Jan 05 03:23:07 GMT 2025","TestContactPage","test_ContactPage","",""
"","72","Check sections appearance","Tests","Sun Jan 05 03:23:27 GMT 2025","passed","Sun Jan 05 03:23:27 GMT 2025","TestHomePage","test_HomePage","",""
"","9","Click Download section App Store button","Tests","Sun Jan 05 03:23:31 GMT 2025","passed","Sun Jan 05 03:23:31 GMT 2025","TestHomePage","test_HomePage","",""
"","59","Check Download section analytic pairs","Tests","Sun Jan 05 03:24:04 GMT 2025","passed","Sun Jan 05 03:24:04 GMT 2025","TestHomePage","test_HomePage","",""
"","10890","Check Retail sites","Tests","Sun Jan 05 03:25:04 GMT 2025","passed","Sun Jan 05 03:25:15 GMT 2025","TestSites","test_Sites","",""
"","11654","Saved site icon on site cards","Tests","Sun Jan 05 03:27:45 GMT 2025","passed","Sun Jan 05 03:27:57 GMT 2025","TestSites","test_Sites","",""
"","119","Check themes cards","Tests","Sun Jan 05 03:19:36 GMT 2025","passed","Sun Jan 05 03:19:36 GMT 2025","TestAboutPage","test_AboutPage","",""
"","5422","Taxi card link","Tests","Sun Jan 05 03:22:08 GMT 2025","passed","Sun Jan 05 03:22:14 GMT 2025","TestAboutPage","test_AboutPage","",""
"","22610","Save site button for non logged user","Tests","Sun Jan 05 03:33:42 GMT 2025","passed","Sun Jan 05 03:34:04 GMT 2025","TestSites","test_Sites","",""
"","53509","Scroll trough images","Tests","Sun Jan 05 03:20:46 GMT 2025","passed","Sun Jan 05 03:21:39 GMT 2025","TestAboutPage","test_AboutPage","",""
"","24","Welcome message text","Tests","Sun Jan 05 03:22:47 GMT 2025","passed","Sun Jan 05 03:22:47 GMT 2025","TestContactPage","test_ContactPage","",""
"","4","Check FAQ section description text","Tests","Sun Jan 05 03:21:31 GMT 2025","passed","Sun Jan 05 03:21:31 GMT 2025","TestAboutPage","test_AboutPage","",""
"","6917","User is navigated to the Sites page","Tests","Sun Jan 05 03:24:57 GMT 2025","passed","Sun Jan 05 03:25:04 GMT 2025","TestSites","test_Sites","",""
"","77","Saved sites cards attributes","Tests","Sun Jan 05 03:27:34 GMT 2025","passed","Sun Jan 05 03:27:34 GMT 2025","TestSites","test_Sites","",""
"","44431","Scroll images with buttons","Tests","Sun Jan 05 03:29:38 GMT 2025","passed","Sun Jan 05 03:30:23 GMT 2025","TestSites","test_Sites","",""
"","7735","Successful login","Tests","Sun Jan 05 03:25:37 GMT 2025","passed","Sun Jan 05 03:25:45 GMT 2025","TestLogin","test_Login","",""
"","93","Check presented sites in the sites carousel","Tests","Sun Jan 05 03:23:31 GMT 2025","passed","Sun Jan 05 03:23:32 GMT 2025","TestHomePage","test_HomePage","",""
"","5149","Taxi card link","Tests","Sun Jan 05 03:22:51 GMT 2025","passed","Sun Jan 05 03:22:57 GMT 2025","TestAboutPage","test_AboutPage","",""
"","10","Check Hero Banner subtitle","Tests","Sun Jan 05 03:24:00 GMT 2025","passed","Sun Jan 05 03:24:00 GMT 2025","TestHomePage","test_HomePage","",""
"","73","Check Download section analytic pairs","Tests","Sun Jan 05 03:23:31 GMT 2025","passed","Sun Jan 05 03:23:31 GMT 2025","TestHomePage","test_HomePage","",""
"","159","Click Add to Calendar link","Tests","Sun Jan 05 03:23:26 GMT 2025","skipped","Sun Jan 05 03:23:26 GMT 2025","TestEvents","test_Events","",""
"","20","Transport section card descriptions","Tests","Sun Jan 05 03:21:57 GMT 2025","passed","Sun Jan 05 03:21:57 GMT 2025","TestAboutPage","test_AboutPage","",""
"","7699","Click on Get Directions link","Tests","Sun Jan 05 03:30:57 GMT 2025","passed","Sun Jan 05 03:31:05 GMT 2025","TestSites","test_Sites","",""
"","1191","About page appearance","Tests","Sun Jan 05 03:19:16 GMT 2025","passed","Sun Jan 05 03:19:18 GMT 2025","TestAboutPage","test_AboutPage","",""
"","0","Event carousel cards without events","Tests","Sun Jan 05 03:24:05 GMT 2025","skipped","Sun Jan 05 03:24:05 GMT 2025","TestHomePage","test_HomePage","",""
"","6982","Navigate to Event information page","Tests","Sun Jan 05 03:23:13 GMT 2025","passed","Sun Jan 05 03:23:20 GMT 2025","TestEvents","test_Events","",""
"","3046","Click back button","Tests","Sun Jan 05 03:29:42 GMT 2025","passed","Sun Jan 05 03:29:45 GMT 2025","TestSites","test_Sites","",""
"","29","Check the welcome message text","Tests","Sun Jan 05 03:25:45 GMT 2025","passed","Sun Jan 05 03:25:45 GMT 2025","TestSites","test_Sites","",""
"","2800","Check main navigation","Tests","Sun Jan 05 03:25:03 GMT 2025","passed","Sun Jan 05 03:25:06 GMT 2025","TestHomePage","test_HomePage","",""
"","98","Secondary details","Tests","Sun Jan 05 03:22:28 GMT 2025","passed","Sun Jan 05 03:22:28 GMT 2025","TestContactPage","test_ContactPage","",""
"","50","Benefits banners titles and descriptions","Tests","Sun Jan 05 03:34:14 GMT 2025","passed","Sun Jan 05 03:34:14 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","301","Check language switch","Tests","Sun Jan 05 03:24:32 GMT 2025","passed","Sun Jan 05 03:24:32 GMT 2025","TestHomePage","test_HomePage","",""
"","6954","Click on site carousel card","Tests","Sun Jan 05 03:24:10 GMT 2025","passed","Sun Jan 05 03:24:17 GMT 2025","TestHomePage","test_HomePage","",""
"","10","Check the site tabs description","Tests","Sun Jan 05 03:26:02 GMT 2025","passed","Sun Jan 05 03:26:02 GMT 2025","TestSites","test_Sites","",""
"","92840","Saved site icon on site cards","Tests","Sun Jan 05 03:26:12 GMT 2025","passed","Sun Jan 05 03:27:45 GMT 2025","TestSites","test_Sites","",""
"","12657","Site with more than one photo","Tests","Sun Jan 05 03:28:57 GMT 2025","passed","Sun Jan 05 03:29:10 GMT 2025","TestSites","test_Sites","",""
"","89","Login page appearance","Tests","Sun Jan 05 03:24:39 GMT 2025","passed","Sun Jan 05 03:24:39 GMT 2025","TestLogin","test_Login","",""
"","8746","Expand FAQ elements","Tests","Sun Jan 05 03:21:49 GMT 2025","passed","Sun Jan 05 03:21:57 GMT 2025","TestAboutPage","test_AboutPage","",""
"","24","Check Download section description","Tests","Sun Jan 05 03:24:04 GMT 2025","passed","Sun Jan 05 03:24:04 GMT 2025","TestHomePage","test_HomePage","",""
"","4698","Successful login","Tests","Sun Jan 05 03:24:45 GMT 2025","passed","Sun Jan 05 03:24:50 GMT 2025","TestLogin","test_Login","",""
"","10","Check get Involved title","Tests","Sun Jan 05 03:32:30 GMT 2025","passed","Sun Jan 05 03:32:30 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","0","Events are in chronological order","Tests","Sun Jan 05 03:23:36 GMT 2025","passed","Sun Jan 05 03:23:36 GMT 2025","TestEvents","test_Events","",""
"","5034","Check language switch","Tests","Sun Jan 05 03:25:06 GMT 2025","passed","Sun Jan 05 03:25:11 GMT 2025","TestHomePage","test_HomePage","",""
"","95003","Saved site icon on site cards","Tests","Sun Jan 05 03:27:41 GMT 2025","passed","Sun Jan 05 03:29:16 GMT 2025","TestSites","test_Sites","",""
"","20","Correct saved sites cards are presented","Tests","Sun Jan 05 03:26:12 GMT 2025","passed","Sun Jan 05 03:26:12 GMT 2025","TestSites","test_Sites","",""
"","29619","Check individual Historic site","Tests","Sun Jan 05 03:26:23 GMT 2025","passed","Sun Jan 05 03:26:52 GMT 2025","TestSites","test_Sites","",""
"","1","Check for expired events","Tests","Sun Jan 05 03:23:08 GMT 2025","passed","Sun Jan 05 03:23:08 GMT 2025","TestEvents","test_Events","",""
"","4137","Get in touch button","Tests","Sun Jan 05 03:32:30 GMT 2025","passed","Sun Jan 05 03:32:34 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","5488","Check event carousel button","Tests","Sun Jan 05 03:24:17 GMT 2025","passed","Sun Jan 05 03:24:23 GMT 2025","TestHomePage","test_HomePage","",""
"","838","Unsuccessfully login with email: simeon.hhl.qagmail.com and password: Test#1234","Tests","Sun Jan 05 03:24:43 GMT 2025","passed","Sun Jan 05 03:24:44 GMT 2025","TestLogin","test_Login","",""
"","8889","Check FAQ elements","Tests","Sun Jan 05 03:21:31 GMT 2025","passed","Sun Jan 05 03:21:40 GMT 2025","TestAboutPage","test_AboutPage","",""
"","22815","Successful message send","Tests","Sun Jan 05 03:22:26 GMT 2025","passed","Sun Jan 05 03:22:48 GMT 2025","TestContactPage","test_ContactPage","",""
"","0","Events are in chronological order","Tests","Sun Jan 05 03:23:09 GMT 2025","passed","Sun Jan 05 03:23:09 GMT 2025","TestEvents","test_Events","",""
"","9","Email field appearance","Tests","Sun Jan 05 03:22:25 GMT 2025","passed","Sun Jan 05 03:22:25 GMT 2025","TestContactPage","test_ContactPage","",""
"","1080","Get Involved section appearance","Tests","Sun Jan 05 03:33:20 GMT 2025","passed","Sun Jan 05 03:33:21 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","5633","User is navigated to the Home page","Tests","Sun Jan 05 03:23:27 GMT 2025","passed","Sun Jan 05 03:23:33 GMT 2025","TestHomePage","test_HomePage","",""
"","23","Email field appearance","Tests","Sun Jan 05 03:23:07 GMT 2025","passed","Sun Jan 05 03:23:07 GMT 2025","TestContactPage","test_ContactPage","",""
"","6757","User is navigated to the Login page","Tests","Sun Jan 05 03:24:19 GMT 2025","passed","Sun Jan 05 03:24:25 GMT 2025","TestLogin","test_Login","",""
"","1039","Get Involved section appearance","Tests","Sun Jan 05 03:34:13 GMT 2025","passed","Sun Jan 05 03:34:14 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","37","FAQ section appearance","Tests","Sun Jan 05 03:22:17 GMT 2025","passed","Sun Jan 05 03:22:17 GMT 2025","TestAboutPage","test_AboutPage","",""
"","11","Check FAQ section description text","Tests","Sun Jan 05 03:22:17 GMT 2025","passed","Sun Jan 05 03:22:17 GMT 2025","TestAboutPage","test_AboutPage","",""
"","29","Sponsors page welcome message appearance","Tests","Sun Jan 05 03:33:19 GMT 2025","passed","Sun Jan 05 03:33:19 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","1096","About page appearance","Tests","Sun Jan 05 03:19:01 GMT 2025","passed","Sun Jan 05 03:19:02 GMT 2025","TestAboutPage","test_AboutPage","",""
"","8","Site information section title","Tests","Sun Jan 05 03:32:07 GMT 2025","passed","Sun Jan 05 03:32:07 GMT 2025","TestSites","test_Sites","",""
"","12608","Saved site icon on site cards","Tests","Sun Jan 05 03:27:53 GMT 2025","passed","Sun Jan 05 03:28:05 GMT 2025","TestSites","test_Sites","",""
"","244","Email field validation","Tests","Sun Jan 05 03:22:49 GMT 2025","passed","Sun Jan 05 03:22:49 GMT 2025","TestContactPage","test_ContactPage","",""
"","4","Check site carousel description","Tests","Sun Jan 05 03:23:37 GMT 2025","passed","Sun Jan 05 03:23:37 GMT 2025","TestHomePage","test_HomePage","",""
"","10","Check event carousel description","Tests","Sun Jan 05 03:24:25 GMT 2025","passed","Sun Jan 05 03:24:25 GMT 2025","TestHomePage","test_HomePage","",""
"","11","Check Hero Banner image","Tests","Sun Jan 05 03:24:08 GMT 2025","passed","Sun Jan 05 03:24:08 GMT 2025","TestHomePage","test_HomePage","",""
"","27","Event Images","Tests","Sun Jan 05 03:23:20 GMT 2025","passed","Sun Jan 05 03:23:21 GMT 2025","TestEvents","test_Events","",""
"","1070","Age appearance","Tests","Sun Jan 05 03:23:05 GMT 2025","passed","Sun Jan 05 03:23:06 GMT 2025","TestContactPage","test_ContactPage","",""
"","0","Events are in chronological order","Tests","Sun Jan 05 03:23:08 GMT 2025","passed","Sun Jan 05 03:23:08 GMT 2025","TestEvents","test_Events","",""
"","44","Check presented events in the events carousel","Tests","Sun Jan 05 03:23:52 GMT 2025","passed","Sun Jan 05 03:23:52 GMT 2025","TestHomePage","test_HomePage","",""
"","28","Check presented events order","Tests","Sun Jan 05 03:23:46 GMT 2025","passed","Sun Jan 05 03:23:46 GMT 2025","TestHomePage","test_HomePage","",""
"","13148","Saved sites for non logged user","Tests","Sun Jan 05 03:25:39 GMT 2025","passed","Sun Jan 05 03:25:52 GMT 2025","TestSites","test_Sites","",""
"","7665","Click on saved site card","Tests","Sun Jan 05 03:26:12 GMT 2025","passed","Sun Jan 05 03:26:19 GMT 2025","TestSites","test_Sites","",""
"","3323","Check main navigation","Tests","Sun Jan 05 03:24:28 GMT 2025","passed","Sun Jan 05 03:24:32 GMT 2025","TestHomePage","test_HomePage","",""
"","8","Check get Involved title","Tests","Sun Jan 05 03:34:14 GMT 2025","passed","Sun Jan 05 03:34:14 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","11098","Exhibit cards are not clickable","Tests","Sun Jan 05 03:31:57 GMT 2025","passed","Sun Jan 05 03:32:08 GMT 2025","TestSites","test_Sites","",""
"","4730","Click on an event","Tests","Sun Jan 05 03:23:09 GMT 2025","passed","Sun Jan 05 03:23:13 GMT 2025","TestEvents","test_Events","",""
"","4139","Click save site button","Tests","Sun Jan 05 03:32:18 GMT 2025","passed","Sun Jan 05 03:32:23 GMT 2025","TestSites","test_Sites","",""
"","4321","Click Get Directions link","Tests","Sun Jan 05 03:23:21 GMT 2025","passed","Sun Jan 05 03:23:26 GMT 2025","TestEvents","test_Events","",""
"","4436","Check language switch","Tests","Sun Jan 05 03:24:13 GMT 2025","passed","Sun Jan 05 03:24:17 GMT 2025","TestHomePage","test_HomePage","",""
"","14","Site information section title","Tests","Sun Jan 05 03:30:30 GMT 2025","passed","Sun Jan 05 03:30:30 GMT 2025","TestSites","test_Sites","",""
"","9","Check presented sites order","Tests","Sun Jan 05 03:23:37 GMT 2025","passed","Sun Jan 05 03:23:37 GMT 2025","TestHomePage","test_HomePage","",""
"","106","Populated message field","Tests","Sun Jan 05 03:23:07 GMT 2025","passed","Sun Jan 05 03:23:07 GMT 2025","TestContactPage","test_ContactPage","",""
"","6138","Saved sites with saved sites","Tests","Sun Jan 05 03:27:28 GMT 2025","passed","Sun Jan 05 03:27:34 GMT 2025","TestSites","test_Sites","",""
"","937","Unsuccessfully login with email: simeon.hhl.qagmail.com and password: Test#1234","Tests","Sun Jan 05 03:25:26 GMT 2025","passed","Sun Jan 05 03:25:27 GMT 2025","TestLogin","test_Login","",""
"","1081","About page appearance","Tests","Sun Jan 05 03:19:22 GMT 2025","passed","Sun Jan 05 03:19:23 GMT 2025","TestAboutPage","test_AboutPage","",""
"","12331","Site information appearance","Tests","Sun Jan 05 03:30:17 GMT 2025","passed","Sun Jan 05 03:30:30 GMT 2025","TestSites","test_Sites","",""
"","4121","Click save site button","Tests","Sun Jan 05 03:31:29 GMT 2025","passed","Sun Jan 05 03:31:33 GMT 2025","TestSites","test_Sites","",""
"","20","Message field appearance","Tests","Sun Jan 05 03:22:28 GMT 2025","passed","Sun Jan 05 03:22:28 GMT 2025","TestContactPage","test_ContactPage","",""
"","10","Check Download section image","Tests","Sun Jan 05 03:24:12 GMT 2025","passed","Sun Jan 05 03:24:12 GMT 2025","TestHomePage","test_HomePage","",""
"","102","Check themes cards","Tests","Sun Jan 05 03:19:23 GMT 2025","passed","Sun Jan 05 03:19:23 GMT 2025","TestAboutPage","test_AboutPage","",""
"","3","Click Download section App Store button","Tests","Sun Jan 05 03:23:37 GMT 2025","passed","Sun Jan 05 03:23:37 GMT 2025","TestHomePage","test_HomePage","",""
"","58","Benefits banners titles and descriptions","Tests","Sun Jan 05 03:32:30 GMT 2025","passed","Sun Jan 05 03:32:30 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","5146","Check site carousel button","Tests","Sun Jan 05 03:23:32 GMT 2025","passed","Sun Jan 05 03:23:37 GMT 2025","TestHomePage","test_HomePage","",""
"","3","Check Download section title","Tests","Sun Jan 05 03:23:37 GMT 2025","passed","Sun Jan 05 03:23:37 GMT 2025","TestHomePage","test_HomePage","",""
"","17","Site information location section","Tests","Sun Jan 05 03:30:30 GMT 2025","passed","Sun Jan 05 03:30:30 GMT 2025","TestSites","test_Sites","",""
"","217","Sponsors card section appearance","Tests","Sun Jan 05 03:33:19 GMT 2025","passed","Sun Jan 05 03:33:20 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","75","Populated name field","Tests","Sun Jan 05 03:22:49 GMT 2025","passed","Sun Jan 05 03:22:49 GMT 2025","TestContactPage","test_ContactPage","",""
"","27779","Save site button for logged user","Tests","Sun Jan 05 03:31:50 GMT 2025","passed","Sun Jan 05 03:32:17 GMT 2025","TestSites","test_Sites","",""
"","31","Check events carousel appearance","Tests","Sun Jan 05 03:23:46 GMT 2025","passed","Sun Jan 05 03:23:46 GMT 2025","TestHomePage","test_HomePage","",""
"","14112","Events section appearance","Tests","Sun Jan 05 03:23:22 GMT 2025","passed","Sun Jan 05 03:23:36 GMT 2025","TestEvents","test_Events","",""
"","1037","Name field appearance","Tests","Sun Jan 05 03:22:26 GMT 2025","passed","Sun Jan 05 03:22:27 GMT 2025","TestContactPage","test_ContactPage","",""
"","11632","Site with more than one photo","Tests","Sun Jan 05 03:29:27 GMT 2025","passed","Sun Jan 05 03:29:38 GMT 2025","TestSites","test_Sites","",""
"","18983","Image gallery with only one image","Tests","Sun Jan 05 03:19:41 GMT 2025","passed","Sun Jan 05 03:20:00 GMT 2025","TestAboutPage","test_AboutPage","",""
"","125","Check presented events in the events carousel","Tests","Sun Jan 05 03:23:46 GMT 2025","passed","Sun Jan 05 03:23:46 GMT 2025","TestHomePage","test_HomePage","",""
"","17106","Image gallery with only one image","Tests","Sun Jan 05 03:19:30 GMT 2025","passed","Sun Jan 05 03:19:47 GMT 2025","TestAboutPage","test_AboutPage","",""
"","0","Image gallery with only one image","Tests","Sun Jan 05 03:19:18 GMT 2025","skipped","Sun Jan 05 03:19:18 GMT 2025","TestAboutPage","test_AboutPage","",""
"","47","Check events carousel appearance","Tests","Sun Jan 05 03:24:25 GMT 2025","passed","Sun Jan 05 03:24:25 GMT 2025","TestHomePage","test_HomePage","",""
"","4261","Image gallery with more than one image","Tests","Sun Jan 05 03:20:24 GMT 2025","passed","Sun Jan 05 03:20:29 GMT 2025","TestAboutPage","test_AboutPage","",""
"","1198","Get Involved section appearance","Tests","Sun Jan 05 03:33:38 GMT 2025","passed","Sun Jan 05 03:33:39 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","2880","Image gallery with more than one image","Tests","Sun Jan 05 03:19:23 GMT 2025","passed","Sun Jan 05 03:19:26 GMT 2025","TestAboutPage","test_AboutPage","",""
"","3484","Check main navigation","Tests","Sun Jan 05 03:25:10 GMT 2025","passed","Sun Jan 05 03:25:13 GMT 2025","TestHomePage","test_HomePage","",""
"","5502","Parking card link","Tests","Sun Jan 05 03:22:26 GMT 2025","passed","Sun Jan 05 03:22:32 GMT 2025","TestAboutPage","test_AboutPage","",""
"","6","Check event carousel description","Tests","Sun Jan 05 03:23:52 GMT 2025","passed","Sun Jan 05 03:23:52 GMT 2025","TestHomePage","test_HomePage","",""
"","6743","Saved site is visible in the saved site section","Tests","Sun Jan 05 03:33:13 GMT 2025","passed","Sun Jan 05 03:33:20 GMT 2025","TestSites","test_Sites","",""
"","11","Check Hero Banner subtitle","Tests","Sun Jan 05 03:23:27 GMT 2025","passed","Sun Jan 05 03:23:27 GMT 2025","TestHomePage","test_HomePage","",""
"","67","Event Information page appearance","Tests","Sun Jan 05 03:23:48 GMT 2025","passed","Sun Jan 05 03:23:48 GMT 2025","TestEvents","test_Events","",""
"","763","Unsuccessfully login with email:  and password: Test#1234","Tests","Sun Jan 05 03:25:27 GMT 2025","passed","Sun Jan 05 03:25:27 GMT 2025","TestLogin","test_Login","",""
"","22884","Site with no exhibits","Tests","Sun Jan 05 03:31:05 GMT 2025","passed","Sun Jan 05 03:31:28 GMT 2025","TestSites","test_Sites","",""
"","40036","Save site button for non logged user","Tests","Sun Jan 05 03:32:51 GMT 2025","passed","Sun Jan 05 03:33:31 GMT 2025","TestSites","test_Sites","",""
"","38","Site information amenities section","Tests","Sun Jan 05 03:31:19 GMT 2025","passed","Sun Jan 05 03:31:20 GMT 2025","TestSites","test_Sites","",""
"","4138","Get in touch button","Tests","Sun Jan 05 03:33:21 GMT 2025","passed","Sun Jan 05 03:33:25 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","5332","Public transport card link","Tests","Sun Jan 05 03:21:57 GMT 2025","passed","Sun Jan 05 03:22:03 GMT 2025","TestAboutPage","test_AboutPage","",""
"","416","Populated message field","Tests","Sun Jan 05 03:22:25 GMT 2025","passed","Sun Jan 05 03:22:25 GMT 2025","TestContactPage","test_ContactPage","",""
"","16","Check event carousel description","Tests","Sun Jan 05 03:24:17 GMT 2025","passed","Sun Jan 05 03:24:17 GMT 2025","TestHomePage","test_HomePage","",""
"","91","Populated email field","Tests","Sun Jan 05 03:22:27 GMT 2025","passed","Sun Jan 05 03:22:28 GMT 2025","TestContactPage","test_ContactPage","",""
"","2703","Unsuccessfully login with email:  and password: Test#1234","Tests","Sun Jan 05 03:25:32 GMT 2025","passed","Sun Jan 05 03:25:35 GMT 2025","TestLogin","test_Login","",""
"","9579","User is navigated to the About page","Tests","Sun Jan 05 03:19:07 GMT 2025","passed","Sun Jan 05 03:19:16 GMT 2025","TestAboutPage","test_AboutPage","",""
"","1063","Get Involved section appearance","Tests","Sun Jan 05 03:32:28 GMT 2025","passed","Sun Jan 05 03:32:30 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","28","Welcome message appearance","Tests","Sun Jan 05 03:22:47 GMT 2025","passed","Sun Jan 05 03:22:47 GMT 2025","TestContactPage","test_ContactPage","",""
"","10","Check site carousel title","Tests","Sun Jan 05 03:24:12 GMT 2025","passed","Sun Jan 05 03:24:12 GMT 2025","TestHomePage","test_HomePage","",""
"","75","Populated message field","Tests","Sun Jan 05 03:22:28 GMT 2025","passed","Sun Jan 05 03:22:28 GMT 2025","TestContactPage","test_ContactPage","",""
"","4","Event Location section","Tests","Sun Jan 05 03:23:21 GMT 2025","passed","Sun Jan 05 03:23:21 GMT 2025","TestEvents","test_Events","",""
"","4","Site information location section","Tests","Sun Jan 05 03:30:57 GMT 2025","passed","Sun Jan 05 03:30:57 GMT 2025","TestSites","test_Sites","",""
"","6644","User is navigated to the Sites page","Tests","Sun Jan 05 03:24:54 GMT 2025","passed","Sun Jan 05 03:25:01 GMT 2025","TestSites","test_Sites","",""
"","42","Check Hero Banner appearance","Tests","Sun Jan 05 03:23:27 GMT 2025","passed","Sun Jan 05 03:23:27 GMT 2025","TestHomePage","test_HomePage","",""
"","10","Event Images","Tests","Sun Jan 05 03:23:21 GMT 2025","passed","Sun Jan 05 03:23:21 GMT 2025","TestEvents","test_Events","",""
"","29","Check presented events order","Tests","Sun Jan 05 03:24:17 GMT 2025","passed","Sun Jan 05 03:24:17 GMT 2025","TestHomePage","test_HomePage","",""
"","15","Check the site tabs description","Tests","Sun Jan 05 03:25:45 GMT 2025","passed","Sun Jan 05 03:25:45 GMT 2025","TestSites","test_Sites","",""
"","9506","Site with exhibits","Tests","Sun Jan 05 03:32:37 GMT 2025","passed","Sun Jan 05 03:32:47 GMT 2025","TestSites","test_Sites","",""
"","101","Email field validation","Tests","Sun Jan 05 03:22:28 GMT 2025","passed","Sun Jan 05 03:22:28 GMT 2025","TestContactPage","test_ContactPage","",""
"","12578","Site information appearance","Tests","Sun Jan 05 03:31:55 GMT 2025","passed","Sun Jan 05 03:32:07 GMT 2025","TestSites","test_Sites","",""
"","12370","Site information appearance","Tests","Sun Jan 05 03:31:07 GMT 2025","passed","Sun Jan 05 03:31:19 GMT 2025","TestSites","test_Sites","",""
"","3180","Check Historic sites","Tests","Sun Jan 05 03:25:01 GMT 2025","passed","Sun Jan 05 03:25:04 GMT 2025","TestSites","test_Sites","",""
"","57053","Scroll images with buttons","Tests","Sun Jan 05 03:20:04 GMT 2025","passed","Sun Jan 05 03:21:01 GMT 2025","TestAboutPage","test_AboutPage","",""
"","14","Check the site tabs title","Tests","Sun Jan 05 03:25:45 GMT 2025","passed","Sun Jan 05 03:25:45 GMT 2025","TestSites","test_Sites","",""
"","2051","Unsuccessfully login with email: simeon.hhl.qa@gmail.com and password: ","Tests","Sun Jan 05 03:24:38 GMT 2025","passed","Sun Jan 05 03:24:40 GMT 2025","TestLogin","test_Login","",""
"","14004","Saved site icon on site cards","Tests","Sun Jan 05 03:29:16 GMT 2025","passed","Sun Jan 05 03:29:30 GMT 2025","TestSites","test_Sites","",""
"","11","Check heading title text","Tests","Sun Jan 05 03:19:23 GMT 2025","passed","Sun Jan 05 03:19:23 GMT 2025","TestAboutPage","test_AboutPage","",""
"","11","Check Download section title","Tests","Sun Jan 05 03:24:12 GMT 2025","passed","Sun Jan 05 03:24:12 GMT 2025","TestHomePage","test_HomePage","",""
"","100","Email field validation","Tests","Sun Jan 05 03:22:25 GMT 2025","passed","Sun Jan 05 03:22:25 GMT 2025","TestContactPage","test_ContactPage","",""
"","21526","Successful message send","Tests","Sun Jan 05 03:22:28 GMT 2025","passed","Sun Jan 05 03:22:49 GMT 2025","TestContactPage","test_ContactPage","",""
"","9167","Site with exhibits","Tests","Sun Jan 05 03:31:47 GMT 2025","passed","Sun Jan 05 03:31:56 GMT 2025","TestSites","test_Sites","",""
"","47751","Scroll trough images","Tests","Sun Jan 05 03:29:57 GMT 2025","passed","Sun Jan 05 03:30:45 GMT 2025","TestSites","test_Sites","",""
"","11107","Exhibit cards are not clickable","Tests","Sun Jan 05 03:31:07 GMT 2025","passed","Sun Jan 05 03:31:18 GMT 2025","TestSites","test_Sites","",""
"","3082","Click back button","Tests","Sun Jan 05 03:28:08 GMT 2025","passed","Sun Jan 05 03:28:11 GMT 2025","TestSites","test_Sites","",""
"","15381","Event carousel cards without events","Tests","Sun Jan 05 03:24:37 GMT 2025","passed","Sun Jan 05 03:24:52 GMT 2025","TestHomePage","test_HomePage","",""
"","26258","Site with only one photo","Tests","Sun Jan 05 03:28:11 GMT 2025","passed","Sun Jan 05 03:28:37 GMT 2025","TestSites","test_Sites","",""
"","11788","Events section appearance","Tests","Sun Jan 05 03:22:57 GMT 2025","passed","Sun Jan 05 03:23:08 GMT 2025","TestEvents","test_Events","",""
"","6642","User is navigated to the Login page","Tests","Sun Jan 05 03:25:14 GMT 2025","passed","Sun Jan 05 03:25:21 GMT 2025","TestLogin","test_Login","",""
