"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","12291","Check individual Retail site","Tests","Sun Dec 15 03:39:39 GMT 2024","passed","Sun Dec 15 03:39:51 GMT 2024","TestSites","test_Sites","",""
"","14","Check the site tabs title","Tests","Sun Dec 15 03:38:26 GMT 2024","passed","Sun Dec 15 03:38:26 GMT 2024","TestSites","test_Sites","",""
"","1846","Unsuccessfully login with email: simeon.hhl.qagmail.com and password: Test#1234","Tests","Sun Dec 15 03:37:26 GMT 2024","passed","Sun Dec 15 03:37:28 GMT 2024","TestLogin","test_Login","",""
"","8","Event Date and Time","Tests","Sun Dec 15 03:36:45 GMT 2024","passed","Sun Dec 15 03:36:45 GMT 2024","TestEvents","test_Events","",""
"","17","Check Hero Banner title","Tests","Sun Dec 15 03:37:37 GMT 2024","passed","Sun Dec 15 03:37:37 GMT 2024","TestHomePage","test_HomePage","",""
"","3","Event Opening time section","Tests","Sun Dec 15 03:36:16 GMT 2024","passed","Sun Dec 15 03:36:16 GMT 2024","TestEvents","test_Events","",""
"","31","Sponsors page welcome message appearance","Tests","Sun Dec 15 03:46:49 GMT 2024","passed","Sun Dec 15 03:46:49 GMT 2024","TestSponsorsPage","test_SponsorsPage","",""
"","33","Themes section appearance","Tests","Sun Dec 15 03:32:33 GMT 2024","passed","Sun Dec 15 03:32:33 GMT 2024","TestAboutPage","test_AboutPage","",""
"","12","Message field appearance","Tests","Sun Dec 15 03:35:54 GMT 2024","passed","Sun Dec 15 03:35:54 GMT 2024","TestContactPage","test_ContactPage","",""
"","10173","Save site button for logged user","Tests","Sun Dec 15 03:45:37 GMT 2024","passed","Sun Dec 15 03:45:48 GMT 2024","TestSites","test_Sites","",""
"","11914","Saved site icon on site cards","Tests","Sun Dec 15 03:41:11 GMT 2024","passed","Sun Dec 15 03:41:23 GMT 2024","TestSites","test_Sites","",""
"","17","Themes section appearance","Tests","Sun Dec 15 03:32:19 GMT 2024","passed","Sun Dec 15 03:32:19 GMT 2024","TestAboutPage","test_AboutPage","",""
"","0","Check event carousel title","Tests","Sun Dec 15 03:37:17 GMT 2024","skipped","Sun Dec 15 03:37:17 GMT 2024","TestHomePage","test_HomePage","",""
"","4123","Click save site button","Tests","Sun Dec 15 03:45:18 GMT 2024","passed","Sun Dec 15 03:45:22 GMT 2024","TestSites","test_Sites","",""
"","47","Events pages section titles","Tests","Sun Dec 15 03:36:32 GMT 2024","passed","Sun Dec 15 03:36:32 GMT 2024","TestEvents","test_Events","",""
"","44937","Scroll images with buttons","Tests","Sun Dec 15 03:43:08 GMT 2024","passed","Sun Dec 15 03:43:53 GMT 2024","TestSites","test_Sites","",""
"","55","Event Information page appearance","Tests","Sun Dec 15 03:36:45 GMT 2024","passed","Sun Dec 15 03:36:45 GMT 2024","TestEvents","test_Events","",""
"","53465","Scroll trough images","Tests","Sun Dec 15 03:34:44 GMT 2024","passed","Sun Dec 15 03:35:37 GMT 2024","TestAboutPage","test_AboutPage","",""
"","82","Check sections appearance","Tests","Sun Dec 15 03:37:37 GMT 2024","passed","Sun Dec 15 03:37:37 GMT 2024","TestHomePage","test_HomePage","",""
"","6593","Saved site is visible in the saved site section","Tests","Sun Dec 15 03:45:52 GMT 2024","passed","Sun Dec 15 03:45:58 GMT 2024","TestSites","test_Sites","",""
"","11044","Site Information page appearance","Tests","Sun Dec 15 03:42:13 GMT 2024","passed","Sun Dec 15 03:42:24 GMT 2024","TestSites","test_Sites","",""
"","18","Site information opening times section","Tests","Sun Dec 15 03:44:19 GMT 2024","passed","Sun Dec 15 03:44:19 GMT 2024","TestSites","test_Sites","",""
"","7777","User is navigated to the Contact page","Tests","Sun Dec 15 03:35:52 GMT 2024","passed","Sun Dec 15 03:35:59 GMT 2024","TestContactPage","test_ContactPage","",""
"","15","Site information section title","Tests","Sun Dec 15 03:44:49 GMT 2024","passed","Sun Dec 15 03:44:49 GMT 2024","TestSites","test_Sites","",""
"","8","Site information about section","Tests","Sun Dec 15 03:44:50 GMT 2024","passed","Sun Dec 15 03:44:50 GMT 2024","TestSites","test_Sites","",""
"","2570","Check main navigation","Tests","Sun Dec 15 03:37:49 GMT 2024","passed","Sun Dec 15 03:37:51 GMT 2024","TestHomePage","test_HomePage","",""
"","349","Check language switch","Tests","Sun Dec 15 03:38:36 GMT 2024","passed","Sun Dec 15 03:38:37 GMT 2024","TestHomePage","test_HomePage","",""
"","24","Welcome message text","Tests","Sun Dec 15 03:35:59 GMT 2024","passed","Sun Dec 15 03:35:59 GMT 2024","TestContactPage","test_ContactPage","",""
"","0","Check for expired events","Tests","Sun Dec 15 03:36:33 GMT 2024","passed","Sun Dec 15 03:36:33 GMT 2024","TestEvents","test_Events","",""
"","7855","Expand FAQ elements","Tests","Sun Dec 15 03:35:20 GMT 2024","passed","Sun Dec 15 03:35:28 GMT 2024","TestAboutPage","test_AboutPage","",""
"","3354","Check Historic sites","Tests","Sun Dec 15 03:39:11 GMT 2024","passed","Sun Dec 15 03:39:14 GMT 2024","TestSites","test_Sites","",""
"","1","Check for expired events","Tests","Sun Dec 15 03:37:04 GMT 2024","passed","Sun Dec 15 03:37:04 GMT 2024","TestEvents","test_Events","",""
"","29","Check presented sites order","Tests","Sun Dec 15 03:37:02 GMT 2024","passed","Sun Dec 15 03:37:02 GMT 2024","TestHomePage","test_HomePage","",""
"","7","Check site carousel title","Tests","Sun Dec 15 03:37:01 GMT 2024","passed","Sun Dec 15 03:37:01 GMT 2024","TestHomePage","test_HomePage","",""
"","5937","Saved sites with saved sites","Tests","Sun Dec 15 03:40:01 GMT 2024","passed","Sun Dec 15 03:40:07 GMT 2024","TestSites","test_Sites","",""
"","26","Welcome message text","Tests","Sun Dec 15 03:36:26 GMT 2024","passed","Sun Dec 15 03:36:26 GMT 2024","TestContactPage","test_ContactPage","",""
"","7985","Check FAQ elements","Tests","Sun Dec 15 03:35:37 GMT 2024","passed","Sun Dec 15 03:35:45 GMT 2024","TestAboutPage","test_AboutPage","",""
"","3102","Click back button","Tests","Sun Dec 15 03:42:26 GMT 2024","passed","Sun Dec 15 03:42:29 GMT 2024","TestSites","test_Sites","",""
"","107","Secondary details","Tests","Sun Dec 15 03:36:28 GMT 2024","passed","Sun Dec 15 03:36:29 GMT 2024","TestContactPage","test_ContactPage","",""
"","7471","User is navigated to the Events page","Tests","Sun Dec 15 03:36:24 GMT 2024","passed","Sun Dec 15 03:36:32 GMT 2024","TestEvents","test_Events","",""
"","217","Sponsors card section appearance","Tests","Sun Dec 15 03:46:50 GMT 2024","passed","Sun Dec 15 03:46:50 GMT 2024","TestSponsorsPage","test_SponsorsPage","",""
"","18073","Image gallery with only one image","Tests","Sun Dec 15 03:32:36 GMT 2024","passed","Sun Dec 15 03:32:54 GMT 2024","TestAboutPage","test_AboutPage","",""
"","4430","Events section appearance","Tests","Sun Dec 15 03:36:00 GMT 2024","passed","Sun Dec 15 03:36:04 GMT 2024","TestEvents","test_Events","",""
"","12","Check themes section description text","Tests","Sun Dec 15 03:32:53 GMT 2024","passed","Sun Dec 15 03:32:53 GMT 2024","TestAboutPage","test_AboutPage","",""
"","22590","Save site button for non logged user","Tests","Sun Dec 15 03:45:51 GMT 2024","passed","Sun Dec 15 03:46:13 GMT 2024","TestSites","test_Sites","",""
"","27","Transport section card descriptions","Tests","Sun Dec 15 03:35:00 GMT 2024","passed","Sun Dec 15 03:35:00 GMT 2024","TestAboutPage","test_AboutPage","",""
"","7290","Click on site carousel card","Tests","Sun Dec 15 03:36:37 GMT 2024","passed","Sun Dec 15 03:36:44 GMT 2024","TestHomePage","test_HomePage","",""
"","42","Event Information page appearance","Tests","Sun Dec 15 03:36:16 GMT 2024","passed","Sun Dec 15 03:36:16 GMT 2024","TestEvents","test_Events","",""
"","4137","Click Get Directions link","Tests","Sun Dec 15 03:36:45 GMT 2024","passed","Sun Dec 15 03:36:49 GMT 2024","TestEvents","test_Events","",""
"","7446","User is navigated to the Login page","Tests","Sun Dec 15 03:38:37 GMT 2024","passed","Sun Dec 15 03:38:45 GMT 2024","TestLogin","test_Login","",""
"","5685","User is navigated to the About page","Tests","Sun Dec 15 03:32:22 GMT 2024","passed","Sun Dec 15 03:32:28 GMT 2024","TestAboutPage","test_AboutPage","",""
"","0","Events are in chronological order","Tests","Sun Dec 15 03:36:33 GMT 2024","passed","Sun Dec 15 03:36:33 GMT 2024","TestEvents","test_Events","",""
"","1095","About page appearance","Tests","Sun Dec 15 03:32:31 GMT 2024","passed","Sun Dec 15 03:32:32 GMT 2024","TestAboutPage","test_AboutPage","",""
"","8","Check event carousel title","Tests","Sun Dec 15 03:37:13 GMT 2024","passed","Sun Dec 15 03:37:13 GMT 2024","TestHomePage","test_HomePage","",""
"","7","Check FAQ section title text","Tests","Sun Dec 15 03:35:00 GMT 2024","passed","Sun Dec 15 03:35:00 GMT 2024","TestAboutPage","test_AboutPage","",""
"","0","Check event carousel description","Tests","Sun Dec 15 03:37:17 GMT 2024","skipped","Sun Dec 15 03:37:17 GMT 2024","TestHomePage","test_HomePage","",""
"","35","FAQ section appearance","Tests","Sun Dec 15 03:35:37 GMT 2024","passed","Sun Dec 15 03:35:37 GMT 2024","TestAboutPage","test_AboutPage","",""
"","1877","Unsuccessfully login with email: simeon.hhl.qa@gmail.com and password: Test#123","Tests","Sun Dec 15 03:37:24 GMT 2024","passed","Sun Dec 15 03:37:26 GMT 2024","TestLogin","test_Login","",""
"","27064","Site with only one photo","Tests","Sun Dec 15 03:42:29 GMT 2024","passed","Sun Dec 15 03:42:56 GMT 2024","TestSites","test_Sites","",""
"","27","Welcome message appearance","Tests","Sun Dec 15 03:36:26 GMT 2024","passed","Sun Dec 15 03:36:26 GMT 2024","TestContactPage","test_ContactPage","",""
"","23770","Successful message send","Tests","Sun Dec 15 03:35:54 GMT 2024","passed","Sun Dec 15 03:36:18 GMT 2024","TestContactPage","test_ContactPage","",""
"","34","Check events carousel appearance","Tests","Sun Dec 15 03:37:57 GMT 2024","failed","Sun Dec 15 03:37:57 GMT 2024","TestHomePage","test_HomePage","",""
"","11","Check themes section description text","Tests","Sun Dec 15 03:32:33 GMT 2024","passed","Sun Dec 15 03:32:33 GMT 2024","TestAboutPage","test_AboutPage","",""
"","8","Check the site tabs description","Tests","Sun Dec 15 03:38:54 GMT 2024","passed","Sun Dec 15 03:38:54 GMT 2024","TestSites","test_Sites","",""
"","11029","Exhibit cards are not clickable","Tests","Sun Dec 15 03:45:30 GMT 2024","passed","Sun Dec 15 03:45:41 GMT 2024","TestSites","test_Sites","",""
"","1152","Unsuccessfully login with email: simeon.hhl.qa@gmail.com and password: Test#123","Tests","Sun Dec 15 03:38:48 GMT 2024","passed","Sun Dec 15 03:38:49 GMT 2024","TestLogin","test_Login","",""
"","8","Check presented sites order","Tests","Sun Dec 15 03:36:31 GMT 2024","passed","Sun Dec 15 03:36:31 GMT 2024","TestHomePage","test_HomePage","",""
"","144","Populated name field","Tests","Sun Dec 15 03:36:28 GMT 2024","passed","Sun Dec 15 03:36:28 GMT 2024","TestContactPage","test_ContactPage","",""
"","1065","Site Information page appearance","Tests","Sun Dec 15 03:41:55 GMT 2024","passed","Sun Dec 15 03:41:56 GMT 2024","TestSites","test_Sites","",""
"","6","Check get Involved title","Tests","Sun Dec 15 03:46:56 GMT 2024","passed","Sun Dec 15 03:46:56 GMT 2024","TestSponsorsPage","test_SponsorsPage","",""
"","1056","Unsuccessfully login with email: simeon.hhl.qa@gmail.com and password: Test#123","Tests","Sun Dec 15 03:38:03 GMT 2024","passed","Sun Dec 15 03:38:05 GMT 2024","TestLogin","test_Login","",""
"","14","Check the welcome message appearance","Tests","Sun Dec 15 03:37:56 GMT 2024","passed","Sun Dec 15 03:37:56 GMT 2024","TestSites","test_Sites","",""
"","12843","Check Retail sites","Tests","Sun Dec 15 03:39:14 GMT 2024","passed","Sun Dec 15 03:39:27 GMT 2024","TestSites","test_Sites","",""
"","7","Site information section title","Tests","Sun Dec 15 03:44:50 GMT 2024","passed","Sun Dec 15 03:44:50 GMT 2024","TestSites","test_Sites","",""
"","61","Benefits banners titles and descriptions","Tests","Sun Dec 15 03:46:51 GMT 2024","passed","Sun Dec 15 03:46:51 GMT 2024","TestSponsorsPage","test_SponsorsPage","",""
"","21367","Unsave a site","Tests","Sun Dec 15 03:45:59 GMT 2024","passed","Sun Dec 15 03:46:21 GMT 2024","TestSites","test_Sites","",""
"","12293","Check individual Historic site","Tests","Sun Dec 15 03:39:27 GMT 2024","passed","Sun Dec 15 03:39:39 GMT 2024","TestSites","test_Sites","",""
"","6770","User is navigated to the Contact page","Tests","Sun Dec 15 03:35:44 GMT 2024","passed","Sun Dec 15 03:35:51 GMT 2024","TestContactPage","test_ContactPage","",""
"","12406","Site with more than one photo","Tests","Sun Dec 15 03:42:04 GMT 2024","passed","Sun Dec 15 03:42:17 GMT 2024","TestSites","test_Sites","",""
"","26978","Site with only one photo","Tests","Sun Dec 15 03:41:37 GMT 2024","passed","Sun Dec 15 03:42:04 GMT 2024","TestSites","test_Sites","",""
"","3201","Check main navigation","Tests","Sun Dec 15 03:37:02 GMT 2024","passed","Sun Dec 15 03:37:05 GMT 2024","TestHomePage","test_HomePage","",""
"","44297","Scroll trough images","Tests","Sun Dec 15 03:43:22 GMT 2024","passed","Sun Dec 15 03:44:07 GMT 2024","TestSites","test_Sites","",""
"","12392","Check individual Retail site","Tests","Sun Dec 15 03:38:23 GMT 2024","passed","Sun Dec 15 03:38:36 GMT 2024","TestSites","test_Sites","",""
"","96","Secondary details","Tests","Sun Dec 15 03:36:02 GMT 2024","passed","Sun Dec 15 03:36:02 GMT 2024","TestContactPage","test_ContactPage","",""
"","20556","Image gallery with only one image","Tests","Sun Dec 15 03:32:59 GMT 2024","passed","Sun Dec 15 03:33:19 GMT 2024","TestAboutPage","test_AboutPage","",""
"","6","Check themes section title text","Tests","Sun Dec 15 03:32:19 GMT 2024","passed","Sun Dec 15 03:32:19 GMT 2024","TestAboutPage","test_AboutPage","",""
"","41","Transport section card descriptions","Tests","Sun Dec 15 03:35:26 GMT 2024","passed","Sun Dec 15 03:35:26 GMT 2024","TestAboutPage","test_AboutPage","",""
"","10","Event Title","Tests","Sun Dec 15 03:36:49 GMT 2024","passed","Sun Dec 15 03:36:49 GMT 2024","TestEvents","test_Events","",""
"","3","Check Hero Banner subtitle","Tests","Sun Dec 15 03:36:27 GMT 2024","passed","Sun Dec 15 03:36:27 GMT 2024","TestHomePage","test_HomePage","",""
"","5400","Public transport card link","Tests","Sun Dec 15 03:35:00 GMT 2024","passed","Sun Dec 15 03:35:06 GMT 2024","TestAboutPage","test_AboutPage","",""
"","14230","Check Retail sites","Tests","Sun Dec 15 03:38:59 GMT 2024","passed","Sun Dec 15 03:39:13 GMT 2024","TestSites","test_Sites","",""
"","26597","Site with only one photo","Tests","Sun Dec 15 03:42:27 GMT 2024","passed","Sun Dec 15 03:42:54 GMT 2024","TestSites","test_Sites","",""
"","1065","Presented exhibits","Tests","Sun Dec 15 03:44:55 GMT 2024","passed","Sun Dec 15 03:44:57 GMT 2024","TestSites","test_Sites","",""
"","43","Events pages section description","Tests","Sun Dec 15 03:36:59 GMT 2024","passed","Sun Dec 15 03:36:59 GMT 2024","TestEvents","test_Events","",""
"","22557","Save site button for non logged user","Tests","Sun Dec 15 03:46:25 GMT 2024","passed","Sun Dec 15 03:46:47 GMT 2024","TestSites","test_Sites","",""
"","7","Check themes section description text","Tests","Sun Dec 15 03:32:29 GMT 2024","passed","Sun Dec 15 03:32:29 GMT 2024","TestAboutPage","test_AboutPage","",""
"","28","Check events carousel appearance","Tests","Sun Dec 15 03:36:44 GMT 2024","passed","Sun Dec 15 03:36:44 GMT 2024","TestHomePage","test_HomePage","",""
"","10117","Saved sites without saved sites","Tests","Sun Dec 15 03:39:51 GMT 2024","passed","Sun Dec 15 03:40:01 GMT 2024","TestSites","test_Sites","",""
"","645","Populated name field","Tests","Sun Dec 15 03:35:29 GMT 2024","passed","Sun Dec 15 03:35:30 GMT 2024","TestContactPage","test_ContactPage","",""
"","17","Check Hero Banner title","Tests","Sun Dec 15 03:36:57 GMT 2024","passed","Sun Dec 15 03:36:57 GMT 2024","TestHomePage","test_HomePage","",""
"","1393","About page appearance","Tests","Sun Dec 15 03:32:17 GMT 2024","passed","Sun Dec 15 03:32:19 GMT 2024","TestAboutPage","test_AboutPage","",""
"","12843","Saved sites for non logged user","Tests","Sun Dec 15 03:39:38 GMT 2024","passed","Sun Dec 15 03:39:51 GMT 2024","TestSites","test_Sites","",""
"","38","Benefits banners titles and descriptions","Tests","Sun Dec 15 03:46:56 GMT 2024","passed","Sun Dec 15 03:46:56 GMT 2024","TestSponsorsPage","test_SponsorsPage","",""
"","7512","Successful login","Tests","Sun Dec 15 03:38:30 GMT 2024","passed","Sun Dec 15 03:38:38 GMT 2024","TestLogin","test_Login","",""
"","7","Event Opening time section","Tests","Sun Dec 15 03:36:45 GMT 2024","passed","Sun Dec 15 03:36:45 GMT 2024","TestEvents","test_Events","",""
"","21","Check the welcome message appearance","Tests","Sun Dec 15 03:38:26 GMT 2024","passed","Sun Dec 15 03:38:26 GMT 2024","TestSites","test_Sites","",""
"","7602","User is navigated to the About page","Tests","Sun Dec 15 03:32:24 GMT 2024","passed","Sun Dec 15 03:32:31 GMT 2024","TestAboutPage","test_AboutPage","",""
"","53532","Scroll trough images","Tests","Sun Dec 15 03:34:18 GMT 2024","passed","Sun Dec 15 03:35:12 GMT 2024","TestAboutPage","test_AboutPage","",""
"","295","Populated name field","Tests","Sun Dec 15 03:36:01 GMT 2024","passed","Sun Dec 15 03:36:02 GMT 2024","TestContactPage","test_ContactPage","",""
"","0","Check presented events in the events carousel","Tests","Sun Dec 15 03:37:17 GMT 2024","skipped","Sun Dec 15 03:37:17 GMT 2024","TestHomePage","test_HomePage","",""
"","4","Check event carousel description","Tests","Sun Dec 15 03:36:44 GMT 2024","passed","Sun Dec 15 03:36:44 GMT 2024","TestHomePage","test_HomePage","",""
"","109","Event Information page appearance","Tests","Sun Dec 15 03:36:49 GMT 2024","passed","Sun Dec 15 03:36:49 GMT 2024","TestEvents","test_Events","",""
"","11306","Check Retail sites","Tests","Sun Dec 15 03:37:59 GMT 2024","passed","Sun Dec 15 03:38:10 GMT 2024","TestSites","test_Sites","",""
"","25","Sponsors page welcome message text","Tests","Sun Dec 15 03:46:21 GMT 2024","passed","Sun Dec 15 03:46:21 GMT 2024","TestSponsorsPage","test_SponsorsPage","",""
"","96","Populated message field","Tests","Sun Dec 15 03:36:28 GMT 2024","passed","Sun Dec 15 03:36:28 GMT 2024","TestContactPage","test_ContactPage","",""
"","3126","Check Historic sites","Tests","Sun Dec 15 03:37:56 GMT 2024","passed","Sun Dec 15 03:37:59 GMT 2024","TestSites","test_Sites","",""
"","7","Check site carousel description","Tests","Sun Dec 15 03:37:01 GMT 2024","passed","Sun Dec 15 03:37:01 GMT 2024","TestHomePage","test_HomePage","",""
"","9","Check presented events order","Tests","Sun Dec 15 03:36:44 GMT 2024","passed","Sun Dec 15 03:36:44 GMT 2024","TestHomePage","test_HomePage","",""
"","44283","Scroll trough images","Tests","Sun Dec 15 03:43:52 GMT 2024","passed","Sun Dec 15 03:44:36 GMT 2024","TestSites","test_Sites","",""
"","11","Check Hero Banner subtitle","Tests","Sun Dec 15 03:36:57 GMT 2024","passed","Sun Dec 15 03:36:57 GMT 2024","TestHomePage","test_HomePage","",""
"","74","Check sections appearance","Tests","Sun Dec 15 03:36:57 GMT 2024","passed","Sun Dec 15 03:36:57 GMT 2024","TestHomePage","test_HomePage","",""
"","21","Check heading title text","Tests","Sun Dec 15 03:32:53 GMT 2024","passed","Sun Dec 15 03:32:53 GMT 2024","TestAboutPage","test_AboutPage","",""
"","5152","Taxi card link","Tests","Sun Dec 15 03:36:12 GMT 2024","passed","Sun Dec 15 03:36:17 GMT 2024","TestAboutPage","test_AboutPage","",""
"","71","Secondary details","Tests","Sun Dec 15 03:35:54 GMT 2024","passed","Sun Dec 15 03:35:54 GMT 2024","TestContactPage","test_ContactPage","",""
"","11728","Successful login","Tests","Sun Dec 15 03:37:32 GMT 2024","passed","Sun Dec 15 03:37:44 GMT 2024","TestLogin","test_Login","",""
"","6444","User is navigated to the Sites page","Tests","Sun Dec 15 03:38:47 GMT 2024","passed","Sun Dec 15 03:38:54 GMT 2024","TestSites","test_Sites","",""
"","11083","Exhibit cards are not clickable","Tests","Sun Dec 15 03:44:57 GMT 2024","passed","Sun Dec 15 03:45:08 GMT 2024","TestSites","test_Sites","",""
"","5311","Parking card link","Tests","Sun Dec 15 03:35:06 GMT 2024","passed","Sun Dec 15 03:35:11 GMT 2024","TestAboutPage","test_AboutPage","",""
"","66236","Scroll trough images","Tests","Sun Dec 15 03:33:27 GMT 2024","passed","Sun Dec 15 03:34:33 GMT 2024","TestAboutPage","test_AboutPage","",""
"","6496","Navigate to Event information page","Tests","Sun Dec 15 03:36:10 GMT 2024","passed","Sun Dec 15 03:36:16 GMT 2024","TestEvents","test_Events","",""
"","49","Check Download section appearance","Tests","Sun Dec 15 03:36:31 GMT 2024","passed","Sun Dec 15 03:36:31 GMT 2024","TestHomePage","test_HomePage","",""
"","7736","Navigate to Event information page","Tests","Sun Dec 15 03:36:41 GMT 2024","passed","Sun Dec 15 03:36:49 GMT 2024","TestEvents","test_Events","",""
"","1062","Age appearance","Tests","Sun Dec 15 03:35:59 GMT 2024","passed","Sun Dec 15 03:36:00 GMT 2024","TestContactPage","test_ContactPage","",""
"","16","Check heading title description","Tests","Sun Dec 15 03:32:53 GMT 2024","passed","Sun Dec 15 03:32:53 GMT 2024","TestAboutPage","test_AboutPage","",""
"","0","Check event carousel button","Tests","Sun Dec 15 03:37:57 GMT 2024","skipped","Sun Dec 15 03:37:57 GMT 2024","TestHomePage","test_HomePage","",""
"","3","Check the site tabs description","Tests","Sun Dec 15 03:37:56 GMT 2024","passed","Sun Dec 15 03:37:56 GMT 2024","TestSites","test_Sites","",""
"","53","Check Download section analytic pairs","Tests","Sun Dec 15 03:37:01 GMT 2024","passed","Sun Dec 15 03:37:01 GMT 2024","TestHomePage","test_HomePage","",""
"","16535","Click on an event","Tests","Sun Dec 15 03:37:04 GMT 2024","passed","Sun Dec 15 03:37:20 GMT 2024","TestEvents","test_Events","",""
"","51","Events pages section titles","Tests","Sun Dec 15 03:36:59 GMT 2024","passed","Sun Dec 15 03:36:59 GMT 2024","TestEvents","test_Events","",""
"","5449","Taxi card link","Tests","Sun Dec 15 03:35:11 GMT 2024","passed","Sun Dec 15 03:35:16 GMT 2024","TestAboutPage","test_AboutPage","",""
"","7","Check event carousel description","Tests","Sun Dec 15 03:37:13 GMT 2024","passed","Sun Dec 15 03:37:13 GMT 2024","TestHomePage","test_HomePage","",""
"","14237","Site with more than one photo","Tests","Sun Dec 15 03:42:54 GMT 2024","passed","Sun Dec 15 03:43:08 GMT 2024","TestSites","test_Sites","",""
"","6169","Navigate to Event information page","Tests","Sun Dec 15 03:36:39 GMT 2024","passed","Sun Dec 15 03:36:45 GMT 2024","TestEvents","test_Events","",""
"","10132","Navigate to Site Information page","Tests","Sun Dec 15 03:42:14 GMT 2024","passed","Sun Dec 15 03:42:25 GMT 2024","TestSites","test_Sites","",""
"","10250","Navigate to Site Information page","Tests","Sun Dec 15 03:41:23 GMT 2024","passed","Sun Dec 15 03:41:33 GMT 2024","TestSites","test_Sites","",""
"","7133","User is navigated to the Sponsors page","Tests","Sun Dec 15 03:46:14 GMT 2024","passed","Sun Dec 15 03:46:21 GMT 2024","TestSponsorsPage","test_SponsorsPage","",""
"","32","FAQ section appearance","Tests","Sun Dec 15 03:35:12 GMT 2024","passed","Sun Dec 15 03:35:12 GMT 2024","TestAboutPage","test_AboutPage","",""
"","54","Check sections appearance","Tests","Sun Dec 15 03:36:56 GMT 2024","passed","Sun Dec 15 03:36:56 GMT 2024","TestHomePage","test_HomePage","",""
"","17","Themes section appearance","Tests","Sun Dec 15 03:32:29 GMT 2024","passed","Sun Dec 15 03:32:29 GMT 2024","TestAboutPage","test_AboutPage","",""
"","1","Events are in chronological order","Tests","Sun Dec 15 03:36:04 GMT 2024","passed","Sun Dec 15 03:36:04 GMT 2024","TestEvents","test_Events","",""
"","8641","Expand FAQ elements","Tests","Sun Dec 15 03:35:17 GMT 2024","passed","Sun Dec 15 03:35:26 GMT 2024","TestAboutPage","test_AboutPage","",""
"","19837","Event carousel cards without events","Tests","Sun Dec 15 03:38:03 GMT 2024","passed","Sun Dec 15 03:38:22 GMT 2024","TestHomePage","test_HomePage","",""
"","17","Site information location section","Tests","Sun Dec 15 03:44:19 GMT 2024","passed","Sun Dec 15 03:44:19 GMT 2024","TestSites","test_Sites","",""
"","9","Click Download section Google Play button","Tests","Sun Dec 15 03:37:02 GMT 2024","passed","Sun Dec 15 03:37:02 GMT 2024","TestHomePage","test_HomePage","",""
"","29992","Check individual Historic site","Tests","Sun Dec 15 03:38:40 GMT 2024","passed","Sun Dec 15 03:39:10 GMT 2024","TestSites","test_Sites","",""
"","49","Check Hero Banner appearance","Tests","Sun Dec 15 03:37:37 GMT 2024","passed","Sun Dec 15 03:37:37 GMT 2024","TestHomePage","test_HomePage","",""
"","29","Check presented sites in the sites carousel","Tests","Sun Dec 15 03:36:31 GMT 2024","passed","Sun Dec 15 03:36:31 GMT 2024","TestHomePage","test_HomePage","",""
"","0","Check presented events order","Tests","Sun Dec 15 03:37:57 GMT 2024","skipped","Sun Dec 15 03:37:57 GMT 2024","TestHomePage","test_HomePage","",""
"","6582","Saved site is visible in the saved site section","Tests","Sun Dec 15 03:45:22 GMT 2024","passed","Sun Dec 15 03:45:29 GMT 2024","TestSites","test_Sites","",""
"","10","Event Date and Time","Tests","Sun Dec 15 03:36:49 GMT 2024","passed","Sun Dec 15 03:36:49 GMT 2024","TestEvents","test_Events","",""
"","4974","Check language switch","Tests","Sun Dec 15 03:38:01 GMT 2024","passed","Sun Dec 15 03:38:06 GMT 2024","TestHomePage","test_HomePage","",""
"","74","The historic tab is selected by default","Tests","Sun Dec 15 03:37:56 GMT 2024","passed","Sun Dec 15 03:37:56 GMT 2024","TestSites","test_Sites","",""
"","45","FAQ section appearance","Tests","Sun Dec 15 03:34:33 GMT 2024","passed","Sun Dec 15 03:34:33 GMT 2024","TestAboutPage","test_AboutPage","",""
"","47","Check sites carousel appearance","Tests","Sun Dec 15 03:37:41 GMT 2024","passed","Sun Dec 15 03:37:41 GMT 2024","TestHomePage","test_HomePage","",""
"","3029","Unsuccessfully login with email: simeon.hhl.qa@gmail.com and password: Test#123","Tests","Sun Dec 15 03:38:19 GMT 2024","passed","Sun Dec 15 03:38:22 GMT 2024","TestLogin","test_Login","",""
"","28","Welcome message appearance","Tests","Sun Dec 15 03:35:51 GMT 2024","passed","Sun Dec 15 03:35:51 GMT 2024","TestContactPage","test_ContactPage","",""
"","1812","Unsuccessfully login with email:  and password: Test#1234","Tests","Sun Dec 15 03:37:28 GMT 2024","passed","Sun Dec 15 03:37:30 GMT 2024","TestLogin","test_Login","",""
"","1035","Get Involved section appearance","Tests","Sun Dec 15 03:46:55 GMT 2024","passed","Sun Dec 15 03:46:56 GMT 2024","TestSponsorsPage","test_SponsorsPage","",""
"","4269","User is navigated to the Home page","Tests","Sun Dec 15 03:36:22 GMT 2024","passed","Sun Dec 15 03:36:27 GMT 2024","TestHomePage","test_HomePage","",""
"","6999","Click on site carousel card","Tests","Sun Dec 15 03:37:07 GMT 2024","passed","Sun Dec 15 03:37:14 GMT 2024","TestHomePage","test_HomePage","",""
