"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9166","Site with exhibits","Tests","Sun Feb 09 03:27:06 GMT 2025","passed","Sun Feb 09 03:27:15 GMT 2025","TestSites","test_Sites","",""
"","22658","Save site button for non logged user","Tests","Sun Feb 09 03:28:54 GMT 2025","passed","Sun Feb 09 03:29:16 GMT 2025","TestSites","test_Sites","",""
"","14","Check the site tabs title","Tests","Sun Feb 09 03:21:05 GMT 2025","passed","Sun Feb 09 03:21:05 GMT 2025","TestSites","test_Sites","",""
"","12","Message field appearance","Tests","Sun Feb 09 03:18:21 GMT 2025","passed","Sun Feb 09 03:18:22 GMT 2025","TestContactPage","test_ContactPage","",""
"","7858","Expand FAQ elements","Tests","Sun Feb 09 03:18:01 GMT 2025","passed","Sun Feb 09 03:18:08 GMT 2025","TestAboutPage","test_AboutPage","",""
"","3158","Check Historic sites","Tests","Sun Feb 09 03:21:05 GMT 2025","passed","Sun Feb 09 03:21:08 GMT 2025","TestSites","test_Sites","",""
"","62","Event Information page appearance","Tests","Sun Feb 09 03:19:18 GMT 2025","passed","Sun Feb 09 03:19:18 GMT 2025","TestEvents","test_Events","",""
"","8874","Expand FAQ elements","Tests","Sun Feb 09 03:17:36 GMT 2025","passed","Sun Feb 09 03:17:45 GMT 2025","TestAboutPage","test_AboutPage","",""
"","3595","Check main navigation","Tests","Sun Feb 09 03:21:03 GMT 2025","passed","Sun Feb 09 03:21:06 GMT 2025","TestHomePage","test_HomePage","",""
"","0","Events are in chronological order","Tests","Sun Feb 09 03:19:08 GMT 2025","passed","Sun Feb 09 03:19:08 GMT 2025","TestEvents","test_Events","",""
"","38","Benefits banners titles and descriptions","Tests","Sun Feb 09 03:28:56 GMT 2025","passed","Sun Feb 09 03:28:56 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","11","Check site carousel title","Tests","Sun Feb 09 03:19:32 GMT 2025","passed","Sun Feb 09 03:19:32 GMT 2025","TestHomePage","test_HomePage","",""
"","11","Check Hero Banner subtitle","Tests","Sun Feb 09 03:19:27 GMT 2025","passed","Sun Feb 09 03:19:27 GMT 2025","TestHomePage","test_HomePage","",""
"","15","Site information amenities section","Tests","Sun Feb 09 03:26:49 GMT 2025","passed","Sun Feb 09 03:26:49 GMT 2025","TestSites","test_Sites","",""
"","5600","User is navigated to the Sponsors page","Tests","Sun Feb 09 03:28:49 GMT 2025","passed","Sun Feb 09 03:28:55 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","14","The historic tab is selected by default","Tests","Sun Feb 09 03:21:04 GMT 2025","passed","Sun Feb 09 03:21:04 GMT 2025","TestSites","test_Sites","",""
"","12159","Check individual Retail site","Tests","Sun Feb 09 03:22:25 GMT 2025","passed","Sun Feb 09 03:22:37 GMT 2025","TestSites","test_Sites","",""
"","1069","Presented exhibits","Tests","Sun Feb 09 03:27:15 GMT 2025","passed","Sun Feb 09 03:27:16 GMT 2025","TestSites","test_Sites","",""
"","4757","Successful login","Tests","Sun Feb 09 03:20:48 GMT 2025","passed","Sun Feb 09 03:20:53 GMT 2025","TestLogin","test_Login","",""
"","25","The historic tab is selected by default","Tests","Sun Feb 09 03:21:05 GMT 2025","passed","Sun Feb 09 03:21:05 GMT 2025","TestSites","test_Sites","",""
"","4662","Unsuccessfully login with email: simeon.hhl.qa@gmail.co and password: Test#1234","Tests","Sun Feb 09 03:20:50 GMT 2025","passed","Sun Feb 09 03:20:54 GMT 2025","TestLogin","test_Login","",""
"","5561","Saved sites with saved sites","Tests","Sun Feb 09 03:22:40 GMT 2025","passed","Sun Feb 09 03:22:45 GMT 2025","TestSites","test_Sites","",""
"","13648","Events section appearance","Tests","Sun Feb 09 03:18:54 GMT 2025","passed","Sun Feb 09 03:19:08 GMT 2025","TestEvents","test_Events","",""
"","1","Events are in chronological order","Tests","Sun Feb 09 03:19:08 GMT 2025","passed","Sun Feb 09 03:19:08 GMT 2025","TestEvents","test_Events","",""
"","53229","Scroll trough images","Tests","Sun Feb 09 03:16:35 GMT 2025","passed","Sun Feb 09 03:17:28 GMT 2025","TestAboutPage","test_AboutPage","",""
"","26","Event Images","Tests","Sun Feb 09 03:19:54 GMT 2025","passed","Sun Feb 09 03:19:54 GMT 2025","TestEvents","test_Events","",""
"","21304","Successful message send","Tests","Sun Feb 09 03:18:28 GMT 2025","passed","Sun Feb 09 03:18:49 GMT 2025","TestContactPage","test_ContactPage","",""
"","7107","Click on Get Directions link","Tests","Sun Feb 09 03:27:19 GMT 2025","passed","Sun Feb 09 03:27:26 GMT 2025","TestSites","test_Sites","",""
"","21698","Successful message send","Tests","Sun Feb 09 03:19:00 GMT 2025","passed","Sun Feb 09 03:19:22 GMT 2025","TestContactPage","test_ContactPage","",""
"","26","Check the welcome message text","Tests","Sun Feb 09 03:21:41 GMT 2025","passed","Sun Feb 09 03:21:41 GMT 2025","TestSites","test_Sites","",""
"","11","Check themes section title text","Tests","Sun Feb 09 03:15:12 GMT 2025","passed","Sun Feb 09 03:15:12 GMT 2025","TestAboutPage","test_AboutPage","",""
"","106","Check presented sites in the sites carousel","Tests","Sun Feb 09 03:19:32 GMT 2025","passed","Sun Feb 09 03:19:32 GMT 2025","TestHomePage","test_HomePage","",""
"","40","Populated email field","Tests","Sun Feb 09 03:18:21 GMT 2025","passed","Sun Feb 09 03:18:21 GMT 2025","TestContactPage","test_ContactPage","",""
"","5453","Public transport card link","Tests","Sun Feb 09 03:17:54 GMT 2025","passed","Sun Feb 09 03:18:00 GMT 2025","TestAboutPage","test_AboutPage","",""
"","21206","Unsave a site","Tests","Sun Feb 09 03:27:49 GMT 2025","passed","Sun Feb 09 03:28:10 GMT 2025","TestSites","test_Sites","",""
"","6862","User is navigated to the Contact page","Tests","Sun Feb 09 03:18:50 GMT 2025","passed","Sun Feb 09 03:18:57 GMT 2025","TestContactPage","test_ContactPage","",""
"","95","Login page appearance","Tests","Sun Feb 09 03:20:41 GMT 2025","passed","Sun Feb 09 03:20:41 GMT 2025","TestLogin","test_Login","",""
"","6490","User is navigated to the Login page","Tests","Sun Feb 09 03:20:35 GMT 2025","passed","Sun Feb 09 03:20:41 GMT 2025","TestLogin","test_Login","",""
"","1173","About page appearance","Tests","Sun Feb 09 03:15:09 GMT 2025","passed","Sun Feb 09 03:15:11 GMT 2025","TestAboutPage","test_AboutPage","",""
"","18","Site information opening times section","Tests","Sun Feb 09 03:27:46 GMT 2025","passed","Sun Feb 09 03:27:46 GMT 2025","TestSites","test_Sites","",""
"","998","Unsuccessfully login with email: simeon.hhl.qa@gmail.com and password: Test#123","Tests","Sun Feb 09 03:20:44 GMT 2025","passed","Sun Feb 09 03:20:45 GMT 2025","TestLogin","test_Login","",""
"","12","Check the site tabs title","Tests","Sun Feb 09 03:21:41 GMT 2025","passed","Sun Feb 09 03:21:42 GMT 2025","TestSites","test_Sites","",""
"","1108","Get Involved section appearance","Tests","Sun Feb 09 03:28:55 GMT 2025","passed","Sun Feb 09 03:28:56 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","4217","User is navigated to the Home page","Tests","Sun Feb 09 03:19:26 GMT 2025","passed","Sun Feb 09 03:19:30 GMT 2025","TestHomePage","test_HomePage","",""
"","5787","User is navigated to the Sponsors page","Tests","Sun Feb 09 03:28:33 GMT 2025","passed","Sun Feb 09 03:28:39 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","6681","User is navigated to the Events page","Tests","Sun Feb 09 03:18:47 GMT 2025","passed","Sun Feb 09 03:18:54 GMT 2025","TestEvents","test_Events","",""
"","3","Check site carousel description","Tests","Sun Feb 09 03:19:34 GMT 2025","passed","Sun Feb 09 03:19:34 GMT 2025","TestHomePage","test_HomePage","",""
"","10","Check event carousel description","Tests","Sun Feb 09 03:20:19 GMT 2025","passed","Sun Feb 09 03:20:19 GMT 2025","TestHomePage","test_HomePage","",""
"","18","Event Images","Tests","Sun Feb 09 03:19:19 GMT 2025","passed","Sun Feb 09 03:19:19 GMT 2025","TestEvents","test_Events","",""
"","15","Check the welcome message text","Tests","Sun Feb 09 03:21:33 GMT 2025","passed","Sun Feb 09 03:21:33 GMT 2025","TestSites","test_Sites","",""
"","14107","Saved site icon on site cards","Tests","Sun Feb 09 03:24:28 GMT 2025","passed","Sun Feb 09 03:24:42 GMT 2025","TestSites","test_Sites","",""
"","96","Correct saved sites cards are presented","Tests","Sun Feb 09 03:22:13 GMT 2025","passed","Sun Feb 09 03:22:13 GMT 2025","TestSites","test_Sites","",""
"","8","Click Download section Google Play button","Tests","Sun Feb 09 03:20:07 GMT 2025","passed","Sun Feb 09 03:20:07 GMT 2025","TestHomePage","test_HomePage","",""
"","2229","Click Get Directions link","Tests","Sun Feb 09 03:19:19 GMT 2025","passed","Sun Feb 09 03:19:22 GMT 2025","TestEvents","test_Events","",""
"","2250","Check the about page accessibility","Tests","Sun Feb 09 03:18:41 GMT 2025","failed","Sun Feb 09 03:18:43 GMT 2025","TestAccessibility","test_Accessibility","",""
"","6736","Saved site is visible in the saved site section","Tests","Sun Feb 09 03:28:25 GMT 2025","passed","Sun Feb 09 03:28:32 GMT 2025","TestSites","test_Sites","",""
"","5015","Click on Get Directions link","Tests","Sun Feb 09 03:26:39 GMT 2025","passed","Sun Feb 09 03:26:44 GMT 2025","TestSites","test_Sites","",""
"","8","Site information section title","Tests","Sun Feb 09 03:27:19 GMT 2025","passed","Sun Feb 09 03:27:19 GMT 2025","TestSites","test_Sites","",""
"","1080","Site Information page appearance","Tests","Sun Feb 09 03:24:17 GMT 2025","passed","Sun Feb 09 03:24:18 GMT 2025","TestSites","test_Sites","",""
"","21","Check the welcome message appearance","Tests","Sun Feb 09 03:21:41 GMT 2025","passed","Sun Feb 09 03:21:41 GMT 2025","TestSites","test_Sites","",""
"","13","Event Opening time section","Tests","Sun Feb 09 03:19:54 GMT 2025","passed","Sun Feb 09 03:19:54 GMT 2025","TestEvents","test_Events","",""
"","11","Check get Involved description","Tests","Sun Feb 09 03:28:40 GMT 2025","passed","Sun Feb 09 03:28:40 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","1999","Click Get Directions link","Tests","Sun Feb 09 03:19:54 GMT 2025","passed","Sun Feb 09 03:19:56 GMT 2025","TestEvents","test_Events","",""
"","6267","User is navigated to the About page","Tests","Sun Feb 09 03:15:05 GMT 2025","passed","Sun Feb 09 03:15:11 GMT 2025","TestAboutPage","test_AboutPage","",""
"","22686","Site with no exhibits","Tests","Sun Feb 09 03:26:57 GMT 2025","passed","Sun Feb 09 03:27:20 GMT 2025","TestSites","test_Sites","",""
"","6","Check event carousel description","Tests","Sun Feb 09 03:19:47 GMT 2025","passed","Sun Feb 09 03:19:47 GMT 2025","TestHomePage","test_HomePage","",""
"","35","Transport section card titles","Tests","Sun Feb 09 03:18:02 GMT 2025","passed","Sun Feb 09 03:18:02 GMT 2025","TestAboutPage","test_AboutPage","",""
"","45","Check Download section appearance","Tests","Sun Feb 09 03:19:35 GMT 2025","passed","Sun Feb 09 03:19:35 GMT 2025","TestHomePage","test_HomePage","",""
"","13091","Check individual Retail site","Tests","Sun Feb 09 03:21:32 GMT 2025","passed","Sun Feb 09 03:21:45 GMT 2025","TestSites","test_Sites","",""
"","70","Sponsors card section appearance","Tests","Sun Feb 09 03:28:55 GMT 2025","passed","Sun Feb 09 03:28:55 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","32","Transport section card titles","Tests","Sun Feb 09 03:18:16 GMT 2025","passed","Sun Feb 09 03:18:16 GMT 2025","TestAboutPage","test_AboutPage","",""
"","16","Themes section appearance","Tests","Sun Feb 09 03:14:56 GMT 2025","passed","Sun Feb 09 03:14:56 GMT 2025","TestAboutPage","test_AboutPage","",""
"","7869","Expand FAQ elements","Tests","Sun Feb 09 03:18:08 GMT 2025","passed","Sun Feb 09 03:18:16 GMT 2025","TestAboutPage","test_AboutPage","",""
"","10945","Save site button for logged user","Tests","Sun Feb 09 03:28:10 GMT 2025","passed","Sun Feb 09 03:28:21 GMT 2025","TestSites","test_Sites","",""
"","9943","Navigate to Site Information page","Tests","Sun Feb 09 03:24:05 GMT 2025","passed","Sun Feb 09 03:24:15 GMT 2025","TestSites","test_Sites","",""
"","866","Unsuccessfully login with email: simeon.hhl.qagmail.com and password: Test#1234","Tests","Sun Feb 09 03:21:19 GMT 2025","passed","Sun Feb 09 03:21:20 GMT 2025","TestLogin","test_Login","",""
"","2518","Image gallery with more than one image","Tests","Sun Feb 09 03:15:47 GMT 2025","passed","Sun Feb 09 03:15:49 GMT 2025","TestAboutPage","test_AboutPage","",""
"","2190","Check the events page accessibility","Tests","Sun Feb 09 03:18:43 GMT 2025","failed","Sun Feb 09 03:18:46 GMT 2025","TestAccessibility","test_Accessibility","",""
"","8","Check FAQ section title text","Tests","Sun Feb 09 03:17:28 GMT 2025","passed","Sun Feb 09 03:17:28 GMT 2025","TestAboutPage","test_AboutPage","",""
"","8","Check heading title text","Tests","Sun Feb 09 03:14:56 GMT 2025","passed","Sun Feb 09 03:14:56 GMT 2025","TestAboutPage","test_AboutPage","",""
"","20","Transport section card titles","Tests","Sun Feb 09 03:17:54 GMT 2025","passed","Sun Feb 09 03:17:54 GMT 2025","TestAboutPage","test_AboutPage","",""
"","10","Sponsors page welcome message text","Tests","Sun Feb 09 03:28:55 GMT 2025","passed","Sun Feb 09 03:28:55 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","11","Check themes section title text","Tests","Sun Feb 09 03:15:14 GMT 2025","passed","Sun Feb 09 03:15:14 GMT 2025","TestAboutPage","test_AboutPage","",""
"","32","Check presented sites order","Tests","Sun Feb 09 03:19:32 GMT 2025","passed","Sun Feb 09 03:19:32 GMT 2025","TestHomePage","test_HomePage","",""
"","1081","Presented exhibits","Tests","Sun Feb 09 03:28:22 GMT 2025","passed","Sun Feb 09 03:28:23 GMT 2025","TestSites","test_Sites","",""
"","3280","Click back button","Tests","Sun Feb 09 03:24:18 GMT 2025","passed","Sun Feb 09 03:24:21 GMT 2025","TestSites","test_Sites","",""
"","66","Check Download section appearance","Tests","Sun Feb 09 03:20:06 GMT 2025","passed","Sun Feb 09 03:20:06 GMT 2025","TestHomePage","test_HomePage","",""
"","16","Check Download section description","Tests","Sun Feb 09 03:19:31 GMT 2025","passed","Sun Feb 09 03:19:32 GMT 2025","TestHomePage","test_HomePage","",""
"","13","Event Title","Tests","Sun Feb 09 03:19:19 GMT 2025","passed","Sun Feb 09 03:19:19 GMT 2025","TestEvents","test_Events","",""
"","27","Sponsors page welcome message appearance","Tests","Sun Feb 09 03:29:47 GMT 2025","passed","Sun Feb 09 03:29:47 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","10554","Navigate to Site Information page","Tests","Sun Feb 09 03:24:07 GMT 2025","passed","Sun Feb 09 03:24:17 GMT 2025","TestSites","test_Sites","",""
"","28","Welcome message appearance","Tests","Sun Feb 09 03:18:57 GMT 2025","passed","Sun Feb 09 03:18:57 GMT 2025","TestContactPage","test_ContactPage","",""
"","8161","User is navigated to the Sites page","Tests","Sun Feb 09 03:20:55 GMT 2025","passed","Sun Feb 09 03:21:04 GMT 2025","TestSites","test_Sites","",""
"","30","Sponsors page welcome message text","Tests","Sun Feb 09 03:28:39 GMT 2025","passed","Sun Feb 09 03:28:39 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","7394","Click on site carousel card","Tests","Sun Feb 09 03:19:39 GMT 2025","passed","Sun Feb 09 03:19:47 GMT 2025","TestHomePage","test_HomePage","",""
"","6","Benefits banners number","Tests","Sun Feb 09 03:28:56 GMT 2025","passed","Sun Feb 09 03:28:56 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","15917","Event carousel cards without events","Tests","Sun Feb 09 03:20:04 GMT 2025","passed","Sun Feb 09 03:20:20 GMT 2025","TestHomePage","test_HomePage","",""
"","9","Check site carousel description","Tests","Sun Feb 09 03:20:07 GMT 2025","passed","Sun Feb 09 03:20:07 GMT 2025","TestHomePage","test_HomePage","",""
"","7310","Click on event carousel card","Tests","Sun Feb 09 03:19:52 GMT 2025","passed","Sun Feb 09 03:20:00 GMT 2025","TestHomePage","test_HomePage","",""
"","12952","Site information appearance","Tests","Sun Feb 09 03:26:36 GMT 2025","passed","Sun Feb 09 03:26:49 GMT 2025","TestSites","test_Sites","",""
"","2178","Check the sponsors page accessibility","Tests","Sun Feb 09 03:18:46 GMT 2025","failed","Sun Feb 09 03:18:48 GMT 2025","TestAccessibility","test_Accessibility","",""
"","19","Site information location section","Tests","Sun Feb 09 03:26:39 GMT 2025","passed","Sun Feb 09 03:26:39 GMT 2025","TestSites","test_Sites","",""
"","43","Check events carousel appearance","Tests","Sun Feb 09 03:20:19 GMT 2025","passed","Sun Feb 09 03:20:19 GMT 2025","TestHomePage","test_HomePage","",""
"","7068","Navigate to Event information page","Tests","Sun Feb 09 03:19:46 GMT 2025","passed","Sun Feb 09 03:19:53 GMT 2025","TestEvents","test_Events","",""
"","1036","Name field appearance","Tests","Sun Feb 09 03:18:58 GMT 2025","passed","Sun Feb 09 03:18:59 GMT 2025","TestContactPage","test_ContactPage","",""
"","12","Check Hero Banner subtitle","Tests","Sun Feb 09 03:20:02 GMT 2025","passed","Sun Feb 09 03:20:02 GMT 2025","TestHomePage","test_HomePage","",""
"","10366","Save site button for logged user","Tests","Sun Feb 09 03:27:41 GMT 2025","passed","Sun Feb 09 03:27:52 GMT 2025","TestSites","test_Sites","",""
"","30","Welcome message text","Tests","Sun Feb 09 03:18:57 GMT 2025","passed","Sun Feb 09 03:18:57 GMT 2025","TestContactPage","test_ContactPage","",""
"","4506","Click Get Directions link","Tests","Sun Feb 09 03:19:18 GMT 2025","passed","Sun Feb 09 03:19:23 GMT 2025","TestEvents","test_Events","",""
"","8","Click Download section App Store button","Tests","Sun Feb 09 03:19:32 GMT 2025","passed","Sun Feb 09 03:19:32 GMT 2025","TestHomePage","test_HomePage","",""
"","11088","Check Retail sites","Tests","Sun Feb 09 03:21:08 GMT 2025","passed","Sun Feb 09 03:21:20 GMT 2025","TestSites","test_Sites","",""
"","1179","Age appearance","Tests","Sun Feb 09 03:18:18 GMT 2025","passed","Sun Feb 09 03:18:19 GMT 2025","TestContactPage","test_ContactPage","",""
"","13609","Check individual Historic site","Tests","Sun Feb 09 03:21:18 GMT 2025","passed","Sun Feb 09 03:21:32 GMT 2025","TestSites","test_Sites","",""
"","11096","Exhibit cards are not clickable","Tests","Sun Feb 09 03:27:30 GMT 2025","passed","Sun Feb 09 03:27:41 GMT 2025","TestSites","test_Sites","",""
"","19","Welcome message text","Tests","Sun Feb 09 03:18:19 GMT 2025","passed","Sun Feb 09 03:18:19 GMT 2025","TestContactPage","test_ContactPage","",""
"","44940","Scroll images with buttons","Tests","Sun Feb 09 03:25:37 GMT 2025","passed","Sun Feb 09 03:26:22 GMT 2025","TestSites","test_Sites","",""
"","92748","Saved site icon on site cards","Tests","Sun Feb 09 03:22:20 GMT 2025","passed","Sun Feb 09 03:23:53 GMT 2025","TestSites","test_Sites","",""
"","6","Check Download section image","Tests","Sun Feb 09 03:19:35 GMT 2025","passed","Sun Feb 09 03:19:35 GMT 2025","TestHomePage","test_HomePage","",""
"","923","Unsuccessfully login with email: simeon.hhl.qa@gmail.com and password: Test#123","Tests","Sun Feb 09 03:21:18 GMT 2025","passed","Sun Feb 09 03:21:19 GMT 2025","TestLogin","test_Login","",""
"","4141","Click save site button","Tests","Sun Feb 09 03:27:38 GMT 2025","passed","Sun Feb 09 03:27:42 GMT 2025","TestSites","test_Sites","",""
"","5","Site information section title","Tests","Sun Feb 09 03:26:49 GMT 2025","passed","Sun Feb 09 03:26:49 GMT 2025","TestSites","test_Sites","",""
"","5703","Navigate to Event information page","Tests","Sun Feb 09 03:19:13 GMT 2025","passed","Sun Feb 09 03:19:19 GMT 2025","TestEvents","test_Events","",""
"","5136","Taxi card link","Tests","Sun Feb 09 03:18:27 GMT 2025","passed","Sun Feb 09 03:18:32 GMT 2025","TestAboutPage","test_AboutPage","",""
"","5161","Check site carousel button","Tests","Sun Feb 09 03:19:32 GMT 2025","passed","Sun Feb 09 03:19:37 GMT 2025","TestHomePage","test_HomePage","",""
"","12430","Saved site icon on site cards","Tests","Sun Feb 09 03:24:48 GMT 2025","passed","Sun Feb 09 03:25:01 GMT 2025","TestSites","test_Sites","",""
"","21172","Unsave a site","Tests","Sun Feb 09 03:28:33 GMT 2025","passed","Sun Feb 09 03:28:54 GMT 2025","TestSites","test_Sites","",""
"","37","Events pages section titles","Tests","Sun Feb 09 03:18:54 GMT 2025","passed","Sun Feb 09 03:18:54 GMT 2025","TestEvents","test_Events","",""
"","10205","Save site button for logged user","Tests","Sun Feb 09 03:28:34 GMT 2025","passed","Sun Feb 09 03:28:44 GMT 2025","TestSites","test_Sites","",""
"","1035","Age appearance","Tests","Sun Feb 09 03:18:19 GMT 2025","passed","Sun Feb 09 03:18:20 GMT 2025","TestContactPage","test_ContactPage","",""
"","67","Populated message field","Tests","Sun Feb 09 03:19:00 GMT 2025","passed","Sun Feb 09 03:19:00 GMT 2025","TestContactPage","test_ContactPage","",""
"","43","Check sites carousel appearance","Tests","Sun Feb 09 03:20:07 GMT 2025","passed","Sun Feb 09 03:20:07 GMT 2025","TestHomePage","test_HomePage","",""
"","27","Welcome message text","Tests","Sun Feb 09 03:18:25 GMT 2025","passed","Sun Feb 09 03:18:25 GMT 2025","TestContactPage","test_ContactPage","",""
"","3030","Unsuccessfully login with email: simeon.hhl.qa@gmail.com and password: Test#123","Tests","Sun Feb 09 03:20:54 GMT 2025","passed","Sun Feb 09 03:20:57 GMT 2025","TestLogin","test_Login","",""
"","5458","Public transport card link","Tests","Sun Feb 09 03:17:53 GMT 2025","passed","Sun Feb 09 03:17:59 GMT 2025","TestAboutPage","test_AboutPage","",""
"","7","Check get Involved description","Tests","Sun Feb 09 03:29:25 GMT 2025","passed","Sun Feb 09 03:29:25 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","12334","Saved site icon on site cards","Tests","Sun Feb 09 03:23:54 GMT 2025","passed","Sun Feb 09 03:24:07 GMT 2025","TestSites","test_Sites","",""
"","30","Site information amenities section","Tests","Sun Feb 09 03:27:19 GMT 2025","passed","Sun Feb 09 03:27:19 GMT 2025","TestSites","test_Sites","",""
"","6","Check get Involved description","Tests","Sun Feb 09 03:28:56 GMT 2025","passed","Sun Feb 09 03:28:56 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","53447","Scroll trough images","Tests","Sun Feb 09 03:16:45 GMT 2025","passed","Sun Feb 09 03:17:38 GMT 2025","TestAboutPage","test_AboutPage","",""
"","2146","Unsuccessfully login with email: simeon.hhl.qagmail.com and password: Test#1234","Tests","Sun Feb 09 03:20:30 GMT 2025","passed","Sun Feb 09 03:20:32 GMT 2025","TestLogin","test_Login","",""
"","13","Check event carousel description","Tests","Sun Feb 09 03:19:46 GMT 2025","passed","Sun Feb 09 03:19:46 GMT 2025","TestHomePage","test_HomePage","",""
"","4","Check heading title description","Tests","Sun Feb 09 03:15:11 GMT 2025","passed","Sun Feb 09 03:15:11 GMT 2025","TestAboutPage","test_AboutPage","",""
"","8690","Check FAQ elements","Tests","Sun Feb 09 03:17:27 GMT 2025","passed","Sun Feb 09 03:17:36 GMT 2025","TestAboutPage","test_AboutPage","",""
"","13","Check the site tabs description","Tests","Sun Feb 09 03:21:42 GMT 2025","passed","Sun Feb 09 03:21:42 GMT 2025","TestSites","test_Sites","",""
"","22","Check heading title text","Tests","Sun Feb 09 03:15:14 GMT 2025","passed","Sun Feb 09 03:15:14 GMT 2025","TestAboutPage","test_AboutPage","",""
"","62718","Scroll images with buttons","Tests","Sun Feb 09 03:15:19 GMT 2025","passed","Sun Feb 09 03:16:21 GMT 2025","TestAboutPage","test_AboutPage","",""
"","1034","Site Information page appearance","Tests","Sun Feb 09 03:24:52 GMT 2025","passed","Sun Feb 09 03:24:53 GMT 2025","TestSites","test_Sites","",""
"","7178","User is navigated to the Login page","Tests","Sun Feb 09 03:21:07 GMT 2025","passed","Sun Feb 09 03:21:14 GMT 2025","TestLogin","test_Login","",""
"","648","Saved site is visible in the mobile app","Tests","Sun Feb 09 03:27:48 GMT 2025","passed","Sun Feb 09 03:27:49 GMT 2025","TestSites","test_Sites","",""
"","137","Email field validation","Tests","Sun Feb 09 03:19:00 GMT 2025","passed","Sun Feb 09 03:19:00 GMT 2025","TestContactPage","test_ContactPage","",""
"","11963","Events section appearance","Tests","Sun Feb 09 03:18:54 GMT 2025","passed","Sun Feb 09 03:19:06 GMT 2025","TestEvents","test_Events","",""
"","53","Email field validation","Tests","Sun Feb 09 03:18:21 GMT 2025","passed","Sun Feb 09 03:18:21 GMT 2025","TestContactPage","test_ContactPage","",""
"","28","Check Download section appearance","Tests","Sun Feb 09 03:19:34 GMT 2025","passed","Sun Feb 09 03:19:34 GMT 2025","TestHomePage","test_HomePage","",""
"","7158","Click on site carousel card","Tests","Sun Feb 09 03:19:41 GMT 2025","passed","Sun Feb 09 03:19:48 GMT 2025","TestHomePage","test_HomePage","",""
"","22301","Save site button for non logged user","Tests","Sun Feb 09 03:28:10 GMT 2025","passed","Sun Feb 09 03:28:32 GMT 2025","TestSites","test_Sites","",""
"","6789","User is navigated to the Login page","Tests","Sun Feb 09 03:20:43 GMT 2025","passed","Sun Feb 09 03:20:50 GMT 2025","TestLogin","test_Login","",""
"","225","Click Add to Calendar link","Tests","Sun Feb 09 03:19:24 GMT 2025","passed","Sun Feb 09 03:19:24 GMT 2025","TestEvents","test_Events","",""
"","22258","Site with no exhibits","Tests","Sun Feb 09 03:26:44 GMT 2025","passed","Sun Feb 09 03:27:06 GMT 2025","TestSites","test_Sites","",""
"","191","Email field validation","Tests","Sun Feb 09 03:18:27 GMT 2025","passed","Sun Feb 09 03:18:28 GMT 2025","TestContactPage","test_ContactPage","",""
"","7","Check site carousel title","Tests","Sun Feb 09 03:19:35 GMT 2025","passed","Sun Feb 09 03:19:35 GMT 2025","TestHomePage","test_HomePage","",""
"","11","Site information section summary","Tests","Sun Feb 09 03:26:39 GMT 2025","passed","Sun Feb 09 03:26:39 GMT 2025","TestSites","test_Sites","",""
"","18611","Image gallery with only one image","Tests","Sun Feb 09 03:15:18 GMT 2025","passed","Sun Feb 09 03:15:37 GMT 2025","TestAboutPage","test_AboutPage","",""
"","5163","Parking card link","Tests","Sun Feb 09 03:18:22 GMT 2025","passed","Sun Feb 09 03:18:27 GMT 2025","TestAboutPage","test_AboutPage","",""
"","11817","Events section appearance","Tests","Sun Feb 09 03:19:29 GMT 2025","passed","Sun Feb 09 03:19:41 GMT 2025","TestEvents","test_Events","",""
"","5527","Click on an event","Tests","Sun Feb 09 03:19:08 GMT 2025","passed","Sun Feb 09 03:19:13 GMT 2025","TestEvents","test_Events","",""
"","8","Check the site tabs title","Tests","Sun Feb 09 03:21:04 GMT 2025","passed","Sun Feb 09 03:21:04 GMT 2025","TestSites","test_Sites","",""
"","14","Themes section appearance","Tests","Sun Feb 09 03:15:11 GMT 2025","passed","Sun Feb 09 03:15:11 GMT 2025","TestAboutPage","test_AboutPage","",""
"","11116","Site Information page appearance","Tests","Sun Feb 09 03:25:11 GMT 2025","passed","Sun Feb 09 03:25:22 GMT 2025","TestSites","test_Sites","",""
"","7944","Check FAQ elements","Tests","Sun Feb 09 03:17:53 GMT 2025","passed","Sun Feb 09 03:18:01 GMT 2025","TestAboutPage","test_AboutPage","",""
"","25","Check heading title description","Tests","Sun Feb 09 03:15:14 GMT 2025","passed","Sun Feb 09 03:15:14 GMT 2025","TestAboutPage","test_AboutPage","",""
