"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7892","Expand FAQ elements","Tests","Sun Feb 02 03:16:41 GMT 2025","passed","Sun Feb 02 03:16:49 GMT 2025","TestAboutPage","test_AboutPage","",""
"","11079","Exhibit cards are not clickable","Tests","Sun Feb 02 03:27:12 GMT 2025","passed","Sun Feb 02 03:27:23 GMT 2025","TestSites","test_Sites","",""
"","21283","Unsave a site","Tests","Sun Feb 02 03:26:24 GMT 2025","passed","Sun Feb 02 03:26:46 GMT 2025","TestSites","test_Sites","",""
"","5366","Taxi card link","Tests","Sun Feb 02 03:16:36 GMT 2025","passed","Sun Feb 02 03:16:42 GMT 2025","TestAboutPage","test_AboutPage","",""
"","7950","Check FAQ elements","Tests","Sun Feb 02 03:16:26 GMT 2025","passed","Sun Feb 02 03:16:34 GMT 2025","TestAboutPage","test_AboutPage","",""
"","23334","Successful message send","Tests","Sun Feb 02 03:17:13 GMT 2025","passed","Sun Feb 02 03:17:36 GMT 2025","TestContactPage","test_ContactPage","",""
"","14","Check heading title description","Tests","Sun Feb 02 03:13:47 GMT 2025","passed","Sun Feb 02 03:13:47 GMT 2025","TestAboutPage","test_AboutPage","",""
"","994","Unsuccessfully login with email: simeon.hhl.qa@gmail.com and password: Test#123","Tests","Sun Feb 02 03:19:54 GMT 2025","passed","Sun Feb 02 03:19:55 GMT 2025","TestLogin","test_Login","",""
"","65561","Scroll trough images","Tests","Sun Feb 02 03:14:53 GMT 2025","passed","Sun Feb 02 03:15:59 GMT 2025","TestAboutPage","test_AboutPage","",""
"","9","Check Hero Banner title","Tests","Sun Feb 02 03:18:23 GMT 2025","passed","Sun Feb 02 03:18:23 GMT 2025","TestHomePage","test_HomePage","",""
"","1069","Click Add to Calendar link","Tests","Sun Feb 02 03:18:30 GMT 2025","passed","Sun Feb 02 03:18:31 GMT 2025","TestEvents","test_Events","",""
"","51","Events pages section titles","Tests","Sun Feb 02 03:17:55 GMT 2025","passed","Sun Feb 02 03:17:55 GMT 2025","TestEvents","test_Events","",""
"","4570","Saved sites with saved sites","Tests","Sun Feb 02 03:21:40 GMT 2025","passed","Sun Feb 02 03:21:44 GMT 2025","TestSites","test_Sites","",""
"","4158","Check Hero Banner button","Tests","Sun Feb 02 03:18:35 GMT 2025","passed","Sun Feb 02 03:18:40 GMT 2025","TestHomePage","test_HomePage","",""
"","32","Transport section card titles","Tests","Sun Feb 02 03:16:50 GMT 2025","passed","Sun Feb 02 03:16:50 GMT 2025","TestAboutPage","test_AboutPage","",""
"","133","Check presented events in the events carousel","Tests","Sun Feb 02 03:18:47 GMT 2025","passed","Sun Feb 02 03:18:47 GMT 2025","TestHomePage","test_HomePage","",""
"","7243","Click on site carousel card","Tests","Sun Feb 02 03:18:10 GMT 2025","passed","Sun Feb 02 03:18:18 GMT 2025","TestHomePage","test_HomePage","",""
"","11","Check get Involved title","Tests","Sun Feb 02 03:27:49 GMT 2025","passed","Sun Feb 02 03:27:49 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","246","Email field validation","Tests","Sun Feb 02 03:17:33 GMT 2025","passed","Sun Feb 02 03:17:33 GMT 2025","TestContactPage","test_ContactPage","",""
"","1037","Name field appearance","Tests","Sun Feb 02 03:17:32 GMT 2025","passed","Sun Feb 02 03:17:33 GMT 2025","TestContactPage","test_ContactPage","",""
"","45","Correct saved sites cards are presented","Tests","Sun Feb 02 03:22:40 GMT 2025","passed","Sun Feb 02 03:22:40 GMT 2025","TestSites","test_Sites","",""
"","4505","Check language switch","Tests","Sun Feb 02 03:18:29 GMT 2025","passed","Sun Feb 02 03:18:34 GMT 2025","TestHomePage","test_HomePage","",""
"","18","Check the welcome message appearance","Tests","Sun Feb 02 03:21:03 GMT 2025","passed","Sun Feb 02 03:21:03 GMT 2025","TestSites","test_Sites","",""
"","45","Transport section appearance","Tests","Sun Feb 02 03:16:49 GMT 2025","passed","Sun Feb 02 03:16:50 GMT 2025","TestAboutPage","test_AboutPage","",""
"","27","Event About section","Tests","Sun Feb 02 03:18:21 GMT 2025","passed","Sun Feb 02 03:18:21 GMT 2025","TestEvents","test_Events","",""
"","3377","Check Historic sites","Tests","Sun Feb 02 03:20:12 GMT 2025","passed","Sun Feb 02 03:20:15 GMT 2025","TestSites","test_Sites","",""
"","31","Check the welcome message text","Tests","Sun Feb 02 03:20:15 GMT 2025","passed","Sun Feb 02 03:20:15 GMT 2025","TestSites","test_Sites","",""
"","8","Click Download section Google Play button","Tests","Sun Feb 02 03:18:05 GMT 2025","passed","Sun Feb 02 03:18:05 GMT 2025","TestHomePage","test_HomePage","",""
"","11524","Check Retail sites","Tests","Sun Feb 02 03:20:18 GMT 2025","passed","Sun Feb 02 03:20:30 GMT 2025","TestSites","test_Sites","",""
"","10037","Navigate to Site Information page","Tests","Sun Feb 02 03:23:12 GMT 2025","passed","Sun Feb 02 03:23:22 GMT 2025","TestSites","test_Sites","",""
"","79","Check Download section analytic pairs","Tests","Sun Feb 02 03:18:34 GMT 2025","passed","Sun Feb 02 03:18:34 GMT 2025","TestHomePage","test_HomePage","",""
"","5283","Successful login","Tests","Sun Feb 02 03:19:57 GMT 2025","passed","Sun Feb 02 03:20:03 GMT 2025","TestLogin","test_Login","",""
"","19","Welcome message appearance","Tests","Sun Feb 02 03:16:51 GMT 2025","passed","Sun Feb 02 03:16:51 GMT 2025","TestContactPage","test_ContactPage","",""
"","54995","Scroll images with buttons","Tests","Sun Feb 02 03:14:45 GMT 2025","passed","Sun Feb 02 03:15:40 GMT 2025","TestAboutPage","test_AboutPage","",""
"","12","The historic tab is selected by default","Tests","Sun Feb 02 03:19:23 GMT 2025","passed","Sun Feb 02 03:19:23 GMT 2025","TestSites","test_Sites","",""
"","2157","Unsuccessfully login with email: simeon.hhl.qagmail.com and password: Test#1234","Tests","Sun Feb 02 03:18:51 GMT 2025","passed","Sun Feb 02 03:18:54 GMT 2025","TestLogin","test_Login","",""
"","13032","Site information appearance","Tests","Sun Feb 02 03:24:56 GMT 2025","passed","Sun Feb 02 03:25:09 GMT 2025","TestSites","test_Sites","",""
"","0","Events are in chronological order","Tests","Sun Feb 02 03:18:09 GMT 2025","passed","Sun Feb 02 03:18:09 GMT 2025","TestEvents","test_Events","",""
"","53498","Scroll trough images","Tests","Sun Feb 02 03:15:32 GMT 2025","passed","Sun Feb 02 03:16:26 GMT 2025","TestAboutPage","test_AboutPage","",""
"","10","Event Title","Tests","Sun Feb 02 03:18:27 GMT 2025","passed","Sun Feb 02 03:18:27 GMT 2025","TestEvents","test_Events","",""
"","43","Check sections appearance","Tests","Sun Feb 02 03:18:00 GMT 2025","passed","Sun Feb 02 03:18:00 GMT 2025","TestHomePage","test_HomePage","",""
"","5126","Taxi card link","Tests","Sun Feb 02 03:17:00 GMT 2025","passed","Sun Feb 02 03:17:05 GMT 2025","TestAboutPage","test_AboutPage","",""
"","6979","Click on event carousel card","Tests","Sun Feb 02 03:18:52 GMT 2025","passed","Sun Feb 02 03:18:59 GMT 2025","TestHomePage","test_HomePage","",""
"","58","Login page appearance","Tests","Sun Feb 02 03:19:43 GMT 2025","passed","Sun Feb 02 03:19:43 GMT 2025","TestLogin","test_Login","",""
"","9147","Site with exhibits","Tests","Sun Feb 02 03:27:02 GMT 2025","passed","Sun Feb 02 03:27:11 GMT 2025","TestSites","test_Sites","",""
"","19","Check heading title text","Tests","Sun Feb 02 03:13:50 GMT 2025","passed","Sun Feb 02 03:13:50 GMT 2025","TestAboutPage","test_AboutPage","",""
"","77","Check sections appearance","Tests","Sun Feb 02 03:18:35 GMT 2025","passed","Sun Feb 02 03:18:35 GMT 2025","TestHomePage","test_HomePage","",""
"","17","Check Hero Banner title","Tests","Sun Feb 02 03:18:30 GMT 2025","passed","Sun Feb 02 03:18:30 GMT 2025","TestHomePage","test_HomePage","",""
"","5897","Check the home page accessibility","Tests","Sun Feb 02 03:17:05 GMT 2025","failed","Sun Feb 02 03:17:11 GMT 2025","TestAccessibility","test_Accessibility","",""
"","20","Check presented events order","Tests","Sun Feb 02 03:18:41 GMT 2025","passed","Sun Feb 02 03:18:41 GMT 2025","TestHomePage","test_HomePage","",""
"","62624","Scroll images with buttons","Tests","Sun Feb 02 03:13:51 GMT 2025","passed","Sun Feb 02 03:14:53 GMT 2025","TestAboutPage","test_AboutPage","",""
"","228","Click Add to Calendar link","Tests","Sun Feb 02 03:18:15 GMT 2025","passed","Sun Feb 02 03:18:16 GMT 2025","TestEvents","test_Events","",""
"","3043","Click back button","Tests","Sun Feb 02 03:24:48 GMT 2025","passed","Sun Feb 02 03:24:51 GMT 2025","TestSites","test_Sites","",""
"","46","Check sites carousel appearance","Tests","Sun Feb 02 03:18:34 GMT 2025","passed","Sun Feb 02 03:18:34 GMT 2025","TestHomePage","test_HomePage","",""
"","10","Check FAQ section description text","Tests","Sun Feb 02 03:16:26 GMT 2025","passed","Sun Feb 02 03:16:26 GMT 2025","TestAboutPage","test_AboutPage","",""
"","16","Event Images","Tests","Sun Feb 02 03:18:11 GMT 2025","passed","Sun Feb 02 03:18:11 GMT 2025","TestEvents","test_Events","",""
"","5372","Check site carousel button","Tests","Sun Feb 02 03:18:05 GMT 2025","passed","Sun Feb 02 03:18:10 GMT 2025","TestHomePage","test_HomePage","",""
"","13","Check the welcome message text","Tests","Sun Feb 02 03:19:23 GMT 2025","passed","Sun Feb 02 03:19:23 GMT 2025","TestSites","test_Sites","",""
"","12","Message field appearance","Tests","Sun Feb 02 03:17:13 GMT 2025","passed","Sun Feb 02 03:17:13 GMT 2025","TestContactPage","test_ContactPage","",""
"","2483","Unsuccessfully login with email: simeon.hhl.qa@gmail.com and password: Test#123","Tests","Sun Feb 02 03:19:49 GMT 2025","passed","Sun Feb 02 03:19:51 GMT 2025","TestLogin","test_Login","",""
"","116","Email field validation","Tests","Sun Feb 02 03:16:54 GMT 2025","passed","Sun Feb 02 03:16:55 GMT 2025","TestContactPage","test_ContactPage","",""
"","1118","About page appearance","Tests","Sun Feb 02 03:13:41 GMT 2025","passed","Sun Feb 02 03:13:42 GMT 2025","TestAboutPage","test_AboutPage","",""
"","19","Site information about section","Tests","Sun Feb 02 03:26:35 GMT 2025","passed","Sun Feb 02 03:26:35 GMT 2025","TestSites","test_Sites","",""
"","12","Check Hero Banner image","Tests","Sun Feb 02 03:18:00 GMT 2025","passed","Sun Feb 02 03:18:00 GMT 2025","TestHomePage","test_HomePage","",""
"","22979","Successful message send","Tests","Sun Feb 02 03:16:55 GMT 2025","passed","Sun Feb 02 03:17:18 GMT 2025","TestContactPage","test_ContactPage","",""
"","5327","Parking card link","Tests","Sun Feb 02 03:16:31 GMT 2025","passed","Sun Feb 02 03:16:36 GMT 2025","TestAboutPage","test_AboutPage","",""
"","68","Secondary details","Tests","Sun Feb 02 03:17:13 GMT 2025","passed","Sun Feb 02 03:17:13 GMT 2025","TestContactPage","test_ContactPage","",""
"","4174","Check Hero Banner button","Tests","Sun Feb 02 03:18:30 GMT 2025","passed","Sun Feb 02 03:18:34 GMT 2025","TestHomePage","test_HomePage","",""
"","13156","Events section appearance","Tests","Sun Feb 02 03:17:56 GMT 2025","passed","Sun Feb 02 03:18:09 GMT 2025","TestEvents","test_Events","",""
"","5451","Public transport card link","Tests","Sun Feb 02 03:16:44 GMT 2025","passed","Sun Feb 02 03:16:50 GMT 2025","TestAboutPage","test_AboutPage","",""
"","20","Message field appearance","Tests","Sun Feb 02 03:17:33 GMT 2025","passed","Sun Feb 02 03:17:33 GMT 2025","TestContactPage","test_ContactPage","",""
"","7","Check Download section description","Tests","Sun Feb 02 03:18:05 GMT 2025","passed","Sun Feb 02 03:18:05 GMT 2025","TestHomePage","test_HomePage","",""
"","8","Check heading title text","Tests","Sun Feb 02 03:13:48 GMT 2025","passed","Sun Feb 02 03:13:48 GMT 2025","TestAboutPage","test_AboutPage","",""
"","1063","Age appearance","Tests","Sun Feb 02 03:17:30 GMT 2025","passed","Sun Feb 02 03:17:32 GMT 2025","TestContactPage","test_ContactPage","",""
"","4","Check heading title description","Tests","Sun Feb 02 03:13:42 GMT 2025","passed","Sun Feb 02 03:13:42 GMT 2025","TestAboutPage","test_AboutPage","",""
"","1175","Site Information page appearance","Tests","Sun Feb 02 03:22:37 GMT 2025","passed","Sun Feb 02 03:22:38 GMT 2025","TestSites","test_Sites","",""
"","64","Check presented sites in the sites carousel","Tests","Sun Feb 02 03:18:05 GMT 2025","passed","Sun Feb 02 03:18:05 GMT 2025","TestHomePage","test_HomePage","",""
"","6583","Saved site is visible in the saved site section","Tests","Sun Feb 02 03:27:37 GMT 2025","passed","Sun Feb 02 03:27:44 GMT 2025","TestSites","test_Sites","",""
"","13010","Saved sites for non logged user","Tests","Sun Feb 02 03:21:48 GMT 2025","passed","Sun Feb 02 03:22:01 GMT 2025","TestSites","test_Sites","",""
"","14","Check heading title description","Tests","Sun Feb 02 03:13:50 GMT 2025","passed","Sun Feb 02 03:13:50 GMT 2025","TestAboutPage","test_AboutPage","",""
"","4207","Get in touch button","Tests","Sun Feb 02 03:27:17 GMT 2025","passed","Sun Feb 02 03:27:21 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","32","Check events carousel appearance","Tests","Sun Feb 02 03:18:54 GMT 2025","passed","Sun Feb 02 03:18:54 GMT 2025","TestHomePage","test_HomePage","",""
"","95448","Saved site icon on site cards","Tests","Sun Feb 02 03:22:48 GMT 2025","passed","Sun Feb 02 03:24:23 GMT 2025","TestSites","test_Sites","",""
"","2982","Unsuccessfully login with email: simeon.hhl.qa@gmail.com and password: ","Tests","Sun Feb 02 03:20:35 GMT 2025","passed","Sun Feb 02 03:20:38 GMT 2025","TestLogin","test_Login","",""
"","74","Check Download section appearance","Tests","Sun Feb 02 03:18:34 GMT 2025","passed","Sun Feb 02 03:18:34 GMT 2025","TestHomePage","test_HomePage","",""
"","2366","Click Get Directions link","Tests","Sun Feb 02 03:18:27 GMT 2025","passed","Sun Feb 02 03:18:30 GMT 2025","TestEvents","test_Events","",""
"","5142","Check event carousel button","Tests","Sun Feb 02 03:18:47 GMT 2025","passed","Sun Feb 02 03:18:52 GMT 2025","TestHomePage","test_HomePage","",""
"","14","Site information section title","Tests","Sun Feb 02 03:26:35 GMT 2025","passed","Sun Feb 02 03:26:35 GMT 2025","TestSites","test_Sites","",""
"","20253","Image gallery with only one image","Tests","Sun Feb 02 03:13:56 GMT 2025","passed","Sun Feb 02 03:14:16 GMT 2025","TestAboutPage","test_AboutPage","",""
"","7018","Click on site carousel card","Tests","Sun Feb 02 03:18:33 GMT 2025","passed","Sun Feb 02 03:18:40 GMT 2025","TestHomePage","test_HomePage","",""
"","12","Check themes section description text","Tests","Sun Feb 02 03:13:50 GMT 2025","passed","Sun Feb 02 03:13:50 GMT 2025","TestAboutPage","test_AboutPage","",""
"","33","FAQ section appearance","Tests","Sun Feb 02 03:16:26 GMT 2025","passed","Sun Feb 02 03:16:26 GMT 2025","TestAboutPage","test_AboutPage","",""
"","14068","Saved site icon on site cards","Tests","Sun Feb 02 03:24:23 GMT 2025","passed","Sun Feb 02 03:24:37 GMT 2025","TestSites","test_Sites","",""
"","14","Sponsors page welcome message text","Tests","Sun Feb 02 03:29:21 GMT 2025","passed","Sun Feb 02 03:29:21 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","4","Benefits banners number","Tests","Sun Feb 02 03:27:17 GMT 2025","passed","Sun Feb 02 03:27:17 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","44","Check Hero Banner appearance","Tests","Sun Feb 02 03:18:30 GMT 2025","passed","Sun Feb 02 03:18:30 GMT 2025","TestHomePage","test_HomePage","",""
"","15","Site information section title","Tests","Sun Feb 02 03:25:47 GMT 2025","passed","Sun Feb 02 03:25:47 GMT 2025","TestSites","test_Sites","",""
"","8","Site information opening times section","Tests","Sun Feb 02 03:27:15 GMT 2025","passed","Sun Feb 02 03:27:15 GMT 2025","TestSites","test_Sites","",""
"","28","Welcome message appearance","Tests","Sun Feb 02 03:17:10 GMT 2025","passed","Sun Feb 02 03:17:10 GMT 2025","TestContactPage","test_ContactPage","",""
"","12252","Saved site icon on site cards","Tests","Sun Feb 02 03:22:14 GMT 2025","passed","Sun Feb 02 03:22:27 GMT 2025","TestSites","test_Sites","",""
"","19","Event Images","Tests","Sun Feb 02 03:17:49 GMT 2025","passed","Sun Feb 02 03:17:49 GMT 2025","TestEvents","test_Events","",""
"","107","Event Information page appearance","Tests","Sun Feb 02 03:18:21 GMT 2025","passed","Sun Feb 02 03:18:21 GMT 2025","TestEvents","test_Events","",""
"","15703","Saved sites without saved sites","Tests","Sun Feb 02 03:21:24 GMT 2025","passed","Sun Feb 02 03:21:40 GMT 2025","TestSites","test_Sites","",""
"","6116","User is navigated to the Sponsors page","Tests","Sun Feb 02 03:28:28 GMT 2025","passed","Sun Feb 02 03:28:34 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","4286","Check Hero Banner button","Tests","Sun Feb 02 03:18:01 GMT 2025","passed","Sun Feb 02 03:18:05 GMT 2025","TestHomePage","test_HomePage","",""
"","11","Check FAQ section description text","Tests","Sun Feb 02 03:16:33 GMT 2025","passed","Sun Feb 02 03:16:33 GMT 2025","TestAboutPage","test_AboutPage","",""
"","5127","Check event carousel button","Tests","Sun Feb 02 03:18:54 GMT 2025","passed","Sun Feb 02 03:19:00 GMT 2025","TestHomePage","test_HomePage","",""
"","12575","Site information appearance","Tests","Sun Feb 02 03:27:02 GMT 2025","passed","Sun Feb 02 03:27:15 GMT 2025","TestSites","test_Sites","",""
"","75","Check presented events in the events carousel","Tests","Sun Feb 02 03:18:41 GMT 2025","passed","Sun Feb 02 03:18:41 GMT 2025","TestHomePage","test_HomePage","",""
"","29","Check presented sites order","Tests","Sun Feb 02 03:18:40 GMT 2025","passed","Sun Feb 02 03:18:40 GMT 2025","TestHomePage","test_HomePage","",""
"","4887","Unsuccessfully login with email: simeon.hhl.qa@gmail.co and password: Test#1234","Tests","Sun Feb 02 03:19:43 GMT 2025","passed","Sun Feb 02 03:19:48 GMT 2025","TestLogin","test_Login","",""
"","11","Check get Involved description","Tests","Sun Feb 02 03:27:49 GMT 2025","passed","Sun Feb 02 03:27:49 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","26","Event Images","Tests","Sun Feb 02 03:18:27 GMT 2025","passed","Sun Feb 02 03:18:27 GMT 2025","TestEvents","test_Events","",""
"","8","Site information location section","Tests","Sun Feb 02 03:27:15 GMT 2025","passed","Sun Feb 02 03:27:15 GMT 2025","TestSites","test_Sites","",""
"","19","Check presented sites order","Tests","Sun Feb 02 03:18:28 GMT 2025","passed","Sun Feb 02 03:18:28 GMT 2025","TestHomePage","test_HomePage","",""
"","9","Check event carousel title","Tests","Sun Feb 02 03:18:54 GMT 2025","passed","Sun Feb 02 03:18:54 GMT 2025","TestHomePage","test_HomePage","",""
"","5","Site information location section","Tests","Sun Feb 02 03:25:09 GMT 2025","passed","Sun Feb 02 03:25:09 GMT 2025","TestSites","test_Sites","",""
"","76","Populated name field","Tests","Sun Feb 02 03:17:13 GMT 2025","passed","Sun Feb 02 03:17:13 GMT 2025","TestContactPage","test_ContactPage","",""
"","7","Benefits banner appearance","Tests","Sun Feb 02 03:27:17 GMT 2025","passed","Sun Feb 02 03:27:17 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","10603","Save site button for logged user","Tests","Sun Feb 02 03:28:06 GMT 2025","passed","Sun Feb 02 03:28:17 GMT 2025","TestSites","test_Sites","",""
"","95","Check presented sites in the sites carousel","Tests","Sun Feb 02 03:18:40 GMT 2025","passed","Sun Feb 02 03:18:40 GMT 2025","TestHomePage","test_HomePage","",""
"","1065","About page appearance","Tests","Sun Feb 02 03:13:47 GMT 2025","passed","Sun Feb 02 03:13:48 GMT 2025","TestAboutPage","test_AboutPage","",""
"","58","Benefits banners titles and descriptions","Tests","Sun Feb 02 03:28:36 GMT 2025","passed","Sun Feb 02 03:28:36 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","1038","Age appearance","Tests","Sun Feb 02 03:17:11 GMT 2025","passed","Sun Feb 02 03:17:12 GMT 2025","TestContactPage","test_ContactPage","",""
"","13","Check Download section description","Tests","Sun Feb 02 03:18:27 GMT 2025","passed","Sun Feb 02 03:18:27 GMT 2025","TestHomePage","test_HomePage","",""
"","200","Sponsors card section appearance","Tests","Sun Feb 02 03:28:34 GMT 2025","passed","Sun Feb 02 03:28:35 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","8","Click Download section App Store button","Tests","Sun Feb 02 03:18:40 GMT 2025","passed","Sun Feb 02 03:18:40 GMT 2025","TestHomePage","test_HomePage","",""
"","14","Event About section","Tests","Sun Feb 02 03:18:11 GMT 2025","passed","Sun Feb 02 03:18:11 GMT 2025","TestEvents","test_Events","",""
"","27212","Site with only one photo","Tests","Sun Feb 02 03:23:51 GMT 2025","passed","Sun Feb 02 03:24:18 GMT 2025","TestSites","test_Sites","",""
"","105","Populated email field","Tests","Sun Feb 02 03:17:25 GMT 2025","passed","Sun Feb 02 03:17:25 GMT 2025","TestContactPage","test_ContactPage","",""
"","4123","Click save site button","Tests","Sun Feb 02 03:27:33 GMT 2025","passed","Sun Feb 02 03:27:37 GMT 2025","TestSites","test_Sites","",""
"","18224","Image gallery with only one image","Tests","Sun Feb 02 03:13:52 GMT 2025","passed","Sun Feb 02 03:14:10 GMT 2025","TestAboutPage","test_AboutPage","",""
"","6","Click Download section App Store button","Tests","Sun Feb 02 03:18:05 GMT 2025","passed","Sun Feb 02 03:18:05 GMT 2025","TestHomePage","test_HomePage","",""
"","42","Check Hero Banner appearance","Tests","Sun Feb 02 03:18:35 GMT 2025","passed","Sun Feb 02 03:18:35 GMT 2025","TestHomePage","test_HomePage","",""
"","17","FAQ section appearance","Tests","Sun Feb 02 03:16:18 GMT 2025","passed","Sun Feb 02 03:16:18 GMT 2025","TestAboutPage","test_AboutPage","",""
"","2430","Image gallery with more than one image","Tests","Sun Feb 02 03:14:35 GMT 2025","passed","Sun Feb 02 03:14:37 GMT 2025","TestAboutPage","test_AboutPage","",""
"","1161","Name field appearance","Tests","Sun Feb 02 03:16:52 GMT 2025","passed","Sun Feb 02 03:16:53 GMT 2025","TestContactPage","test_ContactPage","",""
"","33","Events pages section titles","Tests","Sun Feb 02 03:17:46 GMT 2025","passed","Sun Feb 02 03:17:46 GMT 2025","TestEvents","test_Events","",""
"","987","Saved site is visible in the mobile app","Tests","Sun Feb 02 03:26:23 GMT 2025","passed","Sun Feb 02 03:26:24 GMT 2025","TestSites","test_Sites","",""
"","5151","Taxi card link","Tests","Sun Feb 02 03:17:08 GMT 2025","passed","Sun Feb 02 03:17:13 GMT 2025","TestAboutPage","test_AboutPage","",""
"","4582","Saved sites with saved sites","Tests","Sun Feb 02 03:20:28 GMT 2025","passed","Sun Feb 02 03:20:32 GMT 2025","TestSites","test_Sites","",""
"","2894","Click Get Directions link","Tests","Sun Feb 02 03:18:21 GMT 2025","passed","Sun Feb 02 03:18:24 GMT 2025","TestEvents","test_Events","",""
"","62","Saved sites cards attributes","Tests","Sun Feb 02 03:20:32 GMT 2025","passed","Sun Feb 02 03:20:32 GMT 2025","TestSites","test_Sites","",""
"","111","Check themes cards","Tests","Sun Feb 02 03:13:47 GMT 2025","passed","Sun Feb 02 03:13:47 GMT 2025","TestAboutPage","test_AboutPage","",""
"","2226","Check the events page accessibility","Tests","Sun Feb 02 03:17:16 GMT 2025","failed","Sun Feb 02 03:17:18 GMT 2025","TestAccessibility","test_Accessibility","",""
"","44","Check Download section analytic pairs","Tests","Sun Feb 02 03:18:05 GMT 2025","passed","Sun Feb 02 03:18:05 GMT 2025","TestHomePage","test_HomePage","",""
"","18","Check heading title text","Tests","Sun Feb 02 03:13:47 GMT 2025","passed","Sun Feb 02 03:13:47 GMT 2025","TestAboutPage","test_AboutPage","",""
"","31","Check presented events order","Tests","Sun Feb 02 03:18:47 GMT 2025","passed","Sun Feb 02 03:18:47 GMT 2025","TestHomePage","test_HomePage","",""
"","69","Check themes cards","Tests","Sun Feb 02 03:13:48 GMT 2025","passed","Sun Feb 02 03:13:48 GMT 2025","TestAboutPage","test_AboutPage","",""
"","0","Check event carousel description","Tests","Sun Feb 02 03:18:21 GMT 2025","skipped","Sun Feb 02 03:18:21 GMT 2025","TestHomePage","test_HomePage","",""
"","34","Themes section appearance","Tests","Sun Feb 02 03:13:47 GMT 2025","passed","Sun Feb 02 03:13:47 GMT 2025","TestAboutPage","test_AboutPage","",""
"","26","Email field appearance","Tests","Sun Feb 02 03:16:54 GMT 2025","passed","Sun Feb 02 03:16:54 GMT 2025","TestContactPage","test_ContactPage","",""
"","27","Check the welcome message appearance","Tests","Sun Feb 02 03:19:23 GMT 2025","passed","Sun Feb 02 03:19:23 GMT 2025","TestSites","test_Sites","",""
"","11","Check Download section title","Tests","Sun Feb 02 03:18:34 GMT 2025","passed","Sun Feb 02 03:18:34 GMT 2025","TestHomePage","test_HomePage","",""
"","0","Events are in chronological order","Tests","Sun Feb 02 03:17:37 GMT 2025","passed","Sun Feb 02 03:17:37 GMT 2025","TestEvents","test_Events","",""
"","9494","Site with exhibits","Tests","Sun Feb 02 03:27:45 GMT 2025","passed","Sun Feb 02 03:27:54 GMT 2025","TestSites","test_Sites","",""
"","3082","Click back button","Tests","Sun Feb 02 03:23:48 GMT 2025","passed","Sun Feb 02 03:23:51 GMT 2025","TestSites","test_Sites","",""
"","17","Events pages section description","Tests","Sun Feb 02 03:17:46 GMT 2025","passed","Sun Feb 02 03:17:46 GMT 2025","TestEvents","test_Events","",""
"","2183","Check the sponsors page accessibility","Tests","Sun Feb 02 03:17:18 GMT 2025","failed","Sun Feb 02 03:17:20 GMT 2025","TestAccessibility","test_Accessibility","",""
"","29","Check presented events order","Tests","Sun Feb 02 03:18:54 GMT 2025","passed","Sun Feb 02 03:18:54 GMT 2025","TestHomePage","test_HomePage","",""
"","22168","Save site button for non logged user","Tests","Sun Feb 02 03:28:06 GMT 2025","passed","Sun Feb 02 03:28:28 GMT 2025","TestSites","test_Sites","",""
"","235","Email field validation","Tests","Sun Feb 02 03:17:13 GMT 2025","passed","Sun Feb 02 03:17:13 GMT 2025","TestContactPage","test_ContactPage","",""
"","6717","User is navigated to the Login page","Tests","Sun Feb 02 03:19:37 GMT 2025","passed","Sun Feb 02 03:19:43 GMT 2025","TestLogin","test_Login","",""
"","6326","Check Historic sites","Tests","Sun Feb 02 03:21:03 GMT 2025","passed","Sun Feb 02 03:21:09 GMT 2025","TestSites","test_Sites","",""
"","10","Check themes section description text","Tests","Sun Feb 02 03:13:47 GMT 2025","passed","Sun Feb 02 03:13:47 GMT 2025","TestAboutPage","test_AboutPage","",""
"","6832","Saved site is visible in the saved site section","Tests","Sun Feb 02 03:26:17 GMT 2025","passed","Sun Feb 02 03:26:23 GMT 2025","TestSites","test_Sites","",""
"","7","Check the site tabs description","Tests","Sun Feb 02 03:21:03 GMT 2025","passed","Sun Feb 02 03:21:03 GMT 2025","TestSites","test_Sites","",""
"","22840","Save site button for non logged user","Tests","Sun Feb 02 03:26:46 GMT 2025","passed","Sun Feb 02 03:27:08 GMT 2025","TestSites","test_Sites","",""
"","24","Check the welcome message appearance","Tests","Sun Feb 02 03:20:15 GMT 2025","passed","Sun Feb 02 03:20:15 GMT 2025","TestSites","test_Sites","",""
"","5507","Check site carousel button","Tests","Sun Feb 02 03:18:28 GMT 2025","passed","Sun Feb 02 03:18:33 GMT 2025","TestHomePage","test_HomePage","",""
