"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","13790","Saved sites for non logged user","Tests","Sun Jan 26 03:25:06 GMT 2025","passed","Sun Jan 26 03:25:20 GMT 2025","TestSites","test_Sites","",""
"","4932","Click on Get Directions link","Tests","Sun Jan 26 03:25:04 GMT 2025","passed","Sun Jan 26 03:25:09 GMT 2025","TestSites","test_Sites","",""
"","7","The historic tab is selected by default","Tests","Sun Jan 26 03:18:32 GMT 2025","passed","Sun Jan 26 03:18:32 GMT 2025","TestSites","test_Sites","",""
"","93","Saved sites cards attributes","Tests","Sun Jan 26 03:19:56 GMT 2025","passed","Sun Jan 26 03:19:56 GMT 2025","TestSites","test_Sites","",""
"","16466","Event carousel cards without events","Tests","Sun Jan 26 03:18:18 GMT 2025","passed","Sun Jan 26 03:18:34 GMT 2025","TestHomePage","test_HomePage","",""
"","114","Check themes cards","Tests","Sun Jan 26 03:13:05 GMT 2025","passed","Sun Jan 26 03:13:05 GMT 2025","TestAboutPage","test_AboutPage","",""
"","10","Event Date and Time","Tests","Sun Jan 26 03:17:06 GMT 2025","passed","Sun Jan 26 03:17:06 GMT 2025","TestEvents","test_Events","",""
"","9","Check heading title description","Tests","Sun Jan 26 03:12:59 GMT 2025","passed","Sun Jan 26 03:12:59 GMT 2025","TestAboutPage","test_AboutPage","",""
"","5646","User is navigated to the Sponsors page","Tests","Sun Jan 26 03:27:01 GMT 2025","passed","Sun Jan 26 03:27:07 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","2081","Unsuccessfully login with email: simeon.hhl.qa@gmail.co and password: Test#1234","Tests","Sun Jan 26 03:17:56 GMT 2025","passed","Sun Jan 26 03:17:59 GMT 2025","TestLogin","test_Login","",""
"","15","Check the site tabs title","Tests","Sun Jan 26 03:19:14 GMT 2025","passed","Sun Jan 26 03:19:14 GMT 2025","TestSites","test_Sites","",""
"","29","Check presented sites order","Tests","Sun Jan 26 03:17:18 GMT 2025","passed","Sun Jan 26 03:17:18 GMT 2025","TestHomePage","test_HomePage","",""
"","11","Check Hero Banner subtitle","Tests","Sun Jan 26 03:17:36 GMT 2025","passed","Sun Jan 26 03:17:36 GMT 2025","TestHomePage","test_HomePage","",""
"","1187","Name field appearance","Tests","Sun Jan 26 03:15:50 GMT 2025","passed","Sun Jan 26 03:15:51 GMT 2025","TestContactPage","test_ContactPage","",""
"","13","Event Opening time section","Tests","Sun Jan 26 03:17:06 GMT 2025","passed","Sun Jan 26 03:17:06 GMT 2025","TestEvents","test_Events","",""
"","9","Click Download section Google Play button","Tests","Sun Jan 26 03:17:18 GMT 2025","passed","Sun Jan 26 03:17:18 GMT 2025","TestHomePage","test_HomePage","",""
"","93323","Saved site icon on site cards","Tests","Sun Jan 26 03:20:03 GMT 2025","passed","Sun Jan 26 03:21:36 GMT 2025","TestSites","test_Sites","",""
"","5","Check event carousel description","Tests","Sun Jan 26 03:17:18 GMT 2025","passed","Sun Jan 26 03:17:18 GMT 2025","TestHomePage","test_HomePage","",""
"","5507","Public transport card link","Tests","Sun Jan 26 03:15:24 GMT 2025","passed","Sun Jan 26 03:15:29 GMT 2025","TestAboutPage","test_AboutPage","",""
"","17","Check heading title text","Tests","Sun Jan 26 03:12:41 GMT 2025","passed","Sun Jan 26 03:12:41 GMT 2025","TestAboutPage","test_AboutPage","",""
"","0","Event carousel cards without events","Tests","Sun Jan 26 03:17:31 GMT 2025","skipped","Sun Jan 26 03:17:31 GMT 2025","TestHomePage","test_HomePage","",""
"","44934","Scroll images with buttons","Tests","Sun Jan 26 03:28:35 GMT 2025","passed","Sun Jan 26 03:29:20 GMT 2025","TestSites","test_Sites","",""
"","4102","Click Get Directions link","Tests","Sun Jan 26 03:17:28 GMT 2025","passed","Sun Jan 26 03:17:32 GMT 2025","TestEvents","test_Events","",""
"","53","Secondary details","Tests","Sun Jan 26 03:15:52 GMT 2025","passed","Sun Jan 26 03:15:53 GMT 2025","TestContactPage","test_ContactPage","",""
"","26","Welcome message appearance","Tests","Sun Jan 26 03:16:32 GMT 2025","passed","Sun Jan 26 03:16:32 GMT 2025","TestContactPage","test_ContactPage","",""
"","8","Check site carousel description","Tests","Sun Jan 26 03:17:45 GMT 2025","passed","Sun Jan 26 03:17:45 GMT 2025","TestHomePage","test_HomePage","",""
"","5525","User is navigated to the Sponsors page","Tests","Sun Jan 26 03:26:16 GMT 2025","passed","Sun Jan 26 03:26:22 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","3","Event Location section","Tests","Sun Jan 26 03:16:48 GMT 2025","passed","Sun Jan 26 03:16:48 GMT 2025","TestEvents","test_Events","",""
"","10","Check FAQ section description text","Tests","Sun Jan 26 03:15:06 GMT 2025","passed","Sun Jan 26 03:15:06 GMT 2025","TestAboutPage","test_AboutPage","",""
"","7020","User is navigated to the Events page","Tests","Sun Jan 26 03:16:35 GMT 2025","passed","Sun Jan 26 03:16:42 GMT 2025","TestEvents","test_Events","",""
"","23","Check sites carousel appearance","Tests","Sun Jan 26 03:17:44 GMT 2025","passed","Sun Jan 26 03:17:45 GMT 2025","TestHomePage","test_HomePage","",""
"","27428","Site with only one photo","Tests","Sun Jan 26 03:27:51 GMT 2025","passed","Sun Jan 26 03:28:19 GMT 2025","TestSites","test_Sites","",""
"","22615","Save site button for non logged user","Tests","Sun Jan 26 03:26:37 GMT 2025","passed","Sun Jan 26 03:27:00 GMT 2025","TestSites","test_Sites","",""
"","5046","Click on an event","Tests","Sun Jan 26 03:16:54 GMT 2025","passed","Sun Jan 26 03:16:59 GMT 2025","TestEvents","test_Events","",""
"","22","Transport section card titles","Tests","Sun Jan 26 03:15:57 GMT 2025","passed","Sun Jan 26 03:15:57 GMT 2025","TestAboutPage","test_AboutPage","",""
"","10","Check Download section image","Tests","Sun Jan 26 03:17:18 GMT 2025","passed","Sun Jan 26 03:17:18 GMT 2025","TestHomePage","test_HomePage","",""
"","10","Check event carousel title","Tests","Sun Jan 26 03:17:53 GMT 2025","passed","Sun Jan 26 03:17:53 GMT 2025","TestHomePage","test_HomePage","",""
"","11","The historic tab is selected by default","Tests","Sun Jan 26 03:24:19 GMT 2025","passed","Sun Jan 26 03:24:19 GMT 2025","TestSites","test_Sites","",""
"","67","Secondary details","Tests","Sun Jan 26 03:16:26 GMT 2025","passed","Sun Jan 26 03:16:26 GMT 2025","TestContactPage","test_ContactPage","",""
"","48","Correct saved sites cards are presented","Tests","Sun Jan 26 03:25:38 GMT 2025","passed","Sun Jan 26 03:25:38 GMT 2025","TestSites","test_Sites","",""
"","10","Check get Involved title","Tests","Sun Jan 26 03:27:05 GMT 2025","passed","Sun Jan 26 03:27:05 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","62","Saved sites cards attributes","Tests","Sun Jan 26 03:25:38 GMT 2025","passed","Sun Jan 26 03:25:38 GMT 2025","TestSites","test_Sites","",""
"","8646","Expand FAQ elements","Tests","Sun Jan 26 03:15:48 GMT 2025","passed","Sun Jan 26 03:15:57 GMT 2025","TestAboutPage","test_AboutPage","",""
"","9","Check themes section description text","Tests","Sun Jan 26 03:12:41 GMT 2025","passed","Sun Jan 26 03:12:41 GMT 2025","TestAboutPage","test_AboutPage","",""
"","5158","Public transport card link","Tests","Sun Jan 26 03:16:08 GMT 2025","passed","Sun Jan 26 03:16:14 GMT 2025","TestAboutPage","test_AboutPage","",""
"","7166","Click on saved site card","Tests","Sun Jan 26 03:19:56 GMT 2025","passed","Sun Jan 26 03:20:03 GMT 2025","TestSites","test_Sites","",""
"","6","Check heading title description","Tests","Sun Jan 26 03:12:40 GMT 2025","passed","Sun Jan 26 03:12:40 GMT 2025","TestAboutPage","test_AboutPage","",""
"","33","Transport section card titles","Tests","Sun Jan 26 03:15:30 GMT 2025","passed","Sun Jan 26 03:15:30 GMT 2025","TestAboutPage","test_AboutPage","",""
"","355","Populated name field","Tests","Sun Jan 26 03:15:51 GMT 2025","passed","Sun Jan 26 03:15:52 GMT 2025","TestContactPage","test_ContactPage","",""
"","6954","Click on site carousel card","Tests","Sun Jan 26 03:17:24 GMT 2025","passed","Sun Jan 26 03:17:31 GMT 2025","TestHomePage","test_HomePage","",""
"","63121","Scroll images with buttons","Tests","Sun Jan 26 03:12:48 GMT 2025","passed","Sun Jan 26 03:13:51 GMT 2025","TestAboutPage","test_AboutPage","",""
"","19","Site information about section","Tests","Sun Jan 26 03:25:03 GMT 2025","passed","Sun Jan 26 03:25:04 GMT 2025","TestSites","test_Sites","",""
"","1100","About page appearance","Tests","Sun Jan 26 03:12:40 GMT 2025","passed","Sun Jan 26 03:12:41 GMT 2025","TestAboutPage","test_AboutPage","",""
"","3","Click Download section Google Play button","Tests","Sun Jan 26 03:17:04 GMT 2025","passed","Sun Jan 26 03:17:04 GMT 2025","TestHomePage","test_HomePage","",""
"","16039","Site with more than one photo","Tests","Sun Jan 26 03:28:19 GMT 2025","passed","Sun Jan 26 03:28:35 GMT 2025","TestSites","test_Sites","",""
"","778","Saved site is visible in the mobile app","Tests","Sun Jan 26 03:25:32 GMT 2025","passed","Sun Jan 26 03:25:33 GMT 2025","TestSites","test_Sites","",""
"","7","Check FAQ section title text","Tests","Sun Jan 26 03:15:31 GMT 2025","passed","Sun Jan 26 03:15:31 GMT 2025","TestAboutPage","test_AboutPage","",""
"","5245","Successful login","Tests","Sun Jan 26 03:18:56 GMT 2025","passed","Sun Jan 26 03:19:02 GMT 2025","TestLogin","test_Login","",""
"","11514","Saved sites without saved sites","Tests","Sun Jan 26 03:19:27 GMT 2025","passed","Sun Jan 26 03:19:38 GMT 2025","TestSites","test_Sites","",""
"","13","Sponsors page welcome message appearance","Tests","Sun Jan 26 03:27:07 GMT 2025","passed","Sun Jan 26 03:27:07 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","5481","Parking card link","Tests","Sun Jan 26 03:15:29 GMT 2025","passed","Sun Jan 26 03:15:35 GMT 2025","TestAboutPage","test_AboutPage","",""
"","22","Email field appearance","Tests","Sun Jan 26 03:16:12 GMT 2025","passed","Sun Jan 26 03:16:12 GMT 2025","TestContactPage","test_ContactPage","",""
"","9980","Navigate to Site Information page","Tests","Sun Jan 26 03:21:48 GMT 2025","passed","Sun Jan 26 03:21:58 GMT 2025","TestSites","test_Sites","",""
"","7249","Click on site carousel card","Tests","Sun Jan 26 03:17:50 GMT 2025","passed","Sun Jan 26 03:17:57 GMT 2025","TestHomePage","test_HomePage","",""
"","106","Event Information page appearance","Tests","Sun Jan 26 03:17:26 GMT 2025","passed","Sun Jan 26 03:17:26 GMT 2025","TestEvents","test_Events","",""
"","13","Check site carousel title","Tests","Sun Jan 26 03:17:18 GMT 2025","passed","Sun Jan 26 03:17:18 GMT 2025","TestHomePage","test_HomePage","",""
"","5872","Unsuccessfully login with email: simeon.hhl.qa@gmail.co and password: Test#1234","Tests","Sun Jan 26 03:19:12 GMT 2025","passed","Sun Jan 26 03:19:18 GMT 2025","TestLogin","test_Login","",""
"","5140","Parking card link","Tests","Sun Jan 26 03:15:35 GMT 2025","passed","Sun Jan 26 03:15:40 GMT 2025","TestAboutPage","test_AboutPage","",""
"","38","Site information amenities section","Tests","Sun Jan 26 03:25:04 GMT 2025","passed","Sun Jan 26 03:25:04 GMT 2025","TestSites","test_Sites","",""
"","146","Populated name field","Tests","Sun Jan 26 03:16:34 GMT 2025","passed","Sun Jan 26 03:16:34 GMT 2025","TestContactPage","test_ContactPage","",""
"","4136","Click save site button","Tests","Sun Jan 26 03:26:02 GMT 2025","passed","Sun Jan 26 03:26:06 GMT 2025","TestSites","test_Sites","",""
"","2501","Image gallery with more than one image","Tests","Sun Jan 26 03:13:53 GMT 2025","passed","Sun Jan 26 03:13:56 GMT 2025","TestAboutPage","test_AboutPage","",""
"","11132","Check Retail sites","Tests","Sun Jan 26 03:18:52 GMT 2025","passed","Sun Jan 26 03:19:03 GMT 2025","TestSites","test_Sites","",""
"","699","Unsuccessfully login with email:  and password: Test#1234","Tests","Sun Jan 26 03:18:30 GMT 2025","passed","Sun Jan 26 03:18:31 GMT 2025","TestLogin","test_Login","",""
"","16","Check Hero Banner title","Tests","Sun Jan 26 03:17:36 GMT 2025","passed","Sun Jan 26 03:17:36 GMT 2025","TestHomePage","test_HomePage","",""
"","240","Click Add to Calendar link","Tests","Sun Jan 26 03:17:32 GMT 2025","passed","Sun Jan 26 03:17:32 GMT 2025","TestEvents","test_Events","",""
"","5136","Taxi card link","Tests","Sun Jan 26 03:15:40 GMT 2025","passed","Sun Jan 26 03:15:46 GMT 2025","TestAboutPage","test_AboutPage","",""
"","3200","Check Historic sites","Tests","Sun Jan 26 03:19:14 GMT 2025","passed","Sun Jan 26 03:19:17 GMT 2025","TestSites","test_Sites","",""
"","32","Events pages section titles","Tests","Sun Jan 26 03:16:59 GMT 2025","passed","Sun Jan 26 03:16:59 GMT 2025","TestEvents","test_Events","",""
"","13569","Site information appearance","Tests","Sun Jan 26 03:24:48 GMT 2025","passed","Sun Jan 26 03:25:01 GMT 2025","TestSites","test_Sites","",""
"","13","Event Opening time section","Tests","Sun Jan 26 03:17:27 GMT 2025","passed","Sun Jan 26 03:17:27 GMT 2025","TestEvents","test_Events","",""
"","186","Email field validation","Tests","Sun Jan 26 03:16:34 GMT 2025","passed","Sun Jan 26 03:16:34 GMT 2025","TestContactPage","test_ContactPage","",""
"","22622","Save site button for non logged user","Tests","Sun Jan 26 03:26:35 GMT 2025","passed","Sun Jan 26 03:26:57 GMT 2025","TestSites","test_Sites","",""
"","41","Check presented events in the events carousel","Tests","Sun Jan 26 03:17:18 GMT 2025","passed","Sun Jan 26 03:17:18 GMT 2025","TestHomePage","test_HomePage","",""
"","1862","Unsuccessfully login with email:  and password: Test#1234","Tests","Sun Jan 26 03:18:03 GMT 2025","passed","Sun Jan 26 03:18:05 GMT 2025","TestLogin","test_Login","",""
"","5156","Parking card link","Tests","Sun Jan 26 03:16:14 GMT 2025","passed","Sun Jan 26 03:16:19 GMT 2025","TestAboutPage","test_AboutPage","",""
"","18023","Image gallery with only one image","Tests","Sun Jan 26 03:12:47 GMT 2025","passed","Sun Jan 26 03:13:05 GMT 2025","TestAboutPage","test_AboutPage","",""
"","31","Themes section appearance","Tests","Sun Jan 26 03:12:41 GMT 2025","passed","Sun Jan 26 03:12:41 GMT 2025","TestAboutPage","test_AboutPage","",""
"","238","Populated message field","Tests","Sun Jan 26 03:15:52 GMT 2025","passed","Sun Jan 26 03:15:52 GMT 2025","TestContactPage","test_ContactPage","",""
"","39","Events pages section description","Tests","Sun Jan 26 03:16:42 GMT 2025","passed","Sun Jan 26 03:16:42 GMT 2025","TestEvents","test_Events","",""
"","3514","Unsuccessfully login with email: simeon.hhl.qagmail.com and password: Test#1234","Tests","Sun Jan 26 03:21:23 GMT 2025","failed","Sun Jan 26 03:21:27 GMT 2025","TestLogin","test_Login","",""
"","4","Event Opening time section","Tests","Sun Jan 26 03:16:48 GMT 2025","passed","Sun Jan 26 03:16:48 GMT 2025","TestEvents","test_Events","",""
"","8","Check presented sites order","Tests","Sun Jan 26 03:17:05 GMT 2025","passed","Sun Jan 26 03:17:05 GMT 2025","TestHomePage","test_HomePage","",""
"","13446","Check individual Retail site","Tests","Sun Jan 26 03:18:59 GMT 2025","passed","Sun Jan 26 03:19:13 GMT 2025","TestSites","test_Sites","",""
"","133","Check presented events in the events carousel","Tests","Sun Jan 26 03:17:53 GMT 2025","passed","Sun Jan 26 03:17:53 GMT 2025","TestHomePage","test_HomePage","",""
"","7696","User is navigated to the Login page","Tests","Sun Jan 26 03:17:44 GMT 2025","passed","Sun Jan 26 03:17:51 GMT 2025","TestLogin","test_Login","",""
"","10","Check site carousel description","Tests","Sun Jan 26 03:17:40 GMT 2025","passed","Sun Jan 26 03:17:40 GMT 2025","TestHomePage","test_HomePage","",""
"","35","Check the welcome message text","Tests","Sun Jan 26 03:18:48 GMT 2025","passed","Sun Jan 26 03:18:48 GMT 2025","TestSites","test_Sites","",""
"","13","Events pages section description","Tests","Sun Jan 26 03:16:23 GMT 2025","passed","Sun Jan 26 03:16:23 GMT 2025","TestEvents","test_Events","",""
"","7180","User is navigated to the Login page","Tests","Sun Jan 26 03:18:18 GMT 2025","passed","Sun Jan 26 03:18:25 GMT 2025","TestLogin","test_Login","",""
"","4166","Check Hero Banner button","Tests","Sun Jan 26 03:17:00 GMT 2025","passed","Sun Jan 26 03:17:04 GMT 2025","TestHomePage","test_HomePage","",""
"","46","Check sites carousel appearance","Tests","Sun Jan 26 03:17:40 GMT 2025","passed","Sun Jan 26 03:17:40 GMT 2025","TestHomePage","test_HomePage","",""
"","1085","Presented exhibits","Tests","Sun Jan 26 03:24:59 GMT 2025","passed","Sun Jan 26 03:25:00 GMT 2025","TestSites","test_Sites","",""
"","53239","Scroll trough images","Tests","Sun Jan 26 03:14:38 GMT 2025","passed","Sun Jan 26 03:15:31 GMT 2025","TestAboutPage","test_AboutPage","",""
"","10988","Check Retail sites","Tests","Sun Jan 26 03:19:17 GMT 2025","passed","Sun Jan 26 03:19:28 GMT 2025","TestSites","test_Sites","",""
"","27","Check presented sites in the sites carousel","Tests","Sun Jan 26 03:17:05 GMT 2025","passed","Sun Jan 26 03:17:05 GMT 2025","TestHomePage","test_HomePage","",""
"","11068","Check Retail sites","Tests","Sun Jan 26 03:18:35 GMT 2025","passed","Sun Jan 26 03:18:46 GMT 2025","TestSites","test_Sites","",""
"","11","Check site carousel title","Tests","Sun Jan 26 03:17:40 GMT 2025","passed","Sun Jan 26 03:17:40 GMT 2025","TestHomePage","test_HomePage","",""
"","8","Check Download section title","Tests","Sun Jan 26 03:17:44 GMT 2025","passed","Sun Jan 26 03:17:44 GMT 2025","TestHomePage","test_HomePage","",""
"","33","Sponsors page welcome message text","Tests","Sun Jan 26 03:27:03 GMT 2025","passed","Sun Jan 26 03:27:03 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","56903","Scroll images with buttons","Tests","Sun Jan 26 03:13:41 GMT 2025","passed","Sun Jan 26 03:14:38 GMT 2025","TestAboutPage","test_AboutPage","",""
"","28","Event About section","Tests","Sun Jan 26 03:17:27 GMT 2025","passed","Sun Jan 26 03:17:27 GMT 2025","TestEvents","test_Events","",""
"","7119","Click on event carousel card","Tests","Sun Jan 26 03:18:04 GMT 2025","passed","Sun Jan 26 03:18:11 GMT 2025","TestHomePage","test_HomePage","",""
"","820","Unsuccessfully login with email: simeon.hhl.qa@gmail.com and password: Test#123","Tests","Sun Jan 26 03:18:29 GMT 2025","passed","Sun Jan 26 03:18:29 GMT 2025","TestLogin","test_Login","",""
"","16","Site information section title","Tests","Sun Jan 26 03:24:22 GMT 2025","passed","Sun Jan 26 03:24:22 GMT 2025","TestSites","test_Sites","",""
"","13","Check Hero Banner subtitle","Tests","Sun Jan 26 03:17:14 GMT 2025","passed","Sun Jan 26 03:17:14 GMT 2025","TestHomePage","test_HomePage","",""
"","1128","Get Involved section appearance","Tests","Sun Jan 26 03:27:07 GMT 2025","passed","Sun Jan 26 03:27:08 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","98","Login page appearance","Tests","Sun Jan 26 03:18:49 GMT 2025","passed","Sun Jan 26 03:18:49 GMT 2025","TestLogin","test_Login","",""
"","7173","User is navigated to the Contact page","Tests","Sun Jan 26 03:16:24 GMT 2025","passed","Sun Jan 26 03:16:32 GMT 2025","TestContactPage","test_ContactPage","",""
"","22162","Save site button for non logged user","Tests","Sun Jan 26 03:25:54 GMT 2025","passed","Sun Jan 26 03:26:16 GMT 2025","TestSites","test_Sites","",""
"","0","Image gallery with only one image","Tests","Sun Jan 26 03:12:40 GMT 2025","skipped","Sun Jan 26 03:12:40 GMT 2025","TestAboutPage","test_AboutPage","",""
"","4430","Click save site button","Tests","Sun Jan 26 03:26:03 GMT 2025","passed","Sun Jan 26 03:26:08 GMT 2025","TestSites","test_Sites","",""
"","9","Check the welcome message text","Tests","Sun Jan 26 03:18:32 GMT 2025","passed","Sun Jan 26 03:18:32 GMT 2025","TestSites","test_Sites","",""
"","75","Check sections appearance","Tests","Sun Jan 26 03:17:14 GMT 2025","passed","Sun Jan 26 03:17:14 GMT 2025","TestHomePage","test_HomePage","",""
"","14","Check FAQ section title text","Tests","Sun Jan 26 03:15:06 GMT 2025","passed","Sun Jan 26 03:15:06 GMT 2025","TestAboutPage","test_AboutPage","",""
"","860","Saved site is visible in the mobile app","Tests","Sun Jan 26 03:26:15 GMT 2025","passed","Sun Jan 26 03:26:16 GMT 2025","TestSites","test_Sites","",""
"","26","Event About section","Tests","Sun Jan 26 03:17:06 GMT 2025","passed","Sun Jan 26 03:17:06 GMT 2025","TestEvents","test_Events","",""
"","6914","Click on site carousel card","Tests","Sun Jan 26 03:17:10 GMT 2025","passed","Sun Jan 26 03:17:17 GMT 2025","TestHomePage","test_HomePage","",""
"","28","Sponsors page welcome message appearance","Tests","Sun Jan 26 03:27:03 GMT 2025","passed","Sun Jan 26 03:27:03 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","14","Themes section appearance","Tests","Sun Jan 26 03:12:40 GMT 2025","passed","Sun Jan 26 03:12:40 GMT 2025","TestAboutPage","test_AboutPage","",""
"","4475","Successful logout","Tests","Sun Jan 26 03:19:02 GMT 2025","passed","Sun Jan 26 03:19:06 GMT 2025","TestLogin","test_Login","",""
"","5","Click Download section App Store button","Tests","Sun Jan 26 03:17:44 GMT 2025","passed","Sun Jan 26 03:17:44 GMT 2025","TestHomePage","test_HomePage","",""
"","12372","Site information appearance","Tests","Sun Jan 26 03:24:51 GMT 2025","passed","Sun Jan 26 03:25:03 GMT 2025","TestSites","test_Sites","",""
"","6424","User is navigated to the Sites page","Tests","Sun Jan 26 03:18:42 GMT 2025","passed","Sun Jan 26 03:18:48 GMT 2025","TestSites","test_Sites","",""
"","44435","Scroll images with buttons","Tests","Sun Jan 26 03:22:41 GMT 2025","passed","Sun Jan 26 03:23:26 GMT 2025","TestSites","test_Sites","",""
"","21041","Unsave a site","Tests","Sun Jan 26 03:26:14 GMT 2025","passed","Sun Jan 26 03:26:35 GMT 2025","TestSites","test_Sites","",""
"","5131","Check event carousel button","Tests","Sun Jan 26 03:17:31 GMT 2025","passed","Sun Jan 26 03:17:36 GMT 2025","TestHomePage","test_HomePage","",""
"","1064","Age appearance","Tests","Sun Jan 26 03:16:10 GMT 2025","passed","Sun Jan 26 03:16:11 GMT 2025","TestContactPage","test_ContactPage","",""
"","63","Check presented sites in the sites carousel","Tests","Sun Jan 26 03:17:45 GMT 2025","passed","Sun Jan 26 03:17:45 GMT 2025","TestHomePage","test_HomePage","",""
"","12","Check the welcome message appearance","Tests","Sun Jan 26 03:18:32 GMT 2025","passed","Sun Jan 26 03:18:32 GMT 2025","TestSites","test_Sites","",""
"","8300","Successful logout","Tests","Sun Jan 26 03:24:01 GMT 2025","passed","Sun Jan 26 03:24:09 GMT 2025","TestLogin","test_Login","",""
"","7290","Click on saved site card","Tests","Sun Jan 26 03:25:38 GMT 2025","passed","Sun Jan 26 03:25:46 GMT 2025","TestSites","test_Sites","",""
"","5","Check FAQ section description text","Tests","Sun Jan 26 03:14:57 GMT 2025","passed","Sun Jan 26 03:14:57 GMT 2025","TestAboutPage","test_AboutPage","",""
"","10","Check Hero Banner subtitle","Tests","Sun Jan 26 03:17:40 GMT 2025","passed","Sun Jan 26 03:17:40 GMT 2025","TestHomePage","test_HomePage","",""
"","4","Check site carousel description","Tests","Sun Jan 26 03:17:05 GMT 2025","passed","Sun Jan 26 03:17:05 GMT 2025","TestHomePage","test_HomePage","",""
"","68","Populated message field","Tests","Sun Jan 26 03:16:34 GMT 2025","passed","Sun Jan 26 03:16:34 GMT 2025","TestContactPage","test_ContactPage","",""
"","90","Login page appearance","Tests","Sun Jan 26 03:18:25 GMT 2025","passed","Sun Jan 26 03:18:26 GMT 2025","TestLogin","test_Login","",""
"","7758","Click on saved site card","Tests","Sun Jan 26 03:19:43 GMT 2025","passed","Sun Jan 26 03:19:50 GMT 2025","TestSites","test_Sites","",""
"","143","Populated message field","Tests","Sun Jan 26 03:16:26 GMT 2025","passed","Sun Jan 26 03:16:26 GMT 2025","TestContactPage","test_ContactPage","",""
"","10","Check get Involved title","Tests","Sun Jan 26 03:26:23 GMT 2025","passed","Sun Jan 26 03:26:23 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","35","Site information amenities section","Tests","Sun Jan 26 03:24:22 GMT 2025","passed","Sun Jan 26 03:24:22 GMT 2025","TestSites","test_Sites","",""
"","8122","Successful login","Tests","Sun Jan 26 03:23:53 GMT 2025","passed","Sun Jan 26 03:24:01 GMT 2025","TestLogin","test_Login","",""
"","12146","Check individual Retail site","Tests","Sun Jan 26 03:19:15 GMT 2025","passed","Sun Jan 26 03:19:27 GMT 2025","TestSites","test_Sites","",""
"","22543","Site with no exhibits","Tests","Sun Jan 26 03:30:24 GMT 2025","passed","Sun Jan 26 03:30:46 GMT 2025","TestSites","test_Sites","",""
"","10391","Navigate to Site Information page","Tests","Sun Jan 26 03:27:37 GMT 2025","passed","Sun Jan 26 03:27:47 GMT 2025","TestSites","test_Sites","",""
"","11","Check Hero Banner image","Tests","Sun Jan 26 03:17:36 GMT 2025","passed","Sun Jan 26 03:17:36 GMT 2025","TestHomePage","test_HomePage","",""
"","3943","Saved sites with saved sites","Tests","Sun Jan 26 03:20:17 GMT 2025","passed","Sun Jan 26 03:20:21 GMT 2025","TestSites","test_Sites","",""
"","5","Click Download section Google Play button","Tests","Sun Jan 26 03:17:44 GMT 2025","passed","Sun Jan 26 03:17:44 GMT 2025","TestHomePage","test_HomePage","",""
"","16","Check Download section description","Tests","Sun Jan 26 03:17:40 GMT 2025","passed","Sun Jan 26 03:17:40 GMT 2025","TestHomePage","test_HomePage","",""
"","15329","Check Retail sites","Tests","Sun Jan 26 03:24:25 GMT 2025","passed","Sun Jan 26 03:24:41 GMT 2025","TestSites","test_Sites","",""
"","71","Check Download section appearance","Tests","Sun Jan 26 03:17:40 GMT 2025","passed","Sun Jan 26 03:17:40 GMT 2025","TestHomePage","test_HomePage","",""
"","53578","Scroll trough images","Tests","Sun Jan 26 03:14:51 GMT 2025","passed","Sun Jan 26 03:15:44 GMT 2025","TestAboutPage","test_AboutPage","",""
"","17","Benefits banner appearance","Tests","Sun Jan 26 03:26:23 GMT 2025","passed","Sun Jan 26 03:26:23 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","72","Correct saved sites cards are presented","Tests","Sun Jan 26 03:19:56 GMT 2025","passed","Sun Jan 26 03:19:56 GMT 2025","TestSites","test_Sites","",""
"","21205","Unsave a site","Tests","Sun Jan 26 03:25:33 GMT 2025","passed","Sun Jan 26 03:25:54 GMT 2025","TestSites","test_Sites","",""
"","21","Transport section appearance","Tests","Sun Jan 26 03:15:24 GMT 2025","passed","Sun Jan 26 03:15:24 GMT 2025","TestAboutPage","test_AboutPage","",""
"","1","Events are in chronological order","Tests","Sun Jan 26 03:17:15 GMT 2025","passed","Sun Jan 26 03:17:15 GMT 2025","TestEvents","test_Events","",""
"","8","Site information section summary","Tests","Sun Jan 26 03:30:17 GMT 2025","passed","Sun Jan 26 03:30:17 GMT 2025","TestSites","test_Sites","",""
"","3964","Saved sites with saved sites","Tests","Sun Jan 26 03:19:52 GMT 2025","passed","Sun Jan 26 03:19:56 GMT 2025","TestSites","test_Sites","",""
"","78","Check Download section analytic pairs","Tests","Sun Jan 26 03:17:40 GMT 2025","passed","Sun Jan 26 03:17:40 GMT 2025","TestHomePage","test_HomePage","",""
