"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","81","Populated name field","Tests","Sun Feb 23 03:21:19 GMT 2025","passed","Sun Feb 23 03:21:19 GMT 2025","TestContactPage","test_ContactPage","",""
"","10","Check site carousel title","Tests","Sun Feb 23 03:22:26 GMT 2025","passed","Sun Feb 23 03:22:26 GMT 2025","TestHomePage","test_HomePage","",""
"","300","Check language switch","Tests","Sun Feb 23 03:23:25 GMT 2025","passed","Sun Feb 23 03:23:25 GMT 2025","TestHomePage","test_HomePage","",""
"","22194","Save site button for non logged user","Tests","Sun Feb 23 03:31:36 GMT 2025","passed","Sun Feb 23 03:31:58 GMT 2025","TestSites","test_Sites","",""
"","9","Check heading title text","Tests","Sun Feb 23 03:17:55 GMT 2025","passed","Sun Feb 23 03:17:55 GMT 2025","TestAboutPage","test_AboutPage","",""
"","30","Event Images","Tests","Sun Feb 23 03:22:28 GMT 2025","passed","Sun Feb 23 03:22:28 GMT 2025","TestEvents","test_Events","",""
"","4422","Click Get Directions link","Tests","Sun Feb 23 03:22:09 GMT 2025","passed","Sun Feb 23 03:22:13 GMT 2025","TestEvents","test_Events","",""
"","17","Check FAQ section title text","Tests","Sun Feb 23 03:20:43 GMT 2025","passed","Sun Feb 23 03:20:43 GMT 2025","TestAboutPage","test_AboutPage","",""
"","10","Check event carousel title","Tests","Sun Feb 23 03:22:38 GMT 2025","passed","Sun Feb 23 03:22:38 GMT 2025","TestHomePage","test_HomePage","",""
"","60","Check presented sites in the sites carousel","Tests","Sun Feb 23 03:22:33 GMT 2025","passed","Sun Feb 23 03:22:33 GMT 2025","TestHomePage","test_HomePage","",""
"","6","Site information opening times section","Tests","Sun Feb 23 03:29:43 GMT 2025","passed","Sun Feb 23 03:29:43 GMT 2025","TestSites","test_Sites","",""
"","6737","Saved site is visible in the saved site section","Tests","Sun Feb 23 03:31:41 GMT 2025","passed","Sun Feb 23 03:31:48 GMT 2025","TestSites","test_Sites","",""
"","26442","Site with only one photo","Tests","Sun Feb 23 03:27:45 GMT 2025","passed","Sun Feb 23 03:28:11 GMT 2025","TestSites","test_Sites","",""
"","28","Benefits banners titles and descriptions","Tests","Sun Feb 23 03:32:26 GMT 2025","passed","Sun Feb 23 03:32:26 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","11713","Events section appearance","Tests","Sun Feb 23 03:22:03 GMT 2025","passed","Sun Feb 23 03:22:15 GMT 2025","TestEvents","test_Events","",""
"","8","Click Download section App Store button","Tests","Sun Feb 23 03:22:41 GMT 2025","passed","Sun Feb 23 03:22:41 GMT 2025","TestHomePage","test_HomePage","",""
"","27888","Save site button for logged user","Tests","Sun Feb 23 03:30:36 GMT 2025","passed","Sun Feb 23 03:31:04 GMT 2025","TestSites","test_Sites","",""
"","5499","Taxi card link","Tests","Sun Feb 23 03:21:03 GMT 2025","passed","Sun Feb 23 03:21:09 GMT 2025","TestAboutPage","test_AboutPage","",""
"","55","Email field validation","Tests","Sun Feb 23 03:21:10 GMT 2025","passed","Sun Feb 23 03:21:10 GMT 2025","TestContactPage","test_ContactPage","",""
"","25","FAQ section appearance","Tests","Sun Feb 23 03:20:15 GMT 2025","passed","Sun Feb 23 03:20:15 GMT 2025","TestAboutPage","test_AboutPage","",""
"","66","Transport section card descriptions","Tests","Sun Feb 23 03:21:07 GMT 2025","passed","Sun Feb 23 03:21:07 GMT 2025","TestAboutPage","test_AboutPage","",""
"","125","Check presented events in the events carousel","Tests","Sun Feb 23 03:22:38 GMT 2025","passed","Sun Feb 23 03:22:38 GMT 2025","TestHomePage","test_HomePage","",""
"","6857","Navigate to Event information page","Tests","Sun Feb 23 03:22:02 GMT 2025","passed","Sun Feb 23 03:22:08 GMT 2025","TestEvents","test_Events","",""
"","9","Check presented sites order","Tests","Sun Feb 23 03:22:25 GMT 2025","passed","Sun Feb 23 03:22:25 GMT 2025","TestHomePage","test_HomePage","",""
"","8378","User is navigated to the About page","Tests","Sun Feb 23 03:17:45 GMT 2025","passed","Sun Feb 23 03:17:54 GMT 2025","TestAboutPage","test_AboutPage","",""
"","0","Check for expired events","Tests","Sun Feb 23 03:22:07 GMT 2025","passed","Sun Feb 23 03:22:07 GMT 2025","TestEvents","test_Events","",""
"","11","Check get Involved title","Tests","Sun Feb 23 03:32:05 GMT 2025","passed","Sun Feb 23 03:32:05 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","148","Populated name field","Tests","Sun Feb 23 03:21:32 GMT 2025","passed","Sun Feb 23 03:21:32 GMT 2025","TestContactPage","test_ContactPage","",""
"","7","Check get Involved description","Tests","Sun Feb 23 03:32:41 GMT 2025","passed","Sun Feb 23 03:32:41 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","12","The historic tab is selected by default","Tests","Sun Feb 23 03:24:30 GMT 2025","passed","Sun Feb 23 03:24:30 GMT 2025","TestSites","test_Sites","",""
"","13063","Saved sites for non logged user","Tests","Sun Feb 23 03:25:11 GMT 2025","passed","Sun Feb 23 03:25:24 GMT 2025","TestSites","test_Sites","",""
"","1125","Age appearance","Tests","Sun Feb 23 03:21:07 GMT 2025","passed","Sun Feb 23 03:21:08 GMT 2025","TestContactPage","test_ContactPage","",""
"","4427","Click save site button","Tests","Sun Feb 23 03:31:04 GMT 2025","passed","Sun Feb 23 03:31:08 GMT 2025","TestSites","test_Sites","",""
"","26","Event Images","Tests","Sun Feb 23 03:22:14 GMT 2025","passed","Sun Feb 23 03:22:14 GMT 2025","TestEvents","test_Events","",""
"","6774","User is navigated to the Contact page","Tests","Sun Feb 23 03:21:23 GMT 2025","passed","Sun Feb 23 03:21:30 GMT 2025","TestContactPage","test_ContactPage","",""
"","46","Check sites carousel appearance","Tests","Sun Feb 23 03:22:41 GMT 2025","passed","Sun Feb 23 03:22:41 GMT 2025","TestHomePage","test_HomePage","",""
"","6","Check FAQ section title text","Tests","Sun Feb 23 03:20:15 GMT 2025","passed","Sun Feb 23 03:20:15 GMT 2025","TestAboutPage","test_AboutPage","",""
"","4488","User is navigated to the Home page","Tests","Sun Feb 23 03:22:24 GMT 2025","passed","Sun Feb 23 03:22:29 GMT 2025","TestHomePage","test_HomePage","",""
"","39","Benefits banners titles and descriptions","Tests","Sun Feb 23 03:32:41 GMT 2025","passed","Sun Feb 23 03:32:41 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","6196","User is navigated to the Login page","Tests","Sun Feb 23 03:23:42 GMT 2025","passed","Sun Feb 23 03:23:48 GMT 2025","TestLogin","test_Login","",""
"","24","Check events carousel appearance","Tests","Sun Feb 23 03:22:47 GMT 2025","passed","Sun Feb 23 03:22:47 GMT 2025","TestHomePage","test_HomePage","",""
"","149","Populated message field","Tests","Sun Feb 23 03:21:20 GMT 2025","passed","Sun Feb 23 03:21:20 GMT 2025","TestContactPage","test_ContactPage","",""
"","11","Check site carousel title","Tests","Sun Feb 23 03:22:41 GMT 2025","passed","Sun Feb 23 03:22:41 GMT 2025","TestHomePage","test_HomePage","",""
"","6629","User is navigated to the Sites page","Tests","Sun Feb 23 03:24:24 GMT 2025","passed","Sun Feb 23 03:24:30 GMT 2025","TestSites","test_Sites","",""
"","6703","Saved site is visible in the saved site section","Tests","Sun Feb 23 03:31:08 GMT 2025","passed","Sun Feb 23 03:31:15 GMT 2025","TestSites","test_Sites","",""
"","10066","Save site button for logged user","Tests","Sun Feb 23 03:30:41 GMT 2025","passed","Sun Feb 23 03:30:51 GMT 2025","TestSites","test_Sites","",""
"","31","Check presented events order","Tests","Sun Feb 23 03:22:53 GMT 2025","passed","Sun Feb 23 03:22:53 GMT 2025","TestHomePage","test_HomePage","",""
"","98","Sponsors card section appearance","Tests","Sun Feb 23 03:32:40 GMT 2025","passed","Sun Feb 23 03:32:40 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","7","Event Location section","Tests","Sun Feb 23 03:22:18 GMT 2025","passed","Sun Feb 23 03:22:18 GMT 2025","TestEvents","test_Events","",""
"","29","Welcome message appearance","Tests","Sun Feb 23 03:21:30 GMT 2025","passed","Sun Feb 23 03:21:30 GMT 2025","TestContactPage","test_ContactPage","",""
"","6429","User is navigated to the Events page","Tests","Sun Feb 23 03:21:47 GMT 2025","passed","Sun Feb 23 03:21:53 GMT 2025","TestEvents","test_Events","",""
"","5560","Click on an event","Tests","Sun Feb 23 03:22:15 GMT 2025","passed","Sun Feb 23 03:22:21 GMT 2025","TestEvents","test_Events","",""
"","12","Check themes section title text","Tests","Sun Feb 23 03:18:02 GMT 2025","passed","Sun Feb 23 03:18:02 GMT 2025","TestAboutPage","test_AboutPage","",""
"","29","Check presented events order","Tests","Sun Feb 23 03:22:38 GMT 2025","passed","Sun Feb 23 03:22:38 GMT 2025","TestHomePage","test_HomePage","",""
"","44322","Scroll trough images","Tests","Sun Feb 23 03:28:56 GMT 2025","passed","Sun Feb 23 03:29:40 GMT 2025","TestSites","test_Sites","",""
"","3541","Check Historic sites","Tests","Sun Feb 23 03:23:55 GMT 2025","passed","Sun Feb 23 03:23:59 GMT 2025","TestSites","test_Sites","",""
"","65","Check Download section appearance","Tests","Sun Feb 23 03:22:26 GMT 2025","passed","Sun Feb 23 03:22:26 GMT 2025","TestHomePage","test_HomePage","",""
"","43","Check events carousel appearance","Tests","Sun Feb 23 03:22:38 GMT 2025","passed","Sun Feb 23 03:22:38 GMT 2025","TestHomePage","test_HomePage","",""
"","2139","Unsuccessfully login with email: simeon.hhl.qa@gmail.com and password: Test#123","Tests","Sun Feb 23 03:23:19 GMT 2025","passed","Sun Feb 23 03:23:21 GMT 2025","TestLogin","test_Login","",""
"","3045","Click back button","Tests","Sun Feb 23 03:28:10 GMT 2025","passed","Sun Feb 23 03:28:13 GMT 2025","TestSites","test_Sites","",""
"","21132","Unsave a site","Tests","Sun Feb 23 03:31:49 GMT 2025","passed","Sun Feb 23 03:32:10 GMT 2025","TestSites","test_Sites","",""
"","17","Site information opening times section","Tests","Sun Feb 23 03:29:53 GMT 2025","passed","Sun Feb 23 03:29:53 GMT 2025","TestSites","test_Sites","",""
"","53525","Scroll trough images","Tests","Sun Feb 23 03:19:25 GMT 2025","passed","Sun Feb 23 03:20:18 GMT 2025","TestAboutPage","test_AboutPage","",""
"","6","Benefits banner appearance","Tests","Sun Feb 23 03:32:26 GMT 2025","passed","Sun Feb 23 03:32:26 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","17","Benefits banner appearance","Tests","Sun Feb 23 03:32:05 GMT 2025","passed","Sun Feb 23 03:32:05 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","44","Event Information page appearance","Tests","Sun Feb 23 03:22:08 GMT 2025","passed","Sun Feb 23 03:22:08 GMT 2025","TestEvents","test_Events","",""
"","108","Populated name field","Tests","Sun Feb 23 03:21:23 GMT 2025","passed","Sun Feb 23 03:21:23 GMT 2025","TestContactPage","test_ContactPage","",""
"","7","Event Opening time section","Tests","Sun Feb 23 03:22:18 GMT 2025","passed","Sun Feb 23 03:22:18 GMT 2025","TestEvents","test_Events","",""
"","22","Check heading title text","Tests","Sun Feb 23 03:18:02 GMT 2025","passed","Sun Feb 23 03:18:02 GMT 2025","TestAboutPage","test_AboutPage","",""
"","96","Check sections appearance","Tests","Sun Feb 23 03:22:29 GMT 2025","passed","Sun Feb 23 03:22:29 GMT 2025","TestHomePage","test_HomePage","",""
"","5454","Parking card link","Tests","Sun Feb 23 03:20:58 GMT 2025","passed","Sun Feb 23 03:21:03 GMT 2025","TestAboutPage","test_AboutPage","",""
"","3","Click Download section Google Play button","Tests","Sun Feb 23 03:22:25 GMT 2025","passed","Sun Feb 23 03:22:25 GMT 2025","TestHomePage","test_HomePage","",""
"","34","Saved sites cards attributes","Tests","Sun Feb 23 03:25:06 GMT 2025","passed","Sun Feb 23 03:25:06 GMT 2025","TestSites","test_Sites","",""
"","38","Events pages section description","Tests","Sun Feb 23 03:21:43 GMT 2025","passed","Sun Feb 23 03:21:43 GMT 2025","TestEvents","test_Events","",""
"","9504","Site with exhibits","Tests","Sun Feb 23 03:31:05 GMT 2025","passed","Sun Feb 23 03:31:15 GMT 2025","TestSites","test_Sites","",""
"","1075","Get Involved section appearance","Tests","Sun Feb 23 03:32:04 GMT 2025","passed","Sun Feb 23 03:32:05 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","5","Benefits banners number","Tests","Sun Feb 23 03:32:05 GMT 2025","passed","Sun Feb 23 03:32:05 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","3739","Check Historic sites","Tests","Sun Feb 23 03:23:55 GMT 2025","passed","Sun Feb 23 03:23:59 GMT 2025","TestSites","test_Sites","",""
"","4467","Check language switch","Tests","Sun Feb 23 03:22:58 GMT 2025","passed","Sun Feb 23 03:23:03 GMT 2025","TestHomePage","test_HomePage","",""
"","1072","Age appearance","Tests","Sun Feb 23 03:21:30 GMT 2025","passed","Sun Feb 23 03:21:31 GMT 2025","TestContactPage","test_ContactPage","",""
"","6580","Saved site is visible in the saved site section","Tests","Sun Feb 23 03:30:55 GMT 2025","passed","Sun Feb 23 03:31:02 GMT 2025","TestSites","test_Sites","",""
"","701","Unsuccessfully login with email: simeon.hhl.qa@gmail.com and password: ","Tests","Sun Feb 23 03:23:37 GMT 2025","passed","Sun Feb 23 03:23:38 GMT 2025","TestLogin","test_Login","",""
"","3741","Saved sites with saved sites","Tests","Sun Feb 23 03:25:35 GMT 2025","passed","Sun Feb 23 03:25:38 GMT 2025","TestSites","test_Sites","",""
"","20","Transport section card titles","Tests","Sun Feb 23 03:20:52 GMT 2025","passed","Sun Feb 23 03:20:52 GMT 2025","TestAboutPage","test_AboutPage","",""
"","0","Check for expired events","Tests","Sun Feb 23 03:22:15 GMT 2025","passed","Sun Feb 23 03:22:15 GMT 2025","TestEvents","test_Events","",""
"","720","Saved site is visible in the mobile app","Tests","Sun Feb 23 03:31:48 GMT 2025","passed","Sun Feb 23 03:31:49 GMT 2025","TestSites","test_Sites","",""
"","29","Event About section","Tests","Sun Feb 23 03:22:28 GMT 2025","passed","Sun Feb 23 03:22:28 GMT 2025","TestEvents","test_Events","",""
"","11757","Site with more than one photo","Tests","Sun Feb 23 03:28:11 GMT 2025","passed","Sun Feb 23 03:28:23 GMT 2025","TestSites","test_Sites","",""
"","6821","Click on site carousel card","Tests","Sun Feb 23 03:22:46 GMT 2025","passed","Sun Feb 23 03:22:53 GMT 2025","TestHomePage","test_HomePage","",""
"","44950","Scroll images with buttons","Tests","Sun Feb 23 03:28:54 GMT 2025","passed","Sun Feb 23 03:29:39 GMT 2025","TestSites","test_Sites","",""
"","351","Populated email field","Tests","Sun Feb 23 03:21:09 GMT 2025","passed","Sun Feb 23 03:21:10 GMT 2025","TestContactPage","test_ContactPage","",""
"","8","Check presented events order","Tests","Sun Feb 23 03:22:38 GMT 2025","passed","Sun Feb 23 03:22:38 GMT 2025","TestHomePage","test_HomePage","",""
"","13","Check the site tabs title","Tests","Sun Feb 23 03:23:55 GMT 2025","passed","Sun Feb 23 03:23:55 GMT 2025","TestSites","test_Sites","",""
"","11838","Check individual Retail site","Tests","Sun Feb 23 03:24:23 GMT 2025","passed","Sun Feb 23 03:24:34 GMT 2025","TestSites","test_Sites","",""
"","13118","Saved sites for non logged user","Tests","Sun Feb 23 03:24:34 GMT 2025","passed","Sun Feb 23 03:24:48 GMT 2025","TestSites","test_Sites","",""
"","17810","Image gallery with only one image","Tests","Sun Feb 23 03:17:46 GMT 2025","passed","Sun Feb 23 03:18:03 GMT 2025","TestAboutPage","test_AboutPage","",""
"","47965","Scroll trough images","Tests","Sun Feb 23 03:28:42 GMT 2025","passed","Sun Feb 23 03:29:30 GMT 2025","TestSites","test_Sites","",""
"","5437","Click on an event","Tests","Sun Feb 23 03:22:07 GMT 2025","passed","Sun Feb 23 03:22:12 GMT 2025","TestEvents","test_Events","",""
"","15","Welcome message text","Tests","Sun Feb 23 03:21:17 GMT 2025","passed","Sun Feb 23 03:21:17 GMT 2025","TestContactPage","test_ContactPage","",""
"","4077","Image gallery with more than one image","Tests","Sun Feb 23 03:18:51 GMT 2025","passed","Sun Feb 23 03:18:55 GMT 2025","TestAboutPage","test_AboutPage","",""
"","50","Check Hero Banner appearance","Tests","Sun Feb 23 03:22:37 GMT 2025","passed","Sun Feb 23 03:22:37 GMT 2025","TestHomePage","test_HomePage","",""
"","13824","Saved site icon on site cards","Tests","Sun Feb 23 03:27:45 GMT 2025","passed","Sun Feb 23 03:27:59 GMT 2025","TestSites","test_Sites","",""
"","23","The historic tab is selected by default","Tests","Sun Feb 23 03:23:55 GMT 2025","passed","Sun Feb 23 03:23:55 GMT 2025","TestSites","test_Sites","",""
"","6921","Click on event carousel card","Tests","Sun Feb 23 03:22:53 GMT 2025","passed","Sun Feb 23 03:23:00 GMT 2025","TestHomePage","test_HomePage","",""
"","5505","Check event carousel button","Tests","Sun Feb 23 03:22:38 GMT 2025","passed","Sun Feb 23 03:22:43 GMT 2025","TestHomePage","test_HomePage","",""
"","9615","Site with exhibits","Tests","Sun Feb 23 03:30:14 GMT 2025","passed","Sun Feb 23 03:30:24 GMT 2025","TestSites","test_Sites","",""
"","5155","Taxi card link","Tests","Sun Feb 23 03:21:18 GMT 2025","passed","Sun Feb 23 03:21:23 GMT 2025","TestAboutPage","test_AboutPage","",""
"","51","Secondary details","Tests","Sun Feb 23 03:21:10 GMT 2025","passed","Sun Feb 23 03:21:10 GMT 2025","TestContactPage","test_ContactPage","",""
"","7","The historic tab is selected by default","Tests","Sun Feb 23 03:23:55 GMT 2025","passed","Sun Feb 23 03:23:55 GMT 2025","TestSites","test_Sites","",""
"","14","Email field appearance","Tests","Sun Feb 23 03:21:19 GMT 2025","passed","Sun Feb 23 03:21:19 GMT 2025","TestContactPage","test_ContactPage","",""
"","7361","User is navigated to the Login page","Tests","Sun Feb 23 03:23:03 GMT 2025","passed","Sun Feb 23 03:23:11 GMT 2025","TestLogin","test_Login","",""
"","1092","Click Add to Calendar link","Tests","Sun Feb 23 03:22:31 GMT 2025","passed","Sun Feb 23 03:22:32 GMT 2025","TestEvents","test_Events","",""
"","6","Benefits banners number","Tests","Sun Feb 23 03:32:26 GMT 2025","passed","Sun Feb 23 03:32:26 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","7","Check themes section title text","Tests","Sun Feb 23 03:17:55 GMT 2025","passed","Sun Feb 23 03:17:55 GMT 2025","TestAboutPage","test_AboutPage","",""
"","17","Site information location section","Tests","Sun Feb 23 03:29:53 GMT 2025","passed","Sun Feb 23 03:29:53 GMT 2025","TestSites","test_Sites","",""
"","15","Check the site tabs title","Tests","Sun Feb 23 03:24:14 GMT 2025","passed","Sun Feb 23 03:24:14 GMT 2025","TestSites","test_Sites","",""
"","2174","Check the sponsors page accessibility","Tests","Sun Feb 23 03:21:10 GMT 2025","failed","Sun Feb 23 03:21:12 GMT 2025","TestAccessibility","test_Accessibility","",""
"","10860","Saved sites without saved sites","Tests","Sun Feb 23 03:25:24 GMT 2025","passed","Sun Feb 23 03:25:35 GMT 2025","TestSites","test_Sites","",""
"","39","Events pages section description","Tests","Sun Feb 23 03:21:53 GMT 2025","passed","Sun Feb 23 03:21:53 GMT 2025","TestEvents","test_Events","",""
"","1067","Age appearance","Tests","Sun Feb 23 03:21:21 GMT 2025","passed","Sun Feb 23 03:21:22 GMT 2025","TestContactPage","test_ContactPage","",""
"","4","Event Opening time section","Tests","Sun Feb 23 03:22:08 GMT 2025","passed","Sun Feb 23 03:22:08 GMT 2025","TestEvents","test_Events","",""
"","33","FAQ section appearance","Tests","Sun Feb 23 03:20:18 GMT 2025","passed","Sun Feb 23 03:20:18 GMT 2025","TestAboutPage","test_AboutPage","",""
"","35","Site information amenities section","Tests","Sun Feb 23 03:29:53 GMT 2025","passed","Sun Feb 23 03:29:53 GMT 2025","TestSites","test_Sites","",""
"","1037","Site Information page appearance","Tests","Sun Feb 23 03:28:09 GMT 2025","passed","Sun Feb 23 03:28:10 GMT 2025","TestSites","test_Sites","",""
"","44134","Scroll trough images","Tests","Sun Feb 23 03:29:39 GMT 2025","passed","Sun Feb 23 03:30:23 GMT 2025","TestSites","test_Sites","",""
"","11852","Saved site icon on site cards","Tests","Sun Feb 23 03:26:44 GMT 2025","passed","Sun Feb 23 03:26:56 GMT 2025","TestSites","test_Sites","",""
"","10133","Navigate to Site Information page","Tests","Sun Feb 23 03:27:59 GMT 2025","passed","Sun Feb 23 03:28:09 GMT 2025","TestSites","test_Sites","",""
"","5956","Unsuccessfully login with email: simeon.hhl.qa@gmail.co and password: Test#1234","Tests","Sun Feb 23 03:23:48 GMT 2025","passed","Sun Feb 23 03:23:54 GMT 2025","TestLogin","test_Login","",""
"","7276","User is navigated to the Events page","Tests","Sun Feb 23 03:21:36 GMT 2025","passed","Sun Feb 23 03:21:43 GMT 2025","TestEvents","test_Events","",""
"","0","Event carousel cards without events","Tests","Sun Feb 23 03:22:50 GMT 2025","skipped","Sun Feb 23 03:22:50 GMT 2025","TestHomePage","test_HomePage","",""
"","18","Check Hero Banner title","Tests","Sun Feb 23 03:22:37 GMT 2025","passed","Sun Feb 23 03:22:37 GMT 2025","TestHomePage","test_HomePage","",""
"","3248","Unsuccessfully login with email: simeon.hhl.qa@gmail.com and password: Test#123","Tests","Sun Feb 23 03:23:54 GMT 2025","passed","Sun Feb 23 03:23:58 GMT 2025","TestLogin","test_Login","",""
"","4119","Click save site button","Tests","Sun Feb 23 03:30:51 GMT 2025","passed","Sun Feb 23 03:30:55 GMT 2025","TestSites","test_Sites","",""
"","11","Check site carousel description","Tests","Sun Feb 23 03:22:26 GMT 2025","passed","Sun Feb 23 03:22:26 GMT 2025","TestHomePage","test_HomePage","",""
"","29593","Check individual Historic site","Tests","Sun Feb 23 03:24:28 GMT 2025","passed","Sun Feb 23 03:24:58 GMT 2025","TestSites","test_Sites","",""
"","10","Check get Involved description","Tests","Sun Feb 23 03:31:53 GMT 2025","passed","Sun Feb 23 03:31:53 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","2418","Click Get Directions link","Tests","Sun Feb 23 03:22:28 GMT 2025","passed","Sun Feb 23 03:22:31 GMT 2025","TestEvents","test_Events","",""
"","3926","Saved sites with saved sites","Tests","Sun Feb 23 03:24:59 GMT 2025","passed","Sun Feb 23 03:25:03 GMT 2025","TestSites","test_Sites","",""
"","9","Check event carousel description","Tests","Sun Feb 23 03:22:38 GMT 2025","passed","Sun Feb 23 03:22:38 GMT 2025","TestHomePage","test_HomePage","",""
"","62395","Scroll images with buttons","Tests","Sun Feb 23 03:18:07 GMT 2025","passed","Sun Feb 23 03:19:09 GMT 2025","TestAboutPage","test_AboutPage","",""
"","11","Check themes section description text","Tests","Sun Feb 23 03:18:02 GMT 2025","passed","Sun Feb 23 03:18:02 GMT 2025","TestAboutPage","test_AboutPage","",""
"","22","Message field appearance","Tests","Sun Feb 23 03:21:33 GMT 2025","passed","Sun Feb 23 03:21:33 GMT 2025","TestContactPage","test_ContactPage","",""
"","97","Check presented sites in the sites carousel","Tests","Sun Feb 23 03:22:26 GMT 2025","passed","Sun Feb 23 03:22:26 GMT 2025","TestHomePage","test_HomePage","",""
"","77","Check Download section analytic pairs","Tests","Sun Feb 23 03:22:41 GMT 2025","passed","Sun Feb 23 03:22:41 GMT 2025","TestHomePage","test_HomePage","",""
"","6453","User is navigated to the Contact page","Tests","Sun Feb 23 03:21:14 GMT 2025","passed","Sun Feb 23 03:21:21 GMT 2025","TestContactPage","test_ContactPage","",""
"","4986","Check language switch","Tests","Sun Feb 23 03:23:35 GMT 2025","passed","Sun Feb 23 03:23:40 GMT 2025","TestHomePage","test_HomePage","",""
"","91","Login page appearance","Tests","Sun Feb 23 03:23:32 GMT 2025","passed","Sun Feb 23 03:23:32 GMT 2025","TestLogin","test_Login","",""
"","22907","Successful message send","Tests","Sun Feb 23 03:21:33 GMT 2025","passed","Sun Feb 23 03:21:56 GMT 2025","TestContactPage","test_ContactPage","",""
"","20","Site information opening times section","Tests","Sun Feb 23 03:30:04 GMT 2025","passed","Sun Feb 23 03:30:04 GMT 2025","TestSites","test_Sites","",""
"","5290","Navigate to Event information page","Tests","Sun Feb 23 03:22:09 GMT 2025","passed","Sun Feb 23 03:22:14 GMT 2025","TestEvents","test_Events","",""
"","2872","Image gallery with more than one image","Tests","Sun Feb 23 03:18:04 GMT 2025","passed","Sun Feb 23 03:18:07 GMT 2025","TestAboutPage","test_AboutPage","",""
"","29","The historic tab is selected by default","Tests","Sun Feb 23 03:24:14 GMT 2025","passed","Sun Feb 23 03:24:14 GMT 2025","TestSites","test_Sites","",""
"","44425","Scroll images with buttons","Tests","Sun Feb 23 03:28:11 GMT 2025","passed","Sun Feb 23 03:28:56 GMT 2025","TestSites","test_Sites","",""
"","31","Sponsors page welcome message text","Tests","Sun Feb 23 03:32:04 GMT 2025","passed","Sun Feb 23 03:32:04 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","5573","Click on an event","Tests","Sun Feb 23 03:21:56 GMT 2025","passed","Sun Feb 23 03:22:02 GMT 2025","TestEvents","test_Events","",""
"","8","Check event carousel title","Tests","Sun Feb 23 03:22:47 GMT 2025","passed","Sun Feb 23 03:22:47 GMT 2025","TestHomePage","test_HomePage","",""
"","9","Check Download section title","Tests","Sun Feb 23 03:22:26 GMT 2025","passed","Sun Feb 23 03:22:26 GMT 2025","TestHomePage","test_HomePage","",""
"","36","Transport section appearance","Tests","Sun Feb 23 03:20:42 GMT 2025","passed","Sun Feb 23 03:20:42 GMT 2025","TestAboutPage","test_AboutPage","",""
"","24432","Successful message send","Tests","Sun Feb 23 03:21:20 GMT 2025","passed","Sun Feb 23 03:21:44 GMT 2025","TestContactPage","test_ContactPage","",""
"","14","Event Images","Tests","Sun Feb 23 03:22:08 GMT 2025","passed","Sun Feb 23 03:22:08 GMT 2025","TestEvents","test_Events","",""
"","2669","Unsuccessfully login with email: simeon.hhl.qa@gmail.co and password: Test#1234","Tests","Sun Feb 23 03:23:32 GMT 2025","passed","Sun Feb 23 03:23:35 GMT 2025","TestLogin","test_Login","",""
"","22104","Save site button for non logged user","Tests","Sun Feb 23 03:31:24 GMT 2025","passed","Sun Feb 23 03:31:47 GMT 2025","TestSites","test_Sites","",""
"","9734","User is navigated to the Sites page","Tests","Sun Feb 23 03:23:46 GMT 2025","passed","Sun Feb 23 03:23:55 GMT 2025","TestSites","test_Sites","",""
"","17","Check Download section description","Tests","Sun Feb 23 03:22:41 GMT 2025","passed","Sun Feb 23 03:22:41 GMT 2025","TestHomePage","test_HomePage","",""
"","32","Check Hero Banner appearance","Tests","Sun Feb 23 03:22:29 GMT 2025","passed","Sun Feb 23 03:22:29 GMT 2025","TestHomePage","test_HomePage","",""
"","4278","Unsuccessfully login with email: simeon.hhl.qa@gmail.co and password: Test#1234","Tests","Sun Feb 23 03:23:48 GMT 2025","passed","Sun Feb 23 03:23:52 GMT 2025","TestLogin","test_Login","",""
"","3","Check the site tabs description","Tests","Sun Feb 23 03:23:55 GMT 2025","passed","Sun Feb 23 03:23:55 GMT 2025","TestSites","test_Sites","",""
"","3831","User is navigated to the Home page","Tests","Sun Feb 23 03:22:33 GMT 2025","passed","Sun Feb 23 03:22:36 GMT 2025","TestHomePage","test_HomePage","",""
"","17","Event Images","Tests","Sun Feb 23 03:22:17 GMT 2025","passed","Sun Feb 23 03:22:17 GMT 2025","TestEvents","test_Events","",""
"","764","Unsuccessfully login with email: simeon.hhl.qa@gmail.com and password: Test#123","Tests","Sun Feb 23 03:23:35 GMT 2025","passed","Sun Feb 23 03:23:35 GMT 2025","TestLogin","test_Login","",""
