"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8","Event Opening time section","Tests","Sun Dec 29 03:24:49 GMT 2024","passed","Sun Dec 29 03:24:49 GMT 2024","TestEvents","test_Events","",""
"","98","Event Information page appearance","Tests","Sun Dec 29 03:24:41 GMT 2024","passed","Sun Dec 29 03:24:41 GMT 2024","TestEvents","test_Events","",""
"","21","Events pages section description","Tests","Sun Dec 29 03:24:22 GMT 2024","passed","Sun Dec 29 03:24:22 GMT 2024","TestEvents","test_Events","",""
"","1","Check for expired events","Tests","Sun Dec 29 03:24:52 GMT 2024","passed","Sun Dec 29 03:24:52 GMT 2024","TestEvents","test_Events","",""
"","15","Check heading title description","Tests","Sun Dec 29 03:20:35 GMT 2024","passed","Sun Dec 29 03:20:36 GMT 2024","TestAboutPage","test_AboutPage","",""
"","4","Click Download section App Store button","Tests","Sun Dec 29 03:24:43 GMT 2024","passed","Sun Dec 29 03:24:43 GMT 2024","TestHomePage","test_HomePage","",""
"","15","Check the site tabs description","Tests","Sun Dec 29 03:26:54 GMT 2024","passed","Sun Dec 29 03:26:54 GMT 2024","TestSites","test_Sites","",""
"","9497","Site with exhibits","Tests","Sun Dec 29 03:34:11 GMT 2024","passed","Sun Dec 29 03:34:21 GMT 2024","TestSites","test_Sites","",""
"","11874","Check individual Retail site","Tests","Sun Dec 29 03:26:48 GMT 2024","passed","Sun Dec 29 03:27:00 GMT 2024","TestSites","test_Sites","",""
"","20","Email field appearance","Tests","Sun Dec 29 03:23:47 GMT 2024","passed","Sun Dec 29 03:23:47 GMT 2024","TestContactPage","test_ContactPage","",""
"","78","Check sections appearance","Tests","Sun Dec 29 03:24:49 GMT 2024","passed","Sun Dec 29 03:24:49 GMT 2024","TestHomePage","test_HomePage","",""
"","7478","Navigate to Event information page","Tests","Sun Dec 29 03:24:21 GMT 2024","passed","Sun Dec 29 03:24:28 GMT 2024","TestEvents","test_Events","",""
"","11","Event Date and Time","Tests","Sun Dec 29 03:25:06 GMT 2024","passed","Sun Dec 29 03:25:06 GMT 2024","TestEvents","test_Events","",""
"","8","Check get Involved title","Tests","Sun Dec 29 03:35:50 GMT 2024","passed","Sun Dec 29 03:35:50 GMT 2024","TestSponsorsPage","test_SponsorsPage","",""
"","31","Event Information page appearance","Tests","Sun Dec 29 03:24:28 GMT 2024","passed","Sun Dec 29 03:24:28 GMT 2024","TestEvents","test_Events","",""
"","12731","Site with more than one photo","Tests","Sun Dec 29 03:30:21 GMT 2024","passed","Sun Dec 29 03:30:34 GMT 2024","TestSites","test_Sites","",""
"","4665","Successful login","Tests","Sun Dec 29 03:26:06 GMT 2024","passed","Sun Dec 29 03:26:10 GMT 2024","TestLogin","test_Login","",""
"","12","Check Hero Banner image","Tests","Sun Dec 29 03:25:14 GMT 2024","passed","Sun Dec 29 03:25:14 GMT 2024","TestHomePage","test_HomePage","",""
"","9","Event Date and Time","Tests","Sun Dec 29 03:24:49 GMT 2024","passed","Sun Dec 29 03:24:49 GMT 2024","TestEvents","test_Events","",""
"","80","Check Download section analytic pairs","Tests","Sun Dec 29 03:25:18 GMT 2024","passed","Sun Dec 29 03:25:18 GMT 2024","TestHomePage","test_HomePage","",""
"","29","Welcome message appearance","Tests","Sun Dec 29 03:24:07 GMT 2024","passed","Sun Dec 29 03:24:08 GMT 2024","TestContactPage","test_ContactPage","",""
"","17812","Image gallery with only one image","Tests","Sun Dec 29 03:20:25 GMT 2024","passed","Sun Dec 29 03:20:43 GMT 2024","TestAboutPage","test_AboutPage","",""
"","11","Check Hero Banner subtitle","Tests","Sun Dec 29 03:24:50 GMT 2024","passed","Sun Dec 29 03:24:50 GMT 2024","TestHomePage","test_HomePage","",""
"","27","Check presented sites in the sites carousel","Tests","Sun Dec 29 03:24:43 GMT 2024","passed","Sun Dec 29 03:24:43 GMT 2024","TestHomePage","test_HomePage","",""
"","10","Message field appearance","Tests","Sun Dec 29 03:23:33 GMT 2024","passed","Sun Dec 29 03:23:33 GMT 2024","TestContactPage","test_ContactPage","",""
"","1786","Unsuccessfully login with email:  and password: Test#1234","Tests","Sun Dec 29 03:25:42 GMT 2024","passed","Sun Dec 29 03:25:43 GMT 2024","TestLogin","test_Login","",""
"","97","Secondary details","Tests","Sun Dec 29 03:23:47 GMT 2024","passed","Sun Dec 29 03:23:47 GMT 2024","TestContactPage","test_ContactPage","",""
"","25","Event About section","Tests","Sun Dec 29 03:24:41 GMT 2024","passed","Sun Dec 29 03:24:41 GMT 2024","TestEvents","test_Events","",""
"","8130","Successful login","Tests","Sun Dec 29 03:27:19 GMT 2024","passed","Sun Dec 29 03:27:27 GMT 2024","TestLogin","test_Login","",""
"","32","Check events carousel appearance","Tests","Sun Dec 29 03:24:56 GMT 2024","passed","Sun Dec 29 03:24:56 GMT 2024","TestHomePage","test_HomePage","",""
"","5","Check heading title description","Tests","Sun Dec 29 03:20:22 GMT 2024","passed","Sun Dec 29 03:20:22 GMT 2024","TestAboutPage","test_AboutPage","",""
"","10084","Save site button for logged user","Tests","Sun Dec 29 03:33:53 GMT 2024","passed","Sun Dec 29 03:34:03 GMT 2024","TestSites","test_Sites","",""
"","8","Check FAQ section description text","Tests","Sun Dec 29 03:22:55 GMT 2024","passed","Sun Dec 29 03:22:55 GMT 2024","TestAboutPage","test_AboutPage","",""
"","285","Email field validation","Tests","Sun Dec 29 03:23:47 GMT 2024","passed","Sun Dec 29 03:23:47 GMT 2024","TestContactPage","test_ContactPage","",""
"","57013","Scroll images with buttons","Tests","Sun Dec 29 03:21:05 GMT 2024","passed","Sun Dec 29 03:22:02 GMT 2024","TestAboutPage","test_AboutPage","",""
"","21","Sponsors page welcome message appearance","Tests","Sun Dec 29 03:35:49 GMT 2024","passed","Sun Dec 29 03:35:49 GMT 2024","TestSponsorsPage","test_SponsorsPage","",""
"","27551","Site with only one photo","Tests","Sun Dec 29 03:29:26 GMT 2024","passed","Sun Dec 29 03:29:54 GMT 2024","TestSites","test_Sites","",""
"","85","Check presented events in the events carousel","Tests","Sun Dec 29 03:25:19 GMT 2024","passed","Sun Dec 29 03:25:20 GMT 2024","TestHomePage","test_HomePage","",""
"","8","Check presented events order","Tests","Sun Dec 29 03:24:56 GMT 2024","passed","Sun Dec 29 03:24:56 GMT 2024","TestHomePage","test_HomePage","",""
"","8","Welcome message text","Tests","Sun Dec 29 03:23:30 GMT 2024","passed","Sun Dec 29 03:23:30 GMT 2024","TestContactPage","test_ContactPage","",""
"","16","Welcome message text","Tests","Sun Dec 29 03:23:47 GMT 2024","passed","Sun Dec 29 03:23:47 GMT 2024","TestContactPage","test_ContactPage","",""
"","8685","Expand FAQ elements","Tests","Sun Dec 29 03:23:04 GMT 2024","passed","Sun Dec 29 03:23:12 GMT 2024","TestAboutPage","test_AboutPage","",""
"","6","Check FAQ section title text","Tests","Sun Dec 29 03:22:39 GMT 2024","passed","Sun Dec 29 03:22:39 GMT 2024","TestAboutPage","test_AboutPage","",""
"","14","Site information section title","Tests","Sun Dec 29 03:32:16 GMT 2024","passed","Sun Dec 29 03:32:16 GMT 2024","TestSites","test_Sites","",""
"","3","Event Title","Tests","Sun Dec 29 03:24:28 GMT 2024","passed","Sun Dec 29 03:24:28 GMT 2024","TestEvents","test_Events","",""
"","881","Saved site is visible in the mobile app","Tests","Sun Dec 29 03:34:14 GMT 2024","passed","Sun Dec 29 03:34:15 GMT 2024","TestSites","test_Sites","",""
"","11093","Exhibit cards are not clickable","Tests","Sun Dec 29 03:33:42 GMT 2024","passed","Sun Dec 29 03:33:53 GMT 2024","TestSites","test_Sites","",""
"","4","Event Date and Time","Tests","Sun Dec 29 03:24:28 GMT 2024","passed","Sun Dec 29 03:24:28 GMT 2024","TestEvents","test_Events","",""
"","5168","Parking card link","Tests","Sun Dec 29 03:23:27 GMT 2024","passed","Sun Dec 29 03:23:32 GMT 2024","TestAboutPage","test_AboutPage","",""
"","44497","Scroll images with buttons","Tests","Sun Dec 29 03:31:23 GMT 2024","passed","Sun Dec 29 03:32:08 GMT 2024","TestSites","test_Sites","",""
"","11104","Exhibit cards are not clickable","Tests","Sun Dec 29 03:32:53 GMT 2024","passed","Sun Dec 29 03:33:04 GMT 2024","TestSites","test_Sites","",""
"","7102","User is navigated to the Contact page","Tests","Sun Dec 29 03:23:23 GMT 2024","passed","Sun Dec 29 03:23:30 GMT 2024","TestContactPage","test_ContactPage","",""
"","30","Check themes cards","Tests","Sun Dec 29 03:20:22 GMT 2024","passed","Sun Dec 29 03:20:22 GMT 2024","TestAboutPage","test_AboutPage","",""
"","260","Click Add to Calendar link","Tests","Sun Dec 29 03:24:33 GMT 2024","skipped","Sun Dec 29 03:24:33 GMT 2024","TestEvents","test_Events","",""
"","82","Secondary details","Tests","Sun Dec 29 03:23:49 GMT 2024","passed","Sun Dec 29 03:23:50 GMT 2024","TestContactPage","test_ContactPage","",""
"","3330","Unsuccessfully login with email: simeon.hhl.qa@gmail.co and password: Test#1234","Tests","Sun Dec 29 03:26:28 GMT 2024","passed","Sun Dec 29 03:26:32 GMT 2024","TestLogin","test_Login","",""
"","12","Themes section appearance","Tests","Sun Dec 29 03:20:22 GMT 2024","passed","Sun Dec 29 03:20:22 GMT 2024","TestAboutPage","test_AboutPage","",""
"","268","Click Add to Calendar link","Tests","Sun Dec 29 03:24:53 GMT 2024","passed","Sun Dec 29 03:24:53 GMT 2024","TestEvents","test_Events","",""
"","12","Check site carousel title","Tests","Sun Dec 29 03:25:18 GMT 2024","passed","Sun Dec 29 03:25:18 GMT 2024","TestHomePage","test_HomePage","",""
"","10231","Navigate to Site Information page","Tests","Sun Dec 29 03:29:56 GMT 2024","passed","Sun Dec 29 03:30:06 GMT 2024","TestSites","test_Sites","",""
"","8","Check site carousel description","Tests","Sun Dec 29 03:25:06 GMT 2024","passed","Sun Dec 29 03:25:06 GMT 2024","TestHomePage","test_HomePage","",""
"","164","Email field validation","Tests","Sun Dec 29 03:24:10 GMT 2024","passed","Sun Dec 29 03:24:10 GMT 2024","TestContactPage","test_ContactPage","",""
"","31","Check Download section appearance","Tests","Sun Dec 29 03:24:43 GMT 2024","passed","Sun Dec 29 03:24:43 GMT 2024","TestHomePage","test_HomePage","",""
"","0","Check for expired events","Tests","Sun Dec 29 03:24:15 GMT 2024","passed","Sun Dec 29 03:24:15 GMT 2024","TestEvents","test_Events","",""
"","7860","Expand FAQ elements","Tests","Sun Dec 29 03:23:14 GMT 2024","passed","Sun Dec 29 03:23:21 GMT 2024","TestAboutPage","test_AboutPage","",""
"","10408","Navigate to Site Information page","Tests","Sun Dec 29 03:29:11 GMT 2024","passed","Sun Dec 29 03:29:22 GMT 2024","TestSites","test_Sites","",""
"","37","Themes section appearance","Tests","Sun Dec 29 03:20:36 GMT 2024","passed","Sun Dec 29 03:20:36 GMT 2024","TestAboutPage","test_AboutPage","",""
"","9","Check heading title text","Tests","Sun Dec 29 03:20:19 GMT 2024","passed","Sun Dec 29 03:20:19 GMT 2024","TestAboutPage","test_AboutPage","",""
"","9","Site information about section","Tests","Sun Dec 29 03:33:41 GMT 2024","passed","Sun Dec 29 03:33:41 GMT 2024","TestSites","test_Sites","",""
"","91","Login page appearance","Tests","Sun Dec 29 03:26:28 GMT 2024","passed","Sun Dec 29 03:26:28 GMT 2024","TestLogin","test_Login","",""
"","118","Check themes cards","Tests","Sun Dec 29 03:20:36 GMT 2024","passed","Sun Dec 29 03:20:36 GMT 2024","TestAboutPage","test_AboutPage","",""
"","31","Check presented events order","Tests","Sun Dec 29 03:25:31 GMT 2024","passed","Sun Dec 29 03:25:31 GMT 2024","TestHomePage","test_HomePage","",""
"","17","Event Images","Tests","Sun Dec 29 03:24:49 GMT 2024","passed","Sun Dec 29 03:24:49 GMT 2024","TestEvents","test_Events","",""
"","1044","Get Involved section appearance","Tests","Sun Dec 29 03:35:49 GMT 2024","passed","Sun Dec 29 03:35:50 GMT 2024","TestSponsorsPage","test_SponsorsPage","",""
"","1611","Unsuccessfully login with email: simeon.hhl.qa@gmail.com and password: Test#123","Tests","Sun Dec 29 03:26:32 GMT 2024","passed","Sun Dec 29 03:26:33 GMT 2024","TestLogin","test_Login","",""
"","5010","Image gallery with more than one image","Tests","Sun Dec 29 03:21:26 GMT 2024","passed","Sun Dec 29 03:21:31 GMT 2024","TestAboutPage","test_AboutPage","",""
"","12216","Check individual Retail site","Tests","Sun Dec 29 03:27:21 GMT 2024","passed","Sun Dec 29 03:27:33 GMT 2024","TestSites","test_Sites","",""
"","5857","User is navigated to the About page","Tests","Sun Dec 29 03:20:13 GMT 2024","passed","Sun Dec 29 03:20:19 GMT 2024","TestAboutPage","test_AboutPage","",""
"","12","Check Hero Banner subtitle","Tests","Sun Dec 29 03:25:14 GMT 2024","passed","Sun Dec 29 03:25:14 GMT 2024","TestHomePage","test_HomePage","",""
"","12630","Site with more than one photo","Tests","Sun Dec 29 03:29:54 GMT 2024","passed","Sun Dec 29 03:30:06 GMT 2024","TestSites","test_Sites","",""
"","4979","User is navigated to the Sponsors page","Tests","Sun Dec 29 03:33:54 GMT 2024","passed","Sun Dec 29 03:33:59 GMT 2024","TestSponsorsPage","test_SponsorsPage","",""
"","655","Saved site is visible in the mobile app","Tests","Sun Dec 29 03:34:54 GMT 2024","passed","Sun Dec 29 03:34:55 GMT 2024","TestSites","test_Sites","",""
"","14081","Events section appearance","Tests","Sun Dec 29 03:24:22 GMT 2024","passed","Sun Dec 29 03:24:36 GMT 2024","TestEvents","test_Events","",""
"","10","Check site carousel title","Tests","Sun Dec 29 03:24:54 GMT 2024","passed","Sun Dec 29 03:24:54 GMT 2024","TestHomePage","test_HomePage","",""
"","18","FAQ section appearance","Tests","Sun Dec 29 03:22:55 GMT 2024","passed","Sun Dec 29 03:22:55 GMT 2024","TestAboutPage","test_AboutPage","",""
"","11134","Exhibit cards are not clickable","Tests","Sun Dec 29 03:32:34 GMT 2024","passed","Sun Dec 29 03:32:46 GMT 2024","TestSites","test_Sites","",""
"","44465","Scroll images with buttons","Tests","Sun Dec 29 03:30:34 GMT 2024","passed","Sun Dec 29 03:31:18 GMT 2024","TestSites","test_Sites","",""
"","35","Check presented sites order","Tests","Sun Dec 29 03:25:19 GMT 2024","passed","Sun Dec 29 03:25:19 GMT 2024","TestHomePage","test_HomePage","",""
"","1","Events are in chronological order","Tests","Sun Dec 29 03:24:15 GMT 2024","passed","Sun Dec 29 03:24:15 GMT 2024","TestEvents","test_Events","",""
"","11","Check themes section description text","Tests","Sun Dec 29 03:20:20 GMT 2024","passed","Sun Dec 29 03:20:20 GMT 2024","TestAboutPage","test_AboutPage","",""
"","5","Benefits banner appearance","Tests","Sun Dec 29 03:34:00 GMT 2024","passed","Sun Dec 29 03:34:00 GMT 2024","TestSponsorsPage","test_SponsorsPage","",""
"","5","Check FAQ section description text","Tests","Sun Dec 29 03:22:39 GMT 2024","passed","Sun Dec 29 03:22:39 GMT 2024","TestAboutPage","test_AboutPage","",""
"","1185","Site Information page appearance","Tests","Sun Dec 29 03:29:22 GMT 2024","passed","Sun Dec 29 03:29:23 GMT 2024","TestSites","test_Sites","",""
"","2510","Check main navigation","Tests","Sun Dec 29 03:25:14 GMT 2024","passed","Sun Dec 29 03:25:17 GMT 2024","TestHomePage","test_HomePage","",""
"","1072","Click Add to Calendar link","Tests","Sun Dec 29 03:24:44 GMT 2024","passed","Sun Dec 29 03:24:45 GMT 2024","TestEvents","test_Events","",""
"","10960","Check Retail sites","Tests","Sun Dec 29 03:26:13 GMT 2024","passed","Sun Dec 29 03:26:24 GMT 2024","TestSites","test_Sites","",""
"","12176","Events section appearance","Tests","Sun Dec 29 03:24:17 GMT 2024","passed","Sun Dec 29 03:24:29 GMT 2024","TestEvents","test_Events","",""
"","9","Check event carousel title","Tests","Sun Dec 29 03:25:07 GMT 2024","passed","Sun Dec 29 03:25:07 GMT 2024","TestHomePage","test_HomePage","",""
"","19","Site information about section","Tests","Sun Dec 29 03:32:16 GMT 2024","passed","Sun Dec 29 03:32:16 GMT 2024","TestSites","test_Sites","",""
"","12622","Site information appearance","Tests","Sun Dec 29 03:33:29 GMT 2024","passed","Sun Dec 29 03:33:41 GMT 2024","TestSites","test_Sites","",""
"","93015","Saved site icon on site cards","Tests","Sun Dec 29 03:27:33 GMT 2024","passed","Sun Dec 29 03:29:06 GMT 2024","TestSites","test_Sites","",""
"","28","Check presented events order","Tests","Sun Dec 29 03:25:07 GMT 2024","passed","Sun Dec 29 03:25:07 GMT 2024","TestHomePage","test_HomePage","",""
"","2618","Unsuccessfully login with email: simeon.hhl.qa@gmail.co and password: Test#1234","Tests","Sun Dec 29 03:26:00 GMT 2024","passed","Sun Dec 29 03:26:03 GMT 2024","TestLogin","test_Login","",""
"","4665","Successful logout","Tests","Sun Dec 29 03:25:57 GMT 2024","passed","Sun Dec 29 03:26:02 GMT 2024","TestLogin","test_Login","",""
"","111","Populated email field","Tests","Sun Dec 29 03:24:10 GMT 2024","passed","Sun Dec 29 03:24:10 GMT 2024","TestContactPage","test_ContactPage","",""
"","73","Check Download section analytic pairs","Tests","Sun Dec 29 03:24:54 GMT 2024","passed","Sun Dec 29 03:24:54 GMT 2024","TestHomePage","test_HomePage","",""
"","9","Click Download section App Store button","Tests","Sun Dec 29 03:25:18 GMT 2024","passed","Sun Dec 29 03:25:18 GMT 2024","TestHomePage","test_HomePage","",""
"","31","Check Hero Banner appearance","Tests","Sun Dec 29 03:25:01 GMT 2024","passed","Sun Dec 29 03:25:01 GMT 2024","TestHomePage","test_HomePage","",""
"","6988","Click on site carousel card","Tests","Sun Dec 29 03:25:24 GMT 2024","passed","Sun Dec 29 03:25:31 GMT 2024","TestHomePage","test_HomePage","",""
"","4","Check themes section description text","Tests","Sun Dec 29 03:20:22 GMT 2024","passed","Sun Dec 29 03:20:22 GMT 2024","TestAboutPage","test_AboutPage","",""
"","5469","Check site carousel button","Tests","Sun Dec 29 03:24:43 GMT 2024","passed","Sun Dec 29 03:24:49 GMT 2024","TestHomePage","test_HomePage","",""
"","46","Email field validation","Tests","Sun Dec 29 03:23:33 GMT 2024","passed","Sun Dec 29 03:23:33 GMT 2024","TestContactPage","test_ContactPage","",""
"","23","Check heading title text","Tests","Sun Dec 29 03:20:35 GMT 2024","passed","Sun Dec 29 03:20:35 GMT 2024","TestAboutPage","test_AboutPage","",""
"","35","Check Download section title","Tests","Sun Dec 29 03:25:06 GMT 2024","passed","Sun Dec 29 03:25:06 GMT 2024","TestHomePage","test_HomePage","",""
"","6788","Click on site carousel card","Tests","Sun Dec 29 03:24:59 GMT 2024","passed","Sun Dec 29 03:25:06 GMT 2024","TestHomePage","test_HomePage","",""
"","11394","Check Retail sites","Tests","Sun Dec 29 03:26:25 GMT 2024","passed","Sun Dec 29 03:26:36 GMT 2024","TestSites","test_Sites","",""
"","7855","Expand FAQ elements","Tests","Sun Dec 29 03:23:06 GMT 2024","passed","Sun Dec 29 03:23:14 GMT 2024","TestAboutPage","test_AboutPage","",""
"","34","Site information amenities section","Tests","Sun Dec 29 03:32:16 GMT 2024","passed","Sun Dec 29 03:32:16 GMT 2024","TestSites","test_Sites","",""
"","12368","Check individual Historic site","Tests","Sun Dec 29 03:28:04 GMT 2024","passed","Sun Dec 29 03:28:16 GMT 2024","TestSites","test_Sites","",""
"","7329","Click on site carousel card","Tests","Sun Dec 29 03:24:49 GMT 2024","passed","Sun Dec 29 03:24:56 GMT 2024","TestHomePage","test_HomePage","",""
"","80","Sponsors card section appearance","Tests","Sun Dec 29 03:33:59 GMT 2024","passed","Sun Dec 29 03:33:59 GMT 2024","TestSponsorsPage","test_SponsorsPage","",""
"","756","Unsuccessfully login with email: simeon.hhl.qagmail.com and password: Test#1234","Tests","Sun Dec 29 03:26:03 GMT 2024","passed","Sun Dec 29 03:26:04 GMT 2024","TestLogin","test_Login","",""
"","12","Site information location section","Tests","Sun Dec 29 03:33:41 GMT 2024","passed","Sun Dec 29 03:33:41 GMT 2024","TestSites","test_Sites","",""
"","11","Check themes section description text","Tests","Sun Dec 29 03:20:36 GMT 2024","passed","Sun Dec 29 03:20:36 GMT 2024","TestAboutPage","test_AboutPage","",""
"","4334","Get in touch button","Tests","Sun Dec 29 03:34:00 GMT 2024","passed","Sun Dec 29 03:34:05 GMT 2024","TestSponsorsPage","test_SponsorsPage","",""
"","13953","Check Retail sites","Tests","Sun Dec 29 03:27:50 GMT 2024","passed","Sun Dec 29 03:28:04 GMT 2024","TestSites","test_Sites","",""
"","41","Populated email field","Tests","Sun Dec 29 03:23:49 GMT 2024","passed","Sun Dec 29 03:23:49 GMT 2024","TestContactPage","test_ContactPage","",""
"","56","Benefits banners titles and descriptions","Tests","Sun Dec 29 03:34:16 GMT 2024","passed","Sun Dec 29 03:34:16 GMT 2024","TestSponsorsPage","test_SponsorsPage","",""
"","7154","Click on saved site card","Tests","Sun Dec 29 03:27:26 GMT 2024","passed","Sun Dec 29 03:27:33 GMT 2024","TestSites","test_Sites","",""
"","644","Saved site is visible in the mobile app","Tests","Sun Dec 29 03:33:25 GMT 2024","passed","Sun Dec 29 03:33:26 GMT 2024","TestSites","test_Sites","",""
"","1064","Site Information page appearance","Tests","Sun Dec 29 03:29:28 GMT 2024","passed","Sun Dec 29 03:29:29 GMT 2024","TestSites","test_Sites","",""
"","4","Check event carousel title","Tests","Sun Dec 29 03:24:56 GMT 2024","passed","Sun Dec 29 03:24:56 GMT 2024","TestHomePage","test_HomePage","",""
"","11","Event Images","Tests","Sun Dec 29 03:24:28 GMT 2024","passed","Sun Dec 29 03:24:28 GMT 2024","TestEvents","test_Events","",""
"","28","Welcome message appearance","Tests","Sun Dec 29 03:23:44 GMT 2024","passed","Sun Dec 29 03:23:44 GMT 2024","TestContactPage","test_ContactPage","",""
"","22291","Site with no exhibits","Tests","Sun Dec 29 03:33:10 GMT 2024","passed","Sun Dec 29 03:33:32 GMT 2024","TestSites","test_Sites","",""
"","6632","Navigate to Event information page","Tests","Sun Dec 29 03:24:42 GMT 2024","passed","Sun Dec 29 03:24:48 GMT 2024","TestEvents","test_Events","",""
"","24","The historic tab is selected by default","Tests","Sun Dec 29 03:26:22 GMT 2024","passed","Sun Dec 29 03:26:22 GMT 2024","TestSites","test_Sites","",""
"","19","Site information location section","Tests","Sun Dec 29 03:33:05 GMT 2024","passed","Sun Dec 29 03:33:05 GMT 2024","TestSites","test_Sites","",""
"","7946","Check FAQ elements","Tests","Sun Dec 29 03:22:58 GMT 2024","passed","Sun Dec 29 03:23:06 GMT 2024","TestAboutPage","test_AboutPage","",""
"","59","Saved sites cards attributes","Tests","Sun Dec 29 03:28:58 GMT 2024","passed","Sun Dec 29 03:28:58 GMT 2024","TestSites","test_Sites","",""
"","905","Saved site is visible in the mobile app","Tests","Sun Dec 29 03:33:07 GMT 2024","passed","Sun Dec 29 03:33:08 GMT 2024","TestSites","test_Sites","",""
"","99","Populated message field","Tests","Sun Dec 29 03:23:47 GMT 2024","passed","Sun Dec 29 03:23:47 GMT 2024","TestContactPage","test_ContactPage","",""
"","10","Click Download section Google Play button","Tests","Sun Dec 29 03:25:18 GMT 2024","passed","Sun Dec 29 03:25:18 GMT 2024","TestHomePage","test_HomePage","",""
"","12845","Site information appearance","Tests","Sun Dec 29 03:32:03 GMT 2024","passed","Sun Dec 29 03:32:16 GMT 2024","TestSites","test_Sites","",""
"","92894","Saved site icon on site cards","Tests","Sun Dec 29 03:28:11 GMT 2024","passed","Sun Dec 29 03:29:44 GMT 2024","TestSites","test_Sites","",""
"","12306","Events section appearance","Tests","Sun Dec 29 03:24:40 GMT 2024","passed","Sun Dec 29 03:24:52 GMT 2024","TestEvents","test_Events","",""
"","821","Unsuccessfully login with email:  and password: Test#1234","Tests","Sun Dec 29 03:26:34 GMT 2024","passed","Sun Dec 29 03:26:35 GMT 2024","TestLogin","test_Login","",""
"","10","Check site carousel description","Tests","Sun Dec 29 03:24:54 GMT 2024","passed","Sun Dec 29 03:24:54 GMT 2024","TestHomePage","test_HomePage","",""
"","4","Check Hero Banner subtitle","Tests","Sun Dec 29 03:24:39 GMT 2024","passed","Sun Dec 29 03:24:39 GMT 2024","TestHomePage","test_HomePage","",""
"","5473","Public transport card link","Tests","Sun Dec 29 03:23:21 GMT 2024","passed","Sun Dec 29 03:23:27 GMT 2024","TestAboutPage","test_AboutPage","",""
"","11","Check site carousel description","Tests","Sun Dec 29 03:25:18 GMT 2024","passed","Sun Dec 29 03:25:19 GMT 2024","TestHomePage","test_HomePage","",""
"","7411","User is navigated to the Login page","Tests","Sun Dec 29 03:26:21 GMT 2024","passed","Sun Dec 29 03:26:28 GMT 2024","TestLogin","test_Login","",""
"","22979","Successful message send","Tests","Sun Dec 29 03:23:47 GMT 2024","passed","Sun Dec 29 03:24:10 GMT 2024","TestContactPage","test_ContactPage","",""
"","39","Events pages section description","Tests","Sun Dec 29 03:24:17 GMT 2024","passed","Sun Dec 29 03:24:17 GMT 2024","TestEvents","test_Events","",""
"","21645","Successful message send","Tests","Sun Dec 29 03:24:10 GMT 2024","passed","Sun Dec 29 03:24:32 GMT 2024","TestContactPage","test_ContactPage","",""
"","11","Sponsors page welcome message appearance","Tests","Sun Dec 29 03:33:59 GMT 2024","passed","Sun Dec 29 03:33:59 GMT 2024","TestSponsorsPage","test_SponsorsPage","",""
"","3","Check site carousel title","Tests","Sun Dec 29 03:24:43 GMT 2024","passed","Sun Dec 29 03:24:43 GMT 2024","TestHomePage","test_HomePage","",""
"","36","FAQ section appearance","Tests","Sun Dec 29 03:23:19 GMT 2024","passed","Sun Dec 29 03:23:19 GMT 2024","TestAboutPage","test_AboutPage","",""
"","5127","Check event carousel button","Tests","Sun Dec 29 03:25:07 GMT 2024","passed","Sun Dec 29 03:25:12 GMT 2024","TestHomePage","test_HomePage","",""
"","10","The historic tab is selected by default","Tests","Sun Dec 29 03:27:44 GMT 2024","passed","Sun Dec 29 03:27:44 GMT 2024","TestSites","test_Sites","",""
"","4455","Click save site button","Tests","Sun Dec 29 03:32:56 GMT 2024","passed","Sun Dec 29 03:33:01 GMT 2024","TestSites","test_Sites","",""
"","34","Transport section card titles","Tests","Sun Dec 29 03:23:43 GMT 2024","passed","Sun Dec 29 03:23:43 GMT 2024","TestAboutPage","test_AboutPage","",""
"","4","Check Download section title","Tests","Sun Dec 29 03:24:43 GMT 2024","passed","Sun Dec 29 03:24:43 GMT 2024","TestHomePage","test_HomePage","",""
"","5533","Taxi card link","Tests","Sun Dec 29 03:23:32 GMT 2024","passed","Sun Dec 29 03:23:38 GMT 2024","TestAboutPage","test_AboutPage","",""
"","26","Check the welcome message text","Tests","Sun Dec 29 03:26:22 GMT 2024","passed","Sun Dec 29 03:26:22 GMT 2024","TestSites","test_Sites","",""
"","2808","Unsuccessfully login with email:  and password: Test#1234","Tests","Sun Dec 29 03:27:13 GMT 2024","passed","Sun Dec 29 03:27:16 GMT 2024","TestLogin","test_Login","",""
"","23148","Successful message send","Tests","Sun Dec 29 03:23:50 GMT 2024","passed","Sun Dec 29 03:24:13 GMT 2024","TestContactPage","test_ContactPage","",""
"","10718","Saved sites without saved sites","Tests","Sun Dec 29 03:28:41 GMT 2024","passed","Sun Dec 29 03:28:52 GMT 2024","TestSites","test_Sites","",""
"","22635","Save site button for non logged user","Tests","Sun Dec 29 03:33:30 GMT 2024","passed","Sun Dec 29 03:33:53 GMT 2024","TestSites","test_Sites","",""
"","10","Check Download section image","Tests","Sun Dec 29 03:24:54 GMT 2024","passed","Sun Dec 29 03:24:54 GMT 2024","TestHomePage","test_HomePage","",""
"","9431","Site with exhibits","Tests","Sun Dec 29 03:32:24 GMT 2024","passed","Sun Dec 29 03:32:33 GMT 2024","TestSites","test_Sites","",""
